RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603134627470	teste	3.0.2
REQUEST	1671		request_39	1603135177776	1603135183563	OK	 
REQUEST	1670		request_38	1603135180002	1603135183563	OK	 
REQUEST	1668		request_38	1603135177774	1603135183574	OK	 
REQUEST	1805		request_2	1603135176395	1603135183584	OK	 
REQUEST	1837		request_0	1603135180674	1603135183584	OK	 
REQUEST	1815		request_11	1603135177048	1603135183584	OK	 
REQUEST	1772		request_12	1603135177763	1603135183585	OK	 
REQUEST	1678		request_43	1603135183024	1603135183587	OK	 
REQUEST	1678		request_34	1603135183024	1603135183588	OK	 
REQUEST	1839		request_0	1603135181334	1603135183602	OK	 
REQUEST	1795		request_12	1603135175324	1603135183602	OK	 
REQUEST	1764		request_12	1603135175862	1603135183602	OK	 
REQUEST	1642		request_36	1603135177822	1603135183613	OK	 
REQUEST	1817		request_2	1603135177000	1603135183613	OK	 
REQUEST	1678		request_35	1603135183024	1603135183613	OK	 
REQUEST	1642		request_43	1603135177822	1603135183613	OK	 
REQUEST	1685		request_39	1603135177815	1603135183613	OK	 
REQUEST	1631		request_30	1603135183454	1603135183613	OK	 
REQUEST	1598		request_30 Redirect 1	1603135181226	1603135183613	OK	 
REQUEST	1606		request_39	1603135179604	1603135183628	OK	 
REQUEST	1733		request_22	1603135178798	1603135183639	OK	 
REQUEST	1657		request_47	1603135182282	1603135183645	OK	 
REQUEST	1744		request_22	1603135177823	1603135183645	OK	 
REQUEST	1840		request_0	1603135181674	1603135183645	OK	 
REQUEST	1578		request_38	1603135182751	1603135183646	OK	 
REQUEST	1835		request_1	1603135183545	1603135183647	OK	 
REQUEST	1675		request_30 Redirect 1	1603135177854	1603135183648	OK	 
REQUEST	1750		request_22	1603135182998	1603135183666	OK	 
REQUEST	1808		request_11	1603135175882	1603135183667	OK	 
REQUEST	1833		request_0	1603135179504	1603135183667	OK	 
REQUEST	1578		request_43	1603135178860	1603135183667	OK	 
REQUEST	1805		request_11	1603135176395	1603135183667	OK	 
REQUEST	1681		request_39	1603135183545	1603135183667	OK	 
REQUEST	1641		request_36	1603135177780	1603135183667	OK	 
REQUEST	1678		request_41	1603135183024	1603135183667	OK	 
REQUEST	1801		request_12	1603135171946	1603135183668	OK	 
REQUEST	1786		request_5	1603135171015	1603135183668	OK	 
REQUEST	1692		request_36	1603135180599	1603135183668	OK	 
REQUEST	1777		request_12	1603135175618	1603135183668	OK	 
REQUEST	1652		request_36	1603135177815	1603135183668	OK	 
REQUEST	1670		request_38	1603135183563	1603135183668	OK	 
REQUEST	1837		request_1	1603135183584	1603135183671	OK	 
REQUEST	1668		request_38	1603135183574	1603135183672	OK	 
REQUEST	1630		request_36	1603135181677	1603135183672	OK	 
REQUEST	1659		request_36	1603135171683	1603135183672	OK	 
REQUEST	1797		request_10	1603135174358	1603135183673	OK	 
REQUEST	1787		request_10	1603135180914	1603135183673	OK	 
REQUEST	1630		request_39	1603135181677	1603135183673	OK	 
USER	AcessoMercadoAzul1	1847	START	1603135183674	1603135183674
REQUEST	1624		request_39	1603135183563	1603135183695	OK	 
REQUEST	1652		request_39	1603135177815	1603135183695	OK	 
REQUEST	1730		request_39	1603135178471	1603135183695	OK	 
REQUEST	1657		request_45	1603135182282	1603135183695	OK	 
REQUEST	1671		request_38	1603135177776	1603135183696	OK	 
REQUEST	1659		request_38	1603135171683	1603135183696	OK	 
REQUEST	1738		request_36	1603135178572	1603135183696	OK	 
USER	AcessoMercadoAzul1	1652	END	1603135125254	1603135183696
USER	AcessoMercadoAzul1	1730	END	1603135148674	1603135183696
REQUEST	1738		request_39	1603135178572	1603135183699	OK	 
REQUEST	1707		icon?family=Material+Icons|Material+Icons+Outlined	1603135183405	1603135183707	OK	 
REQUEST	1771		request_2	1603135182598	1603135183714	OK	 
REQUEST	1749		request_11	1603135177814	1603135183714	OK	 
REQUEST	1839		request_1	1603135183602	1603135183714	OK	 
REQUEST	1682		request_36	1603135175695	1603135183721	OK	 
REQUEST	1635		request_34	1603135177780	1603135183721	OK	 
REQUEST	1771		request_5	1603135182598	1603135183721	OK	 
REQUEST	1630		request_38	1603135181677	1603135183727	OK	 
REQUEST	1841		request_0	1603135182004	1603135183734	OK	 
REQUEST	1556		request_38	1603135180914	1603135183735	OK	 
REQUEST	1589		request_36	1603135173883	1603135183735	OK	 
REQUEST	1840		request_1	1603135183646	1603135183739	OK	 
REQUEST	1808		request_2	1603135175882	1603135183740	OK	 
REQUEST	1598		request_43	1603135183614	1603135183742	OK	 
REQUEST	1678		request_35	1603135183613	1603135183742	OK	 
REQUEST	1598		request_31	1603135183614	1603135183742	OK	 
REQUEST	1598		request_47	1603135183614	1603135183742	OK	 
REQUEST	1742		request_30	1603135183524	1603135183742	OK	 
REQUEST	1598		request_41	1603135183614	1603135183742	OK	 
REQUEST	1598		request_45	1603135183614	1603135183747	OK	 
REQUEST	1675		request_31	1603135183649	1603135183747	OK	 
REQUEST	1808		request_5	1603135175882	1603135183747	OK	 
REQUEST	1787		request_11	1603135180914	1603135183748	OK	 
REQUEST	1640		icon?family=Material+Icons|Material+Icons+Outlined	1603135183443	1603135183760	OK	 
REQUEST	1811		request_10	1603135177781	1603135183760	OK	 
REQUEST	1807		request_10	1603135175923	1603135183774	OK	 
REQUEST	1598		request_34	1603135183614	1603135183774	OK	 
REQUEST	1583		request_36	1603135177753	1603135183784	OK	 
REQUEST	1683		request_36	1603135177783	1603135183784	OK	 
REQUEST	1598		request_35	1603135183614	1603135183784	OK	 
REQUEST	1787		request_13	1603135180914	1603135183839	OK	 
REQUEST	1768		request_10	1603135175153	1603135183839	OK	 
REQUEST	1659		request_39	1603135171683	1603135183853	OK	 
REQUEST	1641		request_39	1603135177780	1603135183853	OK	 
REQUEST	1715		request_39	1603135178429	1603135183873	OK	 
REQUEST	1787		request_2	1603135180914	1603135183873	OK	 
REQUEST	1637		request_39	1603135177763	1603135183873	OK	 
REQUEST	1683		request_39	1603135177783	1603135183873	OK	 
REQUEST	1827		request_13	1603135182133	1603135183874	OK	 
USER	AcessoMercadoAzul1	1637	END	1603135120674	1603135183874
REQUEST	1702		request_39	1603135177834	1603135183885	OK	 
REQUEST	1598		icon?family=Material+Icons|Material+Icons+Outlined	1603135183614	1603135183901	OK	 
REQUEST	1747		request_30	1603135183634	1603135183916	OK	 
REQUEST	1830		request_0	1603135178674	1603135183916	OK	 
REQUEST	1675		request_41	1603135183649	1603135183919	OK	 
REQUEST	1675		request_45	1603135183649	1603135183919	OK	 
REQUEST	1833		request_1	1603135183667	1603135183923	OK	 
REQUEST	1675		request_47	1603135183649	1603135183929	OK	 
REQUEST	1842		request_0	1603135182254	1603135183929	OK	 
REQUEST	1642		request_35	1603135177822	1603135183929	OK	 
REQUEST	1821		request_10	1603135182169	1603135183929	OK	 
REQUEST	1675		request_34	1603135183649	1603135183941	OK	 
REQUEST	1675		request_35	1603135183649	1603135183947	OK	 
REQUEST	1749		request_2	1603135177814	1603135183949	OK	 
REQUEST	1738		request_38	1603135178572	1603135183949	OK	 
REQUEST	1790		request_11	1603135179563	1603135183949	OK	 
REQUEST	1827		request_2	1603135182132	1603135183949	OK	 
REQUEST	1713		request_30 Redirect 1	1603135180894	1603135183949	OK	 
REQUEST	1821		request_12	1603135182169	1603135183950	OK	 
REQUEST	1675		icon?family=Material+Icons|Material+Icons+Outlined	1603135183649	1603135183953	OK	 
REQUEST	1821		request_2	1603135182168	1603135183977	OK	 
REQUEST	1827		request_5	1603135182132	1603135183977	OK	 
REQUEST	1790		request_5	1603135179563	1603135183977	OK	 
REQUEST	1777		request_13	1603135177754	1603135183978	OK	 
REQUEST	1785		request_21	1603135183684	1603135183978	OK	 
REQUEST	1827		request_11	1603135182132	1603135183978	OK	 
REQUEST	1821		request_11	1603135182169	1603135183995	OK	 
USER	AcessoMercadoAzul1	1848	START	1603135184004	1603135184004
REQUEST	1790		request_10	1603135179563	1603135184015	OK	 
REQUEST	1827		request_10	1603135182132	1603135184015	OK	 
REQUEST	1749		request_12	1603135177814	1603135184015	OK	 
REQUEST	1790		request_2	1603135179563	1603135184023	OK	 
REQUEST	1659		request_38	1603135183696	1603135184024	OK	 
REQUEST	1671		request_38	1603135183696	1603135184024	OK	 
USER	AcessoMercadoAzul1	1671	END	1603135131004	1603135184025
USER	AcessoMercadoAzul1	1659	END	1603135127334	1603135184025
REQUEST	1843		request_0	1603135182505	1603135184037	OK	 
REQUEST	1822		request_13	1603135181150	1603135184037	OK	 
REQUEST	1821		request_13	1603135182169	1603135184044	OK	 
REQUEST	1685		request_43	1603135177815	1603135184068	OK	 
REQUEST	1807		request_11	1603135175923	1603135184073	OK	 
REQUEST	1836		request_2	1603135182834	1603135184142	OK	 
REQUEST	1640		request_31	1603135183442	1603135184142	OK	 
REQUEST	1640		request_41	1603135183442	1603135184143	OK	 
REQUEST	1787		request_12	1603135180914	1603135184143	OK	 
REQUEST	1742		request_30 Redirect 1	1603135183742	1603135184149	OK	 
REQUEST	1707		request_43	1603135183405	1603135184160	OK	 
REQUEST	1631		request_30 Redirect 1	1603135183613	1603135184160	OK	 
REQUEST	1598		request_35	1603135183784	1603135184160	OK	 
REQUEST	1817		request_12	1603135177001	1603135184161	OK	 
REQUEST	1641		request_39	1603135183853	1603135184181	OK	 
REQUEST	1749		request_13	1603135177814	1603135184181	OK	 
REQUEST	1807		request_12	1603135175923	1603135184181	OK	 
REQUEST	1597		request_36	1603135175784	1603135184189	OK	 
USER	AcessoMercadoAzul1	1597	END	1603135108674	1603135184190
REQUEST	1557		request_38	1603135183409	1603135184192	OK	 
USER	AcessoMercadoAzul1	1557	END	1603135096674	1603135184193
REQUEST	1717		request_45	1603135182855	1603135184196	OK	 
REQUEST	1827		request_12	1603135182132	1603135184211	OK	 
REQUEST	1675		request_35	1603135183947	1603135184219	OK	 
REQUEST	1713		request_31	1603135183950	1603135184220	OK	 
REQUEST	1713		request_43	1603135183951	1603135184220	OK	 
REQUEST	1830		request_1	1603135183916	1603135184227	OK	 
REQUEST	1738		request_38	1603135183949	1603135184233	OK	 
USER	AcessoMercadoAzul1	1738	END	1603135151004	1603135184234
REQUEST	1713		request_45	1603135183951	1603135184249	OK	 
REQUEST	1717		request_47	1603135182855	1603135184249	OK	 
REQUEST	1713		icon?family=Material+Icons|Material+Icons+Outlined	1603135183951	1603135184260	OK	 
REQUEST	1713		request_34	1603135183951	1603135184276	OK	 
REQUEST	1713		request_41	1603135183951	1603135184276	OK	 
REQUEST	1793		request_5	1603135179528	1603135184297	OK	 
REQUEST	1836		request_10	1603135182834	1603135184297	OK	 
REQUEST	1774		request_5	1603135173463	1603135184317	OK	 
REQUEST	1843		request_1	1603135184037	1603135184334	OK	 
REQUEST	1675		request_43	1603135183649	1603135184334	OK	 
REQUEST	1635		request_39	1603135177781	1603135184334	OK	 
USER	AcessoMercadoAzul1	1849	START	1603135184334	1603135184334
REQUEST	1842		request_1	1603135183929	1603135184353	OK	 
REQUEST	1747		request_30 Redirect 1	1603135183916	1603135184353	OK	 
REQUEST	1785		request_22	1603135183978	1603135184372	OK	 
REQUEST	1642		request_35	1603135183929	1603135184372	OK	 
REQUEST	1836		request_13	1603135182834	1603135184372	OK	 
REQUEST	1790		request_12	1603135179563	1603135184398	OK	 
REQUEST	1713		request_35	1603135183951	1603135184398	OK	 
REQUEST	1788		request_21	1603135184084	1603135184416	OK	 
REQUEST	1829		request_0	1603135178334	1603135184417	OK	 
REQUEST	1834		request_2	1603135181263	1603135184417	OK	 
REQUEST	1800		request_0	1603135169674	1603135184421	OK	 
REQUEST	1834		request_11	1603135181264	1603135184444	OK	 
REQUEST	1822		request_5	1603135181150	1603135184444	OK	 
REQUEST	1657		request_36	1603135182282	1603135184444	OK	 
REQUEST	1834		request_5	1603135181263	1603135184444	OK	 
REQUEST	1742		icon?family=Material+Icons|Material+Icons+Outlined	1603135184151	1603135184461	OK	 
REQUEST	1631		icon?family=Material+Icons|Material+Icons+Outlined	1603135184162	1603135184478	OK	 
REQUEST	1834		request_10	1603135181263	1603135184490	OK	 
REQUEST	1797		request_21	1603135184174	1603135184491	OK	 
REQUEST	1808		request_10	1603135175882	1603135184492	OK	 
REQUEST	1631		request_31	1603135184161	1603135184499	OK	 
REQUEST	1631		request_43	1603135184161	1603135184499	OK	 
REQUEST	1631		request_47	1603135184162	1603135184500	OK	 
REQUEST	1631		request_45	1603135184162	1603135184500	OK	 
REQUEST	1685		request_38	1603135177815	1603135184510	OK	 
REQUEST	1820		request_5	1603135180380	1603135184510	OK	 
REQUEST	1728		request_31	1603135177834	1603135184510	OK	 
REQUEST	1598		request_36	1603135183614	1603135184530	OK	 
REQUEST	1835		request_2	1603135183545	1603135184572	OK	 
REQUEST	1657		request_38	1603135182282	1603135184617	OK	 
REQUEST	1631		request_35	1603135184162	1603135184617	OK	 
REQUEST	1682		request_39	1603135175695	1603135184634	OK	 
REQUEST	1814		request_12	1603135176619	1603135184634	OK	 
USER	AcessoMercadoAzul1	1682	END	1603135134254	1603135184635
USER	AcessoMercadoAzul1	1850	START	1603135184674	1603135184674
REQUEST	1707		request_47	1603135183405	1603135184685	OK	 
REQUEST	1677		request_43	1603135182901	1603135184705	OK	 
REQUEST	1846		request_0	1603135183334	1603135184706	OK	 
REQUEST	1749		request_5	1603135177814	1603135184706	OK	 
REQUEST	1598		request_39	1603135183614	1603135184750	OK	 
REQUEST	1631		request_41	1603135184161	1603135184767	OK	 
REQUEST	1666		request_30	1603135184464	1603135184774	OK	 
REQUEST	1745		request_22	1603135181263	1603135184774	OK	 
REQUEST	1840		request_5	1603135183646	1603135184795	OK	 
REQUEST	1834		request_12	1603135181264	1603135184814	OK	 
REQUEST	1826		request_0	1603135177334	1603135184855	OK	 
REQUEST	1835		request_11	1603135183545	1603135184894	OK	 
REQUEST	1631		request_34	1603135184162	1603135184938	OK	 
REQUEST	1797		request_22	1603135184492	1603135184938	OK	 
REQUEST	1820		request_11	1603135180381	1603135184957	OK	 
REQUEST	1830		request_2	1603135183916	1603135184957	OK	 
REQUEST	1419		request_35	1603135163789	1603135184957	OK	 
REQUEST	1685		request_38	1603135184510	1603135184958	OK	 
REQUEST	1792		request_21	1603135184514	1603135184958	OK	 
REQUEST	1626		request_36	1603135177771	1603135184958	OK	 
REQUEST	1646		request_35	1603135179066	1603135184958	OK	 
REQUEST	1563		request_41	1603135177823	1603135184958	OK	 
REQUEST	1640		request_35	1603135183443	1603135184958	OK	 
REQUEST	1807		request_5	1603135175923	1603135184958	OK	 
USER	AcessoMercadoAzul1	1685	END	1603135135004	1603135184959
REQUEST	1808		request_12	1603135175882	1603135184959	OK	 
REQUEST	1840		request_2	1603135183646	1603135184959	OK	 
REQUEST	1807		request_13	1603135177751	1603135184984	OK	 
REQUEST	1824		request_1	1603135183440	1603135184984	OK	 
USER	AcessoMercadoAzul1	1851	START	1603135185004	1603135185004
REQUEST	1728		request_36	1603135177834	1603135185007	OK	 
REQUEST	1822		request_1	1603135181150	1603135185007	OK	 
REQUEST	1836		request_12	1603135182834	1603135185031	OK	 
REQUEST	1657		request_38	1603135184617	1603135185049	OK	 
REQUEST	1631		request_35	1603135184617	1603135185077	OK	 
REQUEST	1804		request_10	1603135175599	1603135185078	OK	 
REQUEST	1837		request_11	1603135183585	1603135185102	OK	 
REQUEST	1829		request_1	1603135184417	1603135185102	OK	 
REQUEST	1839		request_2	1603135183602	1603135185148	OK	 
REQUEST	1692		request_38	1603135180599	1603135185170	OK	 
REQUEST	1718		request_30	1603135182604	1603135185191	OK	 
REQUEST	1707		request_31	1603135183404	1603135185196	OK	 
REQUEST	1640		request_45	1603135183443	1603135185209	OK	 
USER	AcessoMercadoAzul1	1852	START	1603135185254	1603135185254
REQUEST	1846		request_1	1603135184706	1603135185257	OK	 
REQUEST	1815		request_10	1603135177048	1603135185262	OK	 
REQUEST	1660		request_30 Redirect 1	1603135179422	1603135185356	OK	 
REQUEST	1355		request_21	1603135172405	1603135185396	OK	 
REQUEST	1821		request_5	1603135182169	1603135185396	OK	 
REQUEST	1826		request_1	1603135184855	1603135185399	OK	 
REQUEST	1626		request_39	1603135177772	1603135185421	OK	 
REQUEST	1642		request_39	1603135177822	1603135185422	OK	 
REQUEST	1691		request_30 Redirect 1	1603135177848	1603135185441	OK	 
REQUEST	1839		request_11	1603135183602	1603135185500	OK	 
REQUEST	1678		request_36	1603135183024	1603135185500	OK	 
REQUEST	1681		request_34	1603135180875	1603135185500	OK	 
USER	AcessoMercadoAzul1	1853	START	1603135185504	1603135185504
REQUEST	1640		request_35	1603135184958	1603135185530	OK	 
REQUEST	1646		request_35	1603135184958	1603135185531	OK	 
REQUEST	1833		request_2	1603135183667	1603135185551	OK	 
REQUEST	1801		request_21	1603135185194	1603135185573	OK	 
REQUEST	1556		request_39	1603135168816	1603135185594	OK	 
REQUEST	1833		request_5	1603135183667	1603135185595	OK	 
REQUEST	1833		request_13	1603135183667	1603135185617	OK	 
REQUEST	1839		request_10	1603135183602	1603135185617	OK	 
REQUEST	1816		request_5	1603135182048	1603135185618	OK	 
REQUEST	1440		request_39	1603135168876	1603135185618	OK	 
REQUEST	1528		request_36	1603135168902	1603135185638	OK	 
REQUEST	1833		request_11	1603135183667	1603135185638	OK	 
REQUEST	1816		request_11	1603135182048	1603135185638	OK	 
REQUEST	1718		request_30 Redirect 1	1603135185191	1603135185638	OK	 
REQUEST	1841		request_1	1603135183734	1603135185664	OK	 
REQUEST	1816		request_2	1603135182048	1603135185683	OK	 
REQUEST	1833		request_10	1603135183667	1603135185683	OK	 
REQUEST	1765		request_13	1603135171462	1603135185683	OK	 
REQUEST	1665		request_38	1603135177756	1603135185702	OK	 
REQUEST	1598		request_38	1603135183614	1603135185702	OK	 
REQUEST	1837		request_10	1603135183585	1603135185702	OK	 
REQUEST	1837		request_2	1603135183585	1603135185722	OK	 
REQUEST	1634		request_38	1603135174453	1603135185741	OK	 
REQUEST	1717		request_34	1603135182855	1603135185741	OK	 
REQUEST	1440		request_38	1603135168876	1603135185741	OK	 
REQUEST	1796		request_0	1603135168335	1603135185741	OK	 
REQUEST	1720		request_12	1603135155300	1603135185741	OK	 
USER	AcessoMercadoAzul1	1854	START	1603135185754	1603135185754
REQUEST	1840		request_12	1603135183646	1603135185760	OK	 
REQUEST	1556		request_39	1603135185595	1603135185768	OK	 
REQUEST	1768		request_5	1603135175153	1603135185768	OK	 
REQUEST	1589		request_38	1603135182914	1603135185768	OK	 
REQUEST	1792		request_22	1603135184958	1603135185768	OK	 
REQUEST	1833		request_12	1603135183667	1603135185768	OK	 
REQUEST	1816		request_12	1603135182048	1603135185768	OK	 
USER	AcessoMercadoAzul1	1589	END	1603135106334	1603135185769
REQUEST	1657		request_34	1603135182282	1603135185775	OK	 
REQUEST	1598		request_38	1603135185702	1603135185780	OK	 
USER	AcessoMercadoAzul1	1598	END	1603135109004	1603135185781
REQUEST	1634		request_38	1603135185741	1603135185788	OK	 
REQUEST	1832		request_0	1603135179254	1603135185788	OK	 
REQUEST	1665		request_38	1603135185702	1603135185788	OK	 
REQUEST	1440		request_38	1603135185741	1603135185788	OK	 
USER	AcessoMercadoAzul1	1634	END	1603135119753	1603135185788
REQUEST	1742		request_35	1603135184150	1603135185789	OK	 
REQUEST	1796		request_1	1603135185742	1603135185791	OK	 
REQUEST	1677		request_34	1603135182901	1603135185794	OK	 
REQUEST	1742		request_41	1603135184150	1603135185801	OK	 
REQUEST	1789		request_22	1603135180739	1603135185801	OK	 
REQUEST	1687		request_39	1603135174178	1603135185802	OK	 
REQUEST	1764		request_10	1603135175861	1603135185802	OK	 
REQUEST	1840		request_11	1603135183646	1603135185813	OK	 
REQUEST	1850		request_0	1603135184674	1603135185814	OK	 
REQUEST	1440		request_47	1603135168876	1603135185814	OK	 
REQUEST	1832		request_1	1603135185788	1603135185817	OK	 
REQUEST	1840		request_10	1603135183646	1603135185820	OK	 
REQUEST	1726		request_38	1603135172870	1603135185832	OK	 
REQUEST	1668		request_39	1603135177774	1603135185832	OK	 
REQUEST	1824		request_11	1603135183441	1603135185839	OK	 
REQUEST	1841		request_13	1603135183735	1603135185840	OK	 
REQUEST	1824		request_10	1603135183441	1603135185863	OK	 
REQUEST	1850		request_1	1603135185814	1603135185903	OK	 
REQUEST	1841		request_12	1603135183735	1603135185903	OK	 
REQUEST	1726		request_38	1603135185832	1603135185903	OK	 
REQUEST	1742		request_35	1603135185789	1603135185903	OK	 
REQUEST	1677		request_47	1603135182902	1603135185929	OK	 
REQUEST	1796		request_2	1603135185742	1603135185955	OK	 
REQUEST	1854		request_0	1603135185754	1603135185955	OK	 
REQUEST	1786		request_21	1603135185894	1603135185955	OK	 
REQUEST	1796		request_13	1603135185742	1603135185964	OK	 
REQUEST	1767		request_21	1603135185934	1603135185971	OK	 
REQUEST	1822		request_12	1603135181150	1603135185971	OK	 
REQUEST	1796		request_5	1603135185742	1603135185971	OK	 
REQUEST	1796		request_11	1603135185742	1603135185971	OK	 
REQUEST	1796		request_10	1603135185742	1603135185971	OK	 
REQUEST	1641		request_38	1603135177780	1603135185977	OK	 
REQUEST	1810		request_2	1603135176481	1603135185977	OK	 
REQUEST	1832		request_2	1603135185788	1603135185977	OK	 
REQUEST	1832		request_11	1603135185788	1603135185977	OK	 
REQUEST	1832		request_5	1603135185788	1603135185978	OK	 
REQUEST	1832		request_10	1603135185788	1603135185979	OK	 
REQUEST	1678		request_45	1603135183025	1603135186000	OK	 
REQUEST	1854		request_1	1603135185955	1603135186000	OK	 
USER	AcessoMercadoAzul1	1855	START	1603135186004	1603135186004
REQUEST	1681		request_36	1603135180875	1603135186015	OK	 
REQUEST	1641		request_38	1603135185977	1603135186015	OK	 
REQUEST	1850		request_10	1603135185815	1603135186015	OK	 
REQUEST	1850		request_2	1603135185815	1603135186015	OK	 
REQUEST	1767		request_22	1603135185971	1603135186016	OK	 
REQUEST	1850		request_12	1603135185815	1603135186035	OK	 
REQUEST	1832		request_12	1603135185788	1603135186041	OK	 
REQUEST	1832		request_13	1603135185788	1603135186041	OK	 
REQUEST	1796		request_12	1603135185742	1603135186041	OK	 
REQUEST	1786		request_22	1603135185955	1603135186082	OK	 
REQUEST	1850		request_5	1603135185815	1603135186100	OK	 
REQUEST	1850		request_13	1603135185815	1603135186100	OK	 
REQUEST	1842		request_11	1603135183930	1603135186164	OK	 
REQUEST	1850		request_11	1603135185815	1603135186178	OK	 
REQUEST	1824		request_12	1603135183441	1603135186184	OK	 
REQUEST	1742		request_43	1603135184150	1603135186225	OK	 
REQUEST	1742		request_47	1603135184150	1603135186225	OK	 
REQUEST	1678		request_47	1603135183025	1603135186238	OK	 
REQUEST	1826		request_2	1603135184855	1603135186243	OK	 
REQUEST	1840		request_13	1603135183646	1603135186317	OK	 
REQUEST	1800		request_1	1603135184421	1603135186317	OK	 
REQUEST	1666		request_30 Redirect 1	1603135184774	1603135186318	OK	 
USER	AcessoMercadoAzul1	1856	START	1603135186334	1603135186334
REQUEST	1854		request_5	1603135185956	1603135186338	OK	 
REQUEST	1854		request_2	1603135185955	1603135186339	OK	 
REQUEST	1838		request_0	1603135181004	1603135186361	OK	 
REQUEST	1736		request_21	1603135185574	1603135186362	OK	 
REQUEST	1854		request_10	1603135185956	1603135186362	OK	 
REQUEST	1854		request_13	1603135185956	1603135186363	OK	 
REQUEST	1854		request_11	1603135185956	1603135186386	OK	 
REQUEST	1721		request_30	1603135185534	1603135186386	OK	 
REQUEST	1828		request_0	1603135178004	1603135186428	OK	 
REQUEST	1783		request_11	1603135182244	1603135186429	OK	 
REQUEST	1821		request_21	1603135186264	1603135186429	OK	 
REQUEST	1783		request_2	1603135182244	1603135186446	OK	 
REQUEST	1678		request_39	1603135183025	1603135186466	OK	 
REQUEST	1768		request_13	1603135177760	1603135186473	OK	 
REQUEST	1854		request_12	1603135185956	1603135186485	OK	 
REQUEST	1759		request_30 Redirect 1	1603135177841	1603135186486	OK	 
REQUEST	1824		request_2	1603135183440	1603135186504	OK	 
REQUEST	1838		request_1	1603135186361	1603135186504	OK	 
REQUEST	1824		request_13	1603135183441	1603135186542	OK	 
REQUEST	1824		request_5	1603135183441	1603135186563	OK	 
REQUEST	1640		request_38	1603135183443	1603135186582	OK	 
REQUEST	1742		request_38	1603135184150	1603135186582	OK	 
REQUEST	1802		request_12	1603135174024	1603135186582	OK	 
REQUEST	1640		request_36	1603135183443	1603135186582	OK	 
REQUEST	1815		request_5	1603135177048	1603135186601	OK	 
REQUEST	1841		request_2	1603135183734	1603135186601	OK	 
REQUEST	1742		request_31	1603135184150	1603135186601	OK	 
REQUEST	1828		request_1	1603135186429	1603135186601	OK	 
REQUEST	1742		request_36	1603135184150	1603135186602	OK	 
REQUEST	1640		request_39	1603135183443	1603135186659	OK	 
REQUEST	1821		request_22	1603135186429	1603135186660	OK	 
USER	AcessoMercadoAzul1	1857	START	1603135186674	1603135186674
REQUEST	1802		request_13	1603135177769	1603135186676	OK	 
REQUEST	1805		request_5	1603135176395	1603135186677	OK	 
REQUEST	1742		request_34	1603135184150	1603135186699	OK	 
REQUEST	1742		request_39	1603135184150	1603135186699	OK	 
REQUEST	1817		request_13	1603135177751	1603135186700	OK	 
REQUEST	1764		request_11	1603135175862	1603135186700	OK	 
REQUEST	1837		request_5	1603135183585	1603135186719	OK	 
REQUEST	1640		request_43	1603135183442	1603135186724	OK	 
REQUEST	1678		request_38	1603135183025	1603135186740	OK	 
REQUEST	1783		request_10	1603135182244	1603135186758	OK	 
REQUEST	1834		request_13	1603135181264	1603135186758	OK	 
REQUEST	1581		request_13	1603135118691	1603135186787	OK	 
REQUEST	1736		request_22	1603135186362	1603135186787	OK	 
REQUEST	1721		request_30 Redirect 1	1603135186386	1603135186833	OK	 
REQUEST	1640		request_38	1603135186582	1603135186852	OK	 
REQUEST	1805		request_13	1603135177751	1603135186852	OK	 
REQUEST	1783		request_5	1603135182244	1603135186852	OK	 
REQUEST	1742		request_38	1603135186582	1603135186860	OK	 
REQUEST	1850		request_21	1603135186624	1603135186903	OK	 
REQUEST	1717		request_35	1603135182855	1603135186910	OK	 
REQUEST	1805		request_12	1603135176395	1603135186925	OK	 
USER	AcessoMercadoAzul1	1858	START	1603135187004	1603135187004
REQUEST	1764		request_13	1603135177752	1603135187017	OK	 
REQUEST	1764		request_2	1603135175861	1603135187033	OK	 
REQUEST	1780		request_10	1603135180322	1603135187053	OK	 
REQUEST	1815		request_12	1603135177048	1603135187073	OK	 
REQUEST	1678		request_38	1603135186740	1603135187073	OK	 
USER	AcessoMercadoAzul1	1678	END	1603135133004	1603135187074
REQUEST	1680		request_30	1603135186754	1603135187091	OK	 
REQUEST	1838		request_2	1603135186361	1603135187092	OK	 
REQUEST	1757		request_21	1603135182794	1603135187097	OK	 
REQUEST	1841		request_5	1603135183734	1603135187098	OK	 
REQUEST	1726		request_39	1603135172870	1603135187112	OK	 
REQUEST	1806		request_21	1603135186814	1603135187216	OK	 
REQUEST	1765		request_12	1603135171461	1603135187216	OK	 
REQUEST	1713		request_47	1603135183951	1603135187237	OK	 
REQUEST	1841		request_11	1603135183735	1603135187318	OK	 
USER	AcessoMercadoAzul1	1859	START	1603135187334	1603135187334
REQUEST	1640		request_47	1603135183443	1603135187341	OK	 
REQUEST	1728		request_38	1603135177834	1603135187341	OK	 
REQUEST	1717		request_35	1603135186910	1603135187362	OK	 
REQUEST	1777		request_11	1603135175618	1603135187382	OK	 
REQUEST	1850		request_22	1603135186903	1603135187383	OK	 
REQUEST	1783		request_12	1603135182244	1603135187406	OK	 
REQUEST	1783		request_13	1603135182244	1603135187407	OK	 
REQUEST	1816		request_10	1603135182048	1603135187434	OK	 
REQUEST	1677		request_45	1603135182902	1603135187434	OK	 
REQUEST	1776		request_10	1603135171016	1603135187434	OK	 
