RUN	basic.TestAmei	testamei	1601927576003	teste	3.0.2
USER	POST Authentication	2033	END	1601927619106	1601927620960
USER	POST Authentication	2126	START	1601927620967	1601927620967
REQUEST	1825		POST OAuth Req	1601927614946	1601927620981	OK	 
USER	POST Authentication	1825	END	1601927614946	1601927620981
USER	POST Authentication	2127	START	1601927620986	1601927620986
REQUEST	1691		POST OAuth Req	1601927612267	1601927620991	OK	 
USER	POST Authentication	1691	END	1601927612266	1601927620992
REQUEST	1888		POST OAuth Req	1601927616206	1601927621002	OK	 
USER	POST Authentication	1888	END	1601927616206	1601927621003
USER	POST Authentication	2128	START	1601927621007	1601927621007
USER	POST Authentication	2129	START	1601927621026	1601927621026
USER	POST Authentication	2130	START	1601927621046	1601927621046
REQUEST	1716		POST OAuth Req	1601927612767	1601927621059	OK	 
USER	POST Authentication	1716	END	1601927612766	1601927621060
REQUEST	2030		POST OAuth Req	1601927619047	1601927621060	OK	 
USER	POST Authentication	2030	END	1601927619046	1601927621060
USER	POST Authentication	2131	START	1601927621067	1601927621067
REQUEST	2031		POST OAuth Req	1601927619067	1601927621081	OK	 
REQUEST	2025		POST OAuth Req	1601927618946	1601927621081	OK	 
USER	POST Authentication	2025	END	1601927618946	1601927621081
USER	POST Authentication	2031	END	1601927619066	1601927621081
USER	POST Authentication	2132	START	1601927621086	1601927621086
REQUEST	1846		POST OAuth Req	1601927615367	1601927621101	OK	 
REQUEST	1933		POST OAuth Req	1601927617106	1601927621101	OK	 
USER	POST Authentication	1846	END	1601927615367	1601927621101
USER	POST Authentication	1933	END	1601927617106	1601927621102
USER	POST Authentication	2133	START	1601927621107	1601927621107
REQUEST	2037		POST OAuth Req	1601927619187	1601927621123	OK	 
REQUEST	1906		POST OAuth Req	1601927616567	1601927621123	OK	 
REQUEST	1880		POST OAuth Req	1601927616047	1601927621124	OK	 
USER	POST Authentication	2037	END	1601927619187	1601927621124
USER	POST Authentication	1906	END	1601927616566	1601927621124
USER	POST Authentication	1880	END	1601927616046	1601927621124
USER	POST Authentication	2134	START	1601927621127	1601927621127
USER	POST Authentication	2135	START	1601927621146	1601927621146
REQUEST	1768		POST OAuth Req	1601927613807	1601927621153	OK	 
REQUEST	2038		POST OAuth Req	1601927619207	1601927621153	OK	 
USER	POST Authentication	1768	END	1601927613807	1601927621154
USER	POST Authentication	2038	END	1601927619207	1601927621154
USER	POST Authentication	2136	START	1601927621166	1601927621166
REQUEST	2036		POST OAuth Req	1601927619167	1601927621181	OK	 
USER	POST Authentication	2036	END	1601927619167	1601927621181
USER	POST Authentication	2137	START	1601927621187	1601927621187
REQUEST	2032		POST OAuth Req	1601927619087	1601927621203	OK	 
USER	POST Authentication	2032	END	1601927619087	1601927621204
USER	POST Authentication	2138	START	1601927621206	1601927621206
REQUEST	1833		POST OAuth Req	1601927615107	1601927621224	OK	 
REQUEST	2044		POST OAuth Req	1601927619327	1601927621224	OK	 
USER	POST Authentication	2044	END	1601927619327	1601927621225
USER	POST Authentication	1833	END	1601927615107	1601927621225
USER	POST Authentication	2139	START	1601927621226	1601927621226
USER	POST Authentication	2140	START	1601927621247	1601927621247
USER	POST Authentication	2141	START	1601927621266	1601927621266
REQUEST	2054		POST OAuth Req	1601927619527	1601927621281	OK	 
REQUEST	1923		POST OAuth Req	1601927616907	1601927621281	OK	 
REQUEST	1741		POST OAuth Req	1601927613268	1601927621281	OK	 
REQUEST	1742		POST OAuth Req	1601927613287	1601927621282	OK	 
USER	POST Authentication	2054	END	1601927619527	1601927621282
USER	POST Authentication	1741	END	1601927613267	1601927621282
USER	POST Authentication	1923	END	1601927616906	1601927621282
USER	POST Authentication	1742	END	1601927613286	1601927621282
REQUEST	1862		POST OAuth Req	1601927615687	1601927621282	OK	 
USER	POST Authentication	1862	END	1601927615686	1601927621283
USER	POST Authentication	2142	START	1601927621286	1601927621286
USER	POST Authentication	2143	START	1601927621306	1601927621306
USER	POST Authentication	2144	START	1601927621326	1601927621326
REQUEST	2045		POST OAuth Req	1601927619346	1601927621328	OK	 
REQUEST	2055		POST OAuth Req	1601927619547	1601927621328	OK	 
USER	POST Authentication	2055	END	1601927619546	1601927621329
USER	POST Authentication	2045	END	1601927619346	1601927621329
REQUEST	1917		POST OAuth Req	1601927616786	1601927621329	OK	 
USER	POST Authentication	1917	END	1601927616786	1601927621330
USER	POST Authentication	2145	START	1601927621347	1601927621347
USER	POST Authentication	2146	START	1601927621366	1601927621366
REQUEST	1752		POST OAuth Req	1601927613486	1601927621370	OK	 
REQUEST	2043		POST OAuth Req	1601927619307	1601927621370	OK	 
REQUEST	1790		POST OAuth Req	1601927614247	1601927621370	OK	 
USER	POST Authentication	2043	END	1601927619306	1601927621371
USER	POST Authentication	1752	END	1601927613486	1601927621371
USER	POST Authentication	1790	END	1601927614247	1601927621371
USER	POST Authentication	2147	START	1601927621387	1601927621387
REQUEST	1456		POST OAuth Req	1601927607567	1601927621389	OK	 
USER	POST Authentication	1456	END	1601927607566	1601927621389
USER	POST Authentication	2148	START	1601927621406	1601927621406
USER	POST Authentication	2149	START	1601927621427	1601927621427
USER	POST Authentication	2150	START	1601927621446	1601927621446
USER	POST Authentication	2151	START	1601927621467	1601927621467
REQUEST	1786		POST OAuth Req	1601927614167	1601927621473	OK	 
REQUEST	1799		POST OAuth Req	1601927614427	1601927621473	OK	 
USER	POST Authentication	1799	END	1601927614427	1601927621473
USER	POST Authentication	1786	END	1601927614167	1601927621473
USER	POST Authentication	2152	START	1601927621487	1601927621487
USER	POST Authentication	2153	START	1601927621506	1601927621506
REQUEST	1831		POST OAuth Req	1601927615068	1601927621521	OK	 
REQUEST	1732		POST OAuth Req	1601927613087	1601927621521	OK	 
REQUEST	1643		POST OAuth Req	1601927611307	1601927621521	OK	 
REQUEST	1724		POST OAuth Req	1601927612927	1601927621521	OK	 
USER	POST Authentication	1831	END	1601927615067	1601927621522
USER	POST Authentication	1732	END	1601927613086	1601927621522
USER	POST Authentication	1643	END	1601927611307	1601927621522
USER	POST Authentication	1724	END	1601927612927	1601927621522
REQUEST	1767		POST OAuth Req	1601927613787	1601927621522	OK	 
REQUEST	1765		POST OAuth Req	1601927613747	1601927621522	OK	 
USER	POST Authentication	1765	END	1601927613746	1601927621523
USER	POST Authentication	1767	END	1601927613786	1601927621523
USER	POST Authentication	2154	START	1601927621526	1601927621526
USER	POST Authentication	2155	START	1601927621547	1601927621547
USER	POST Authentication	2156	START	1601927621566	1601927621566
REQUEST	1600		POST OAuth Req	1601927610447	1601927621581	OK	 
USER	POST Authentication	1600	END	1601927610446	1601927621582
USER	POST Authentication	2157	START	1601927621586	1601927621586
REQUEST	1947		POST OAuth Req	1601927617387	1601927621587	OK	 
REQUEST	1943		POST OAuth Req	1601927617307	1601927621587	OK	 
USER	POST Authentication	1947	END	1601927617386	1601927621588
USER	POST Authentication	1943	END	1601927617306	1601927621588
REQUEST	1683		POST OAuth Req	1601927612107	1601927621601	OK	 
USER	POST Authentication	1683	END	1601927612106	1601927621602
USER	POST Authentication	2158	START	1601927621607	1601927621607
REQUEST	1585		POST OAuth Req	1601927610147	1601927621607	OK	 
REQUEST	1331		POST OAuth Req	1601927605067	1601927621608	OK	 
USER	POST Authentication	1585	END	1601927610147	1601927621608
USER	POST Authentication	1331	END	1601927605067	1601927621608
USER	POST Authentication	2159	START	1601927621626	1601927621626
REQUEST	55		POST OAuth Req	1601927579557	1601927621632	OK	 
USER	POST Authentication	55	END	1601927579556	1601927621632
USER	POST Authentication	2160	START	1601927621647	1601927621647
USER	POST Authentication	2161	START	1601927621666	1601927621666
USER	POST Authentication	2162	START	1601927621687	1601927621687
USER	POST Authentication	2163	START	1601927621707	1601927621707
USER	POST Authentication	2164	START	1601927621727	1601927621727
USER	POST Authentication	2165	START	1601927621746	1601927621746
USER	POST Authentication	2166	START	1601927621767	1601927621767
USER	POST Authentication	2167	START	1601927621786	1601927621786
USER	POST Authentication	2168	START	1601927621807	1601927621807
USER	POST Authentication	2169	START	1601927621826	1601927621826
USER	POST Authentication	2170	START	1601927621847	1601927621847
REQUEST	2019		POST OAuth Req	1601927618828	1601927621852	OK	 
USER	POST Authentication	2019	END	1601927618827	1601927621853
USER	POST Authentication	2171	START	1601927621866	1601927621866
REQUEST	2068		POST OAuth Req	1601927619807	1601927621878	OK	 
USER	POST Authentication	2068	END	1601927619807	1601927621879
USER	POST Authentication	2172	START	1601927621886	1601927621886
REQUEST	2074		POST OAuth Req	1601927619926	1601927621897	OK	 
USER	POST Authentication	2074	END	1601927619926	1601927621898
USER	POST Authentication	2173	START	1601927621906	1601927621906
REQUEST	1977		POST OAuth Req	1601927617987	1601927621922	OK	 
USER	POST Authentication	1977	END	1601927617986	1601927621922
USER	POST Authentication	2174	START	1601927621926	1601927621926
USER	POST Authentication	2175	START	1601927621947	1601927621947
USER	POST Authentication	2176	START	1601927621966	1601927621966
USER	POST Authentication	2177	START	1601927621986	1601927621986
USER	POST Authentication	2178	START	1601927622007	1601927622007
USER	POST Authentication	2179	START	1601927622026	1601927622026
USER	POST Authentication	2180	START	1601927622047	1601927622047
USER	POST Authentication	2181	START	1601927622066	1601927622066
REQUEST	1828		POST OAuth Req	1601927615006	1601927622085	OK	 
REQUEST	1698		POST OAuth Req	1601927612407	1601927622085	OK	 
USER	POST Authentication	1828	END	1601927615006	1601927622085
USER	POST Authentication	1698	END	1601927612406	1601927622085
USER	POST Authentication	2182	START	1601927622087	1601927622087
REQUEST	1727		POST OAuth Req	1601927612987	1601927622099	OK	 
REQUEST	1975		POST OAuth Req	1601927617947	1601927622099	OK	 
USER	POST Authentication	1727	END	1601927612986	1601927622100
USER	POST Authentication	1975	END	1601927617946	1601927622100
USER	POST Authentication	2183	START	1601927622106	1601927622106
REQUEST	1651		POST OAuth Req	1601927611467	1601927622107	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1651	END	1601927611466	1601927622107
REQUEST	1974		POST OAuth Req	1601927617926	1601927622125	OK	 
REQUEST	1971		POST OAuth Req	1601927617867	1601927622125	OK	 
USER	POST Authentication	1974	END	1601927617926	1601927622125
USER	POST Authentication	1971	END	1601927617866	1601927622126
REQUEST	1413		POST OAuth Req	1601927606707	1601927622126	OK	 
USER	POST Authentication	1413	END	1601927606707	1601927622127
USER	POST Authentication	2184	START	1601927622127	1601927622127
USER	POST Authentication	2185	START	1601927622146	1601927622146
USER	POST Authentication	2186	START	1601927622167	1601927622167
USER	POST Authentication	2187	START	1601927622186	1601927622186
REQUEST	1937		POST OAuth Req	1601927617187	1601927622197	OK	 
USER	POST Authentication	1937	END	1601927617187	1601927622198
USER	POST Authentication	2188	START	1601927622206	1601927622206
USER	POST Authentication	2189	START	1601927622226	1601927622226
REQUEST	1805		POST OAuth Req	1601927614547	1601927622235	OK	 
USER	POST Authentication	1805	END	1601927614546	1601927622236
USER	POST Authentication	2190	START	1601927622247	1601927622247
USER	POST Authentication	2191	START	1601927622266	1601927622266
REQUEST	2073		POST OAuth Req	1601927619907	1601927622282	OK	 
REQUEST	2071		POST OAuth Req	1601927619867	1601927622282	OK	 
USER	POST Authentication	2073	END	1601927619907	1601927622282
USER	POST Authentication	2071	END	1601927619866	1601927622282
USER	POST Authentication	2192	START	1601927622286	1601927622286
USER	POST Authentication	2193	START	1601927622307	1601927622307
REQUEST	1725		POST OAuth Req	1601927612947	1601927622324	OK	 
REQUEST	1702		POST OAuth Req	1601927612487	1601927622324	OK	 
REQUEST	1704		POST OAuth Req	1601927612527	1601927622324	OK	 
REQUEST	1703		POST OAuth Req	1601927612507	1601927622324	OK	 
USER	POST Authentication	1702	END	1601927612486	1601927622324
USER	POST Authentication	1725	END	1601927612946	1601927622324
USER	POST Authentication	1704	END	1601927612527	1601927622324
USER	POST Authentication	1703	END	1601927612506	1601927622325
REQUEST	1980		POST OAuth Req	1601927618047	1601927622325	OK	 
USER	POST Authentication	1980	END	1601927618047	1601927622325
USER	POST Authentication	2194	START	1601927622326	1601927622326
REQUEST	1661		POST OAuth Req	1601927611667	1601927622329	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1661	END	1601927611666	1601927622330
REQUEST	1841		POST OAuth Req	1601927615267	1601927622342	OK	 
REQUEST	2072		POST OAuth Req	1601927619887	1601927622342	OK	 
USER	POST Authentication	1841	END	1601927615266	1601927622342
USER	POST Authentication	2072	END	1601927619886	1601927622342
USER	POST Authentication	2195	START	1601927622347	1601927622347
REQUEST	1695		POST OAuth Req	1601927612347	1601927622360	OK	 
USER	POST Authentication	1695	END	1601927612347	1601927622361
USER	POST Authentication	2196	START	1601927622366	1601927622366
REQUEST	1447		POST OAuth Req	1601927607387	1601927622366	OK	 
USER	POST Authentication	1447	END	1601927607387	1601927622367
REQUEST	1497		POST OAuth Req	1601927608387	1601927622379	OK	 
USER	POST Authentication	1497	END	1601927608387	1601927622380
REQUEST	1734		POST OAuth Req	1601927613127	1601927622380	OK	 
USER	POST Authentication	1734	END	1601927613126	1601927622380
REQUEST	1446		POST OAuth Req	1601927607367	1601927622381	OK	 
USER	POST Authentication	1446	END	1601927607366	1601927622381
REQUEST	1663		POST OAuth Req	1601927611707	1601927622383	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1663	END	1601927611707	1601927622383
REQUEST	517		POST OAuth Req	1601927588787	1601927622386	OK	 
USER	POST Authentication	517	END	1601927588786	1601927622386
USER	POST Authentication	2197	START	1601927622386	1601927622386
USER	POST Authentication	2198	START	1601927622407	1601927622407
REQUEST	1544		POST OAuth Req	1601927609327	1601927622412	OK	 
REQUEST	972		POST OAuth Req	1601927597887	1601927622412	OK	 
USER	POST Authentication	1544	END	1601927609326	1601927622412
USER	POST Authentication	972	END	1601927597886	1601927622412
USER	POST Authentication	2199	START	1601927622426	1601927622426
USER	POST Authentication	2200	START	1601927622447	1601927622447
USER	POST Authentication	2201	START	1601927622466	1601927622466
USER	POST Authentication	2202	START	1601927622487	1601927622487
REQUEST	1830		POST OAuth Req	1601927615047	1601927622501	OK	 
USER	POST Authentication	1830	END	1601927615047	1601927622501
USER	POST Authentication	2203	START	1601927622506	1601927622506
REQUEST	1817		POST OAuth Req	1601927614787	1601927622520	OK	 
REQUEST	1857		POST OAuth Req	1601927615587	1601927622520	OK	 
REQUEST	1814		POST OAuth Req	1601927614727	1601927622520	OK	 
REQUEST	2034		POST OAuth Req	1601927619127	1601927622519	OK	 
USER	POST Authentication	1817	END	1601927614787	1601927622520
USER	POST Authentication	1814	END	1601927614727	1601927622520
USER	POST Authentication	1857	END	1601927615586	1601927622520
USER	POST Authentication	2034	END	1601927619126	1601927622520
REQUEST	1809		POST OAuth Req	1601927614627	1601927622520	OK	 
USER	POST Authentication	1809	END	1601927614626	1601927622521
USER	POST Authentication	2204	START	1601927622526	1601927622526
REQUEST	1987		POST OAuth Req	1601927618187	1601927622538	OK	 
USER	POST Authentication	1987	END	1601927618187	1601927622539
REQUEST	1602		POST OAuth Req	1601927610487	1601927622539	OK	 
