RUN	basic.ListarAnuncios2	listaranuncios2	1603207474696	teste	3.0.2
REQUEST	22		css?family=Cantarell:700,500,400,300,600&display=swap	1603207498336	1603207505147	OK	 
REQUEST	70		css?family=Roboto:700,500,400,300,600&display=swap	1603207503413	1603207505149	OK	 
REQUEST	8		request_14	1603207503431	1603207505150	OK	 
REQUEST	22		css?family=Montserrat:700,500,400,300,600&display=swap	1603207498336	1603207505152	OK	 
REQUEST	8		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503433	1603207505152	OK	 
REQUEST	59		css?family=Cantarell:700,500,400,300,600&display=swap	1603207498336	1603207505148	OK	 
REQUEST	22		request_14	1603207483247	1603207505153	OK	 
REQUEST	88		request_14	1603207483249	1603207505156	OK	 
REQUEST	88		css?family=Cantarell:700,500,400,300,600&display=swap	1603207498343	1603207505158	OK	 
REQUEST	88		css?family=Roboto:700,500,400,300,600&display=swap	1603207493307	1603207505161	OK	 
REQUEST	70		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503414	1603207505172	OK	 
REQUEST	70		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503414	1603207505174	OK	 
REQUEST	6		css?family=Roboto:700,500,400,300,600&display=swap	1603207503435	1603207505177	OK	 
REQUEST	70		request_14	1603207503411	1603207505178	OK	 
REQUEST	44		request_0	1603207477151	1603207505180	OK	 
REQUEST	5		css?family=Cantarell:700,500,400,300,600&display=swap	1603207498349	1603207505194	OK	 
REQUEST	91		request_14	1603207503705	1603207505199	OK	 
REQUEST	91		css?family=Roboto:700,500,400,300,600&display=swap	1603207503707	1603207505202	OK	 
REQUEST	6		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503440	1603207505180	OK	 
REQUEST	6		request_14	1603207503433	1603207505204	OK	 
REQUEST	61		request_3	1603207498351	1603207505206	OK	 
REQUEST	13		request_3	1603207503436	1603207505207	OK	 
REQUEST	13		request_4	1603207503436	1603207505208	OK	 
REQUEST	61		request_7	1603207503383	1603207505209	OK	 
REQUEST	61		Acesso_Pagina_login_1	1603207498352	1603207505210	OK	 
REQUEST	29		request_3	1603207503624	1603207505211	OK	 
REQUEST	14		request_3	1603207498345	1603207505218	OK	 
REQUEST	22		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207498334	1603207505220	OK	 
REQUEST	74		request_1	1603207503642	1603207505223	OK	 
REQUEST	61		req_Listar_com_filhos_1	1603207493310	1603207505224	OK	 
REQUEST	91		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503709	1603207505224	OK	 
REQUEST	42		Acesso_Pagina_login_1	1603207498343	1603207505225	OK	 
REQUEST	45		request_1	1603207504474	1603207505225	OK	 
REQUEST	77		request_0	1603207477167	1603207505225	OK	 
REQUEST	91		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503709	1603207505227	OK	 
REQUEST	42		req_duvida_todos	1603207488274	1603207505228	OK	 
REQUEST	91		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503708	1603207505229	OK	 
REQUEST	42		req_Listar_com_filhos_1	1603207493307	1603207505233	OK	 
REQUEST	74		css?family=Roboto:700,500,400,300,600&display=swap	1603207503640	1603207505236	OK	 
REQUEST	74		request_14	1603207503638	1603207505237	OK	 
REQUEST	28		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503588	1603207505241	OK	 
REQUEST	28		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503589	1603207505243	OK	 
REQUEST	28		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503572	1603207505245	OK	 
REQUEST	28		css?family=Roboto:700,500,400,300,600&display=swap	1603207503571	1603207505248	OK	 
REQUEST	74		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503641	1603207505247	OK	 
REQUEST	75		request_1	1603207504817	1603207505248	OK	 
REQUEST	28		request_14	1603207503569	1603207505249	OK	 
REQUEST	47		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504329	1603207505255	OK	 
REQUEST	74		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503640	1603207505250	OK	 
REQUEST	14		request_7	1603207503374	1603207505266	OK	 
REQUEST	60		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503416	1603207505250	OK	 
REQUEST	74		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503642	1603207505268	OK	 
REQUEST	47		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504329	1603207505268	OK	 
REQUEST	58		request_14	1603207503678	1603207505269	OK	 
REQUEST	45		request_14	1603207504471	1603207505269	OK	 
REQUEST	94		request_1	1603207504737	1603207505271	OK	 
REQUEST	58		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503714	1603207505271	OK	 
REQUEST	47		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504328	1603207505273	OK	 
REQUEST	60		request_14	1603207503413	1603207505275	OK	 
REQUEST	47		request_14	1603207504314	1603207505276	OK	 
REQUEST	10		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503826	1603207505275	OK	 
REQUEST	45		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504473	1603207505283	OK	 
REQUEST	60		css?family=Roboto:700,500,400,300,600&display=swap	1603207503415	1603207505288	OK	 
REQUEST	58		css?family=Roboto:700,500,400,300,600&display=swap	1603207503712	1603207505287	OK	 
REQUEST	60		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503415	1603207505296	OK	 
REQUEST	45		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504474	1603207505301	OK	 
REQUEST	14		Acesso_Pagina_login_1	1603207498347	1603207505301	OK	 
REQUEST	14		request_4	1603207498346	1603207505303	OK	 
REQUEST	60		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503417	1603207505303	OK	 
REQUEST	45		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504473	1603207505307	OK	 
REQUEST	37		request_14	1603207504261	1603207505314	OK	 
REQUEST	40		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503575	1603207505313	OK	 
REQUEST	12		css?family=Montserrat:700,500,400,300,600&display=swap	1603207498338	1603207505307	OK	 
REQUEST	42		request_4	1603207498342	1603207505311	OK	 
REQUEST	26		request_1	1603207504455	1603207505318	OK	 
REQUEST	21		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504250	1603207505322	OK	 
REQUEST	21		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504250	1603207505324	OK	 
REQUEST	37		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504264	1603207505328	OK	 
REQUEST	70		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503415	1603207505330	OK	 
REQUEST	6		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503441	1603207505332	OK	 
REQUEST	6		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503439	1603207505334	OK	 
REQUEST	98		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503527	1603207505322	OK	 
REQUEST	82		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503638	1603207505337	OK	 
REQUEST	82		css?family=Roboto:700,500,400,300,600&display=swap	1603207503637	1603207505339	OK	 
REQUEST	8		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503445	1603207505319	OK	 
REQUEST	40		css?family=Roboto:700,500,400,300,600&display=swap	1603207503558	1603207505343	OK	 
REQUEST	46		request_14	1603207503816	1603207505343	OK	 
REQUEST	40		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503575	1603207505345	OK	 
REQUEST	37		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504263	1603207505345	OK	 
REQUEST	40		request_14	1603207503545	1603207505346	OK	 
REQUEST	21		request_14	1603207504246	1603207505346	OK	 
REQUEST	72		request_14	1603207503635	1603207505347	OK	 
REQUEST	93		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504618	1603207505347	OK	 
REQUEST	12		css?family=Roboto:700,500,400,300,600&display=swap	1603207493308	1603207505348	OK	 
REQUEST	76		request_1	1603207503789	1603207505349	OK	 
REQUEST	72		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503637	1603207505348	OK	 
REQUEST	93		css?family=Roboto:700,500,400,300,600&display=swap	1603207504617	1603207505349	OK	 
REQUEST	21		css?family=Roboto:700,500,400,300,600&display=swap	1603207504249	1603207505349	OK	 
REQUEST	40		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503576	1603207505350	OK	 
REQUEST	45		css?family=Roboto:700,500,400,300,600&display=swap	1603207504472	1603207505350	OK	 
REQUEST	46		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503818	1603207505349	OK	 
REQUEST	72		css?family=Roboto:700,500,400,300,600&display=swap	1603207503637	1603207505352	OK	 
REQUEST	32		request_1	1603207503941	1603207505353	OK	 
REQUEST	56		request_14	1603207503667	1603207505353	OK	 
REQUEST	46		css?family=Roboto:700,500,400,300,600&display=swap	1603207503818	1603207505353	OK	 
REQUEST	46		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503819	1603207505356	OK	 
REQUEST	21		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504251	1603207505357	OK	 
REQUEST	82		request_14	1603207503589	1603207505360	OK	 
REQUEST	37		css?family=Roboto:700,500,400,300,600&display=swap	1603207504263	1603207505362	OK	 
REQUEST	82		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503637	1603207505362	OK	 
REQUEST	98		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503528	1603207505364	OK	 
REQUEST	3		req_duvida_todos	1603207488274	1603207505364	OK	 
REQUEST	12		request_3	1603207498342	1603207505366	OK	 
REQUEST	93		request_14	1603207504610	1603207505370	OK	 
REQUEST	37		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504264	1603207505382	OK	 
REQUEST	31		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504344	1603207505383	OK	 
REQUEST	31		request_14	1603207504341	1603207505384	OK	 
REQUEST	47		css?family=Roboto:700,500,400,300,600&display=swap	1603207504316	1603207505386	OK	 
REQUEST	31		css?family=Roboto:700,500,400,300,600&display=swap	1603207504343	1603207505388	OK	 
REQUEST	82		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503650	1603207505390	OK	 
REQUEST	66		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503407	1603207505392	OK	 
REQUEST	72		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503638	1603207505393	OK	 
REQUEST	18		css?family=Roboto:700,500,400,300,600&display=swap	1603207503446	1603207505394	OK	 
REQUEST	72		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503638	1603207505395	OK	 
REQUEST	56		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503678	1603207505396	OK	 
REQUEST	56		css?family=Roboto:700,500,400,300,600&display=swap	1603207503670	1603207505398	OK	 
REQUEST	31		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504359	1603207505400	OK	 
REQUEST	93		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504619	1603207505404	OK	 
REQUEST	93		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504617	1603207505406	OK	 
REQUEST	67		request_1	1603207503888	1603207505401	OK	 
REQUEST	31		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504359	1603207505411	OK	 
REQUEST	99		request_0	1603207477181	1603207505411	OK	 
REQUEST	87		request_1	1603207504744	1603207505422	OK	 
REQUEST	88		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207498341	1603207505422	OK	 
REQUEST	88		css?family=Montserrat:700,500,400,300,600&display=swap	1603207498342	1603207505423	OK	 
REQUEST	7		req_Listar_com_filhos_1	1603207493306	1603207505425	OK	 
REQUEST	56		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503672	1603207505426	OK	 
REQUEST	66		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503408	1603207505427	OK	 
REQUEST	56		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503677	1603207505428	OK	 
REQUEST	18		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503447	1603207505429	OK	 
REQUEST	50		css?family=Roboto:700,500,400,300,600&display=swap	1603207503493	1603207505431	OK	 
REQUEST	66		css?family=Roboto:700,500,400,300,600&display=swap	1603207503406	1603207505433	OK	 
REQUEST	3		request_7	1603207503374	1603207505437	OK	 
REQUEST	90		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503783	1603207505453	OK	 
REQUEST	90		css?family=Roboto:700,500,400,300,600&display=swap	1603207503783	1603207505455	OK	 
REQUEST	90		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503785	1603207505457	OK	 
REQUEST	50		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503495	1603207505434	OK	 
REQUEST	50		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503496	1603207505460	OK	 
REQUEST	58		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503713	1603207505460	OK	 
REQUEST	18		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503448	1603207505462	OK	 
REQUEST	98		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503527	1603207505464	OK	 
REQUEST	76		request_14	1603207503779	1603207505465	OK	 
REQUEST	18		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503447	1603207505465	OK	 
REQUEST	90		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503784	1603207505465	OK	 
REQUEST	50		request_14	1603207503473	1603207505466	OK	 
REQUEST	98		css?family=Roboto:700,500,400,300,600&display=swap	1603207503526	1603207505467	OK	 
REQUEST	10		css?family=Roboto:700,500,400,300,600&display=swap	1603207503807	1603207505467	OK	 
REQUEST	76		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503788	1603207505467	OK	 
REQUEST	50		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503494	1603207505469	OK	 
REQUEST	76		css?family=Roboto:700,500,400,300,600&display=swap	1603207503781	1603207505469	OK	 
REQUEST	98		request_14	1603207503510	1603207505470	OK	 
REQUEST	58		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503712	1603207505469	OK	 
REQUEST	76		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503788	1603207505471	OK	 
REQUEST	10		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503808	1603207505472	OK	 
REQUEST	76		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503787	1603207505472	OK	 
REQUEST	10		request_14	1603207503803	1603207505474	OK	 
REQUEST	90		request_14	1603207503781	1603207505475	OK	 
REQUEST	10		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503808	1603207505476	OK	 
REQUEST	39		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503949	1603207505478	OK	 
REQUEST	39		request_14	1603207503946	1603207505480	OK	 
REQUEST	57		css?family=Cantarell:700,500,400,300,600&display=swap	1603207498336	1603207505491	OK	 
REQUEST	39		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503948	1603207505491	OK	 
REQUEST	39		css?family=Roboto:700,500,400,300,600&display=swap	1603207503947	1603207505494	OK	 
REQUEST	51		request_14	1603207503966	1603207505508	OK	 
REQUEST	83		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503924	1603207505510	OK	 
REQUEST	67		request_14	1603207503880	1603207505511	OK	 
REQUEST	62		request_1	1603207504796	1603207505519	OK	 
REQUEST	46		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503818	1603207505522	OK	 
REQUEST	83		css?family=Roboto:700,500,400,300,600&display=swap	1603207503924	1603207505523	OK	 
REQUEST	83		request_14	1603207503922	1603207505524	OK	 
REQUEST	67		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503883	1603207505526	OK	 
REQUEST	83		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503925	1603207505527	OK	 
REQUEST	67		css?family=Roboto:700,500,400,300,600&display=swap	1603207503882	1603207505529	OK	 
REQUEST	67		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503884	1603207505531	OK	 
REQUEST	51		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503969	1603207505533	OK	 
REQUEST	73		request_14	1603207503630	1603207505538	OK	 
REQUEST	96		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503820	1603207505539	OK	 
REQUEST	32		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503925	1603207505541	OK	 
REQUEST	73		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503634	1603207505540	OK	 
REQUEST	96		css?family=Roboto:700,500,400,300,600&display=swap	1603207503820	1603207505543	OK	 
REQUEST	73		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503634	1603207505545	OK	 
REQUEST	96		request_14	1603207503818	1603207505547	OK	 
REQUEST	32		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503940	1603207505549	OK	 
REQUEST	75		request_14	1603207504813	1603207505555	OK	 
REQUEST	26		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504454	1603207505555	OK	 
REQUEST	96		css?family=Montserrat:700,500,400,300,600&display=swap	1603207503821	1603207505555	OK	 
REQUEST	26		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504454	1603207505557	OK	 
REQUEST	63		request_4	1603207503426	1603207505559	OK	 
REQUEST	51		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207503968	1603207505559	OK	 
REQUEST	67		css?family=Cantarell:700,500,400,300,600&display=swap	1603207503887	1603207505560	OK	 
REQUEST	79		request_3	1603207503462	1603207505561	OK	 
REQUEST	26		css?family=Roboto:700,500,400,300,600&display=swap	1603207504453	1603207505576	OK	 
REQUEST	26		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504455	1603207505582	OK	 
REQUEST	75		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504816	1603207505589	OK	 
REQUEST	31		request_1	1603207504360	1603207505591	OK	 
REQUEST	75		css?family=Roboto:700,500,400,300,600&display=swap	1603207504815	1603207505594	OK	 
REQUEST	26		request_14	1603207504424	1603207505595	OK	 
REQUEST	59		request_4	1603207498351	1603207505603	OK	 
REQUEST	87		css?family=Roboto:700,500,400,300,600&display=swap	1603207504734	1603207505605	OK	 
REQUEST	87		request_14	1603207504732	1603207505610	OK	 
REQUEST	87		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504735	1603207505612	OK	 
REQUEST	75		css?family=Ubuntu:700,500,400,300,600&display=swap	1603207504815	1603207505612	OK	 
REQUEST	87		css?family=Cantarell:700,500,400,300,600&display=swap	1603207504743	1603207505617	OK	 
REQUEST	75		css?family=Montserrat:700,500,400,300,600&display=swap	1603207504816	1603207505617	OK	 
