RUN	basic.TestAmei	testamei	1602271557702	teste	3.0.2
USER	POST Authentication	1411	END	1602271588466	1602271593191
USER	POST Authentication	1648	START	1602271593196	1602271593196
REQUEST	1162		POST OAuth Req	1602271583486	1602271593197	OK	 
REQUEST	1412		POST OAuth Req	1602271588487	1602271593197	OK	 
USER	POST Authentication	1412	END	1602271588487	1602271593198
USER	POST Authentication	1162	END	1602271583486	1602271593198
REQUEST	1416		POST OAuth Req	1602271588567	1602271593212	OK	 
USER	POST Authentication	1416	END	1602271588567	1602271593212
USER	POST Authentication	1649	START	1602271593216	1602271593216
REQUEST	1296		POST OAuth Req	1602271586156	1602271593229	OK	 
USER	POST Authentication	1296	END	1602271586156	1602271593230
USER	POST Authentication	1650	START	1602271593237	1602271593237
REQUEST	1314		POST OAuth Req	1602271586526	1602271593238	OK	 
USER	POST Authentication	1314	END	1602271586526	1602271593238
REQUEST	1297		POST OAuth Req	1602271586176	1602271593253	OK	 
USER	POST Authentication	1297	END	1602271586176	1602271593253
USER	POST Authentication	1651	START	1602271593256	1602271593256
USER	POST Authentication	1652	START	1602271593276	1602271593276
USER	POST Authentication	1653	START	1602271593306	1602271593306
USER	POST Authentication	1654	START	1602271593327	1602271593327
USER	POST Authentication	1655	START	1602271593346	1602271593346
REQUEST	781		POST OAuth Req	1602271575867	1602271593358	OK	 
USER	POST Authentication	781	END	1602271575866	1602271593359
USER	POST Authentication	1656	START	1602271593366	1602271593366
REQUEST	823		POST OAuth Req	1602271576706	1602271593384	OK	 
USER	POST Authentication	823	END	1602271576706	1602271593385
USER	POST Authentication	1657	START	1602271593386	1602271593386
USER	POST Authentication	1658	START	1602271593406	1602271593406
USER	POST Authentication	1659	START	1602271593426	1602271593426
USER	POST Authentication	1660	START	1602271593446	1602271593446
USER	POST Authentication	1661	START	1602271593467	1602271593467
REQUEST	1176		POST OAuth Req	1602271583766	1602271593477	OK	 
USER	POST Authentication	1176	END	1602271583766	1602271593477
USER	POST Authentication	1662	START	1602271593486	1602271593486
USER	POST Authentication	1663	START	1602271593506	1602271593506
USER	POST Authentication	1664	START	1602271593526	1602271593526
USER	POST Authentication	1665	START	1602271593547	1602271593547
USER	POST Authentication	1666	START	1602271593566	1602271593566
USER	POST Authentication	1667	START	1602271593586	1602271593586
USER	POST Authentication	1668	START	1602271593606	1602271593606
REQUEST	1236		POST OAuth Req	1602271584966	1602271593616	OK	 
REQUEST	1423		POST OAuth Req	1602271588707	1602271593616	OK	 
REQUEST	1356		POST OAuth Req	1602271587367	1602271593616	OK	 
REQUEST	1418		POST OAuth Req	1602271588607	1602271593616	OK	 
REQUEST	1483		POST OAuth Req	1602271589897	1602271593616	OK	 
USER	POST Authentication	1236	END	1602271584966	1602271593616
USER	POST Authentication	1356	END	1602271587367	1602271593616
USER	POST Authentication	1423	END	1602271588706	1602271593616
USER	POST Authentication	1418	END	1602271588606	1602271593617
USER	POST Authentication	1483	END	1602271589897	1602271593617
REQUEST	1484		POST OAuth Req	1602271589916	1602271593617	OK	 
REQUEST	1365		POST OAuth Req	1602271587547	1602271593617	OK	 
USER	POST Authentication	1484	END	1602271589916	1602271593617
USER	POST Authentication	1365	END	1602271587546	1602271593617
USER	POST Authentication	1669	START	1602271593627	1602271593627
USER	POST Authentication	1670	START	1602271593646	1602271593646
REQUEST	1415		POST OAuth Req	1602271588547	1602271593654	OK	 
USER	POST Authentication	1415	END	1602271588546	1602271593655
USER	POST Authentication	1671	START	1602271593666	1602271593666
USER	POST Authentication	1672	START	1602271593686	1602271593686
USER	POST Authentication	1673	START	1602271593707	1602271593707
USER	POST Authentication	1674	START	1602271593726	1602271593726
REQUEST	1310		POST OAuth Req	1602271586446	1602271593731	OK	 
USER	POST Authentication	1310	END	1602271586446	1602271593731
USER	POST Authentication	1675	START	1602271593746	1602271593746
USER	POST Authentication	1676	START	1602271593766	1602271593766
REQUEST	1407		POST OAuth Req	1602271588387	1602271593773	OK	 
REQUEST	1454		POST OAuth Req	1602271589317	1602271593773	OK	 
REQUEST	1192		POST OAuth Req	1602271584087	1602271593773	OK	 
USER	POST Authentication	1192	END	1602271584086	1602271593774
USER	POST Authentication	1407	END	1602271588386	1602271593774
USER	POST Authentication	1454	END	1602271589316	1602271593774
REQUEST	1487		POST OAuth Req	1602271589977	1602271593774	OK	 
USER	POST Authentication	1487	END	1602271589977	1602271593774
REQUEST	1387		POST OAuth Req	1602271587987	1602271593775	OK	 
USER	POST Authentication	1387	END	1602271587986	1602271593775
USER	POST Authentication	1677	START	1602271593787	1602271593787
REQUEST	1513		POST OAuth Req	1602271590497	1602271593795	OK	 
USER	POST Authentication	1513	END	1602271590496	1602271593795
USER	POST Authentication	1678	START	1602271593806	1602271593806
REQUEST	816		POST OAuth Req	1602271576567	1602271593814	OK	 
USER	POST Authentication	816	END	1602271576566	1602271593815
USER	POST Authentication	1679	START	1602271593826	1602271593826
USER	POST Authentication	1680	START	1602271593846	1602271593846
USER	POST Authentication	1681	START	1602271593867	1602271593867
USER	POST Authentication	1682	START	1602271593886	1602271593886
REQUEST	1123		POST OAuth Req	1602271582707	1602271593887	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1123	END	1602271582707	1602271593888
REQUEST	1361		POST OAuth Req	1602271587467	1602271593894	OK	 
USER	POST Authentication	1361	END	1602271587466	1602271593895
USER	POST Authentication	1683	START	1602271593906	1602271593906
REQUEST	1238		POST OAuth Req	1602271585007	1602271593915	OK	 
USER	POST Authentication	1238	END	1602271585006	1602271593915
USER	POST Authentication	1684	START	1602271593926	1602271593926
REQUEST	1118		POST OAuth Req	1602271582606	1602271593931	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1118	END	1602271582606	1602271593931
REQUEST	1235		POST OAuth Req	1602271584947	1602271593934	OK	 
USER	POST Authentication	1235	END	1602271584947	1602271593935
REQUEST	1316		POST OAuth Req	1602271586567	1602271593947	OK	 
USER	POST Authentication	1685	START	1602271593947	1602271593947
USER	POST Authentication	1316	END	1602271586567	1602271593947
REQUEST	1373		POST OAuth Req	1602271587707	1602271593955	OK	 
USER	POST Authentication	1373	END	1602271587706	1602271593955
REQUEST	1452		POST OAuth Req	1602271589286	1602271593962	OK	 
USER	POST Authentication	1452	END	1602271589286	1602271593963
USER	POST Authentication	1686	START	1602271593966	1602271593966
REQUEST	1240		POST OAuth Req	1602271585047	1602271593968	OK	 
USER	POST Authentication	1240	END	1602271585047	1602271593969
USER	POST Authentication	1687	START	1602271593986	1602271593986
USER	POST Authentication	1688	START	1602271594006	1602271594006
USER	POST Authentication	1689	START	1602271594026	1602271594026
REQUEST	1381		POST OAuth Req	1602271587866	1602271594031	OK	 
USER	POST Authentication	1381	END	1602271587866	1602271594031
USER	POST Authentication	1690	START	1602271594047	1602271594047
USER	POST Authentication	1691	START	1602271594066	1602271594066
REQUEST	1486		POST OAuth Req	1602271589957	1602271594077	OK	 
REQUEST	1383		POST OAuth Req	1602271587907	1602271594077	OK	 
REQUEST	1197		POST OAuth Req	1602271584187	1602271594077	OK	 
REQUEST	1482		POST OAuth Req	1602271589877	1602271594077	OK	 
USER	POST Authentication	1482	END	1602271589876	1602271594078
USER	POST Authentication	1383	END	1602271587906	1602271594078
USER	POST Authentication	1197	END	1602271584186	1602271594078
USER	POST Authentication	1486	END	1602271589956	1602271594078
REQUEST	1485		POST OAuth Req	1602271589937	1602271594078	OK	 
USER	POST Authentication	1485	END	1602271589936	1602271594078
USER	POST Authentication	1692	START	1602271594086	1602271594086
REQUEST	1488		POST OAuth Req	1602271589996	1602271594102	OK	 
REQUEST	1497		POST OAuth Req	1602271590177	1602271594102	OK	 
USER	POST Authentication	1497	END	1602271590176	1602271594102
USER	POST Authentication	1488	END	1602271589996	1602271594102
USER	POST Authentication	1693	START	1602271594106	1602271594106
REQUEST	1541		POST OAuth Req	1602271591057	1602271594122	OK	 
USER	POST Authentication	1541	END	1602271591056	1602271594122
USER	POST Authentication	1694	START	1602271594126	1602271594126
USER	POST Authentication	1695	START	1602271594146	1602271594146
USER	POST Authentication	1696	START	1602271594166	1602271594166
USER	POST Authentication	1697	START	1602271594187	1602271594187
USER	POST Authentication	1698	START	1602271594206	1602271594206
REQUEST	1549		POST OAuth Req	1602271591217	1602271594209	OK	 
USER	POST Authentication	1549	END	1602271591217	1602271594209
USER	POST Authentication	1699	START	1602271594226	1602271594226
REQUEST	1173		POST OAuth Req	1602271583707	1602271594246	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1173	END	1602271583706	1602271594246
USER	POST Authentication	1700	START	1602271594246	1602271594246
USER	POST Authentication	1701	START	1602271594266	1602271594266
USER	POST Authentication	1702	START	1602271594286	1602271594286
REQUEST	1544		POST OAuth Req	1602271591117	1602271594305	OK	 
USER	POST Authentication	1544	END	1602271591116	1602271594305
USER	POST Authentication	1703	START	1602271594306	1602271594306
USER	POST Authentication	1704	START	1602271594327	1602271594327
REQUEST	1550		POST OAuth Req	1602271591236	1602271594329	OK	 
USER	POST Authentication	1550	END	1602271591236	1602271594329
USER	POST Authentication	1705	START	1602271594346	1602271594346
REQUEST	1441		POST OAuth Req	1602271589067	1602271594347	OK	 
USER	POST Authentication	1441	END	1602271589066	1602271594347
REQUEST	1200		POST OAuth Req	1602271584247	1602271594347	OK	 
USER	POST Authentication	1200	END	1602271584246	1602271594348
REQUEST	1390		POST OAuth Req	1602271588047	1602271594348	OK	 
USER	POST Authentication	1390	END	1602271588046	1602271594348
USER	POST Authentication	1706	START	1602271594366	1602271594366
REQUEST	1360		POST OAuth Req	1602271587447	1602271594366	OK	 
USER	POST Authentication	1360	END	1602271587446	1602271594367
REQUEST	1198		POST OAuth Req	1602271584207	1602271594367	OK	 
USER	POST Authentication	1198	END	1602271584207	1602271594367
USER	POST Authentication	1707	START	1602271594386	1602271594386
REQUEST	1391		POST OAuth Req	1602271588067	1602271594405	OK	 
REQUEST	1511		POST OAuth Req	1602271590456	1602271594405	OK	 
REQUEST	1188		POST OAuth Req	1602271584006	1602271594405	OK	 
USER	POST Authentication	1391	END	1602271588066	1602271594405
USER	POST Authentication	1511	END	1602271590456	1602271594405
USER	POST Authentication	1188	END	1602271584006	1602271594405
USER	POST Authentication	1708	START	1602271594407	1602271594407
USER	POST Authentication	1709	START	1602271594426	1602271594426
USER	POST Authentication	1710	START	1602271594446	1602271594446
REQUEST	1248		POST OAuth Req	1602271585207	1602271594449	OK	 
REQUEST	1276		POST OAuth Req	1602271585757	1602271594449	OK	 
USER	POST Authentication	1248	END	1602271585207	1602271594450
USER	POST Authentication	1276	END	1602271585757	1602271594450
REQUEST	1190		POST OAuth Req	1602271584047	1602271594450	OK	 
USER	POST Authentication	1190	END	1602271584046	1602271594450
REQUEST	1413		POST OAuth Req	1602271588506	1602271594450	OK	 
USER	POST Authentication	1413	END	1602271588506	1602271594450
REQUEST	1461		POST OAuth Req	1602271589457	1602271594451	OK	 
REQUEST	980		POST OAuth Req	1602271579836	1602271594451	OK	 
USER	POST Authentication	1461	END	1602271589456	1602271594451
USER	POST Authentication	980	END	1602271579836	1602271594451
USER	POST Authentication	1711	START	1602271594466	1602271594466
REQUEST	1261		POST OAuth Req	1602271585457	1602271594471	OK	 
REQUEST	1135		POST OAuth Req	1602271582947	1602271594471	OK	 
USER	POST Authentication	1135	END	1602271582947	1602271594472
USER	POST Authentication	1261	END	1602271585456	1602271594472
REQUEST	1404		POST OAuth Req	1602271588327	1602271594477	OK	 
USER	POST Authentication	1404	END	1602271588327	1602271594478
USER	POST Authentication	1712	START	1602271594487	1602271594487
REQUEST	1256		POST OAuth Req	1602271585357	1602271594493	OK	 
USER	POST Authentication	1256	END	1602271585356	1602271594494
REQUEST	1258		POST OAuth Req	1602271585397	1602271594495	OK	 
USER	POST Authentication	1258	END	1602271585396	1602271594495
REQUEST	1076		POST OAuth Req	1602271581757	1602271594495	OK	 
USER	POST Authentication	1076	END	1602271581757	1602271594495
USER	POST Authentication	1713	START	1602271594506	1602271594506
REQUEST	1139		POST OAuth Req	1602271583026	1602271594509	OK	 
REQUEST	683		POST OAuth Req	1602271573897	1602271594509	OK	 
USER	POST Authentication	1139	END	1602271583026	1602271594509
USER	POST Authentication	683	END	1602271573896	1602271594509
REQUEST	1389		POST OAuth Req	1602271588027	1602271594514	OK	 
USER	POST Authentication	1389	END	1602271588026	1602271594515
REQUEST	1092		POST OAuth Req	1602271582077	1602271594515	OK	 
USER	POST Authentication	1092	END	1602271582076	1602271594515
REQUEST	1181		POST OAuth Req	1602271583867	1602271594520	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	1181	END	1602271583866	1602271594521
USER	POST Authentication	1714	START	1602271594526	1602271594526
REQUEST	1126		POST OAuth Req	1602271582767	1602271594542	OK	 
REQUEST	1095		POST OAuth Req	1602271582136	1602271594542	OK	 
USER	POST Authentication	1126	END	1602271582766	1602271594543
USER	POST Authentication	1095	END	1602271582136	1602271594543
REQUEST	1015		POST OAuth Req	1602271580547	1602271594543	OK	 
USER	POST Authentication	1015	END	1602271580547	1602271594543
USER	POST Authentication	1715	START	1602271594546	1602271594546
REQUEST	1133		POST OAuth Req	1602271582907	1602271594559	OK	 
USER	POST Authentication	1133	END	1602271582906	1602271594560
USER	POST Authentication	1716	START	1602271594566	1602271594566
REQUEST	1161		POST OAuth Req	1602271583467	1602271594571	OK	 
USER	POST Authentication	1161	END	1602271583467	1602271594571
USER	POST Authentication	1717	START	1602271594587	1602271594587
REQUEST	871		POST OAuth Req	1602271577666	1602271594590	OK	 
USER	POST Authentication	871	END	1602271577666	1602271594590
REQUEST	983		POST OAuth Req	1602271579897	1602271594591	OK	 
USER	POST Authentication	983	END	1602271579897	1602271594592
USER	POST Authentication	1718	START	1602271594606	1602271594606
USER	POST Authentication	1719	START	1602271594626	1602271594626
USER	POST Authentication	1720	START	1602271594646	1602271594646
USER	POST Authentication	1721	START	1602271594667	1602271594667
USER	POST Authentication	1722	START	1602271594686	1602271594686
REQUEST	1269		POST OAuth Req	1602271585617	1602271594688	OK	 
USER	POST Authentication	1269	END	1602271585616	1602271594689
USER	POST Authentication	1723	START	1602271594706	1602271594706
USER	POST Authentication	1724	START	1602271594727	1602271594727
USER	POST Authentication	1725	START	1602271594746	1602271594746
USER	POST Authentication	1726	START	1602271594766	1602271594766
USER	POST Authentication	1727	START	1602271594786	1602271594786
REQUEST	1184		POST OAuth Req	1602271583927	1602271594791	OK	 
USER	POST Authentication	1184	END	1602271583926	1602271594792
