RUN	basic.ListarAnuncios2	listaranuncios2	1603204267810	teste	3.0.2
REQUEST	14		request_141	1603204339766	1603204339892	OK	 
REQUEST	52		request_141	1603204339795	1603204339892	OK	 
REQUEST	94		request_141	1603204339795	1603204339898	OK	 
REQUEST	46		request_141	1603204339824	1603204339899	OK	 
REQUEST	20		request_141	1603204339830	1603204339899	OK	 
REQUEST	34		request_148	1603204339830	1603204339899	OK	 
REQUEST	34		request_149	1603204339830	1603204339907	OK	 
REQUEST	78		request_141	1603204339852	1603204339913	OK	 
REQUEST	100		request_141	1603204339872	1603204339914	OK	 
REQUEST	36		request_141	1603204339880	1603204339914	OK	 
REQUEST	34		request_153	1603204339830	1603204339914	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	34		req_Listar_com_filhos_12	1603204339830	1603204339914	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_40	1603204334657	1603204339921	OK	 
REQUEST	62		request_40	1603204334704	1603204339921	OK	 
REQUEST	84		request_36	1603204339692	1603204339921	OK	 
REQUEST	62		Autenticacao_Geracao_token	1603204334705	1603204339929	OK	 
REQUEST	84		Autenticacao_Geracao_token	1603204334658	1603204339929	OK	 
REQUEST	62		Autenticacao_Geracao_token	1603204339929	1603204339955	OK	 
REQUEST	84		Autenticacao_Geracao_token	1603204339929	1603204339955	OK	 
REQUEST	83		request_147	1603204339944	1603204339990	OK	 
REQUEST	98		request_147	1603204339954	1603204339999	OK	 
REQUEST	83		request_148	1603204339990	1603204340018	OK	 
REQUEST	83		request_149	1603204339990	1603204340019	OK	 
REQUEST	98		request_148	1603204340000	1603204340025	OK	 
REQUEST	98		request_149	1603204340000	1603204340025	OK	 
REQUEST	83		req_Listar_com_filhos_12	1603204339990	1603204340025	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		req_Listar_com_filhos_12	1603204340000	1603204340035	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	83		request_153	1603204339990	1603204340035	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_153	1603204340000	1603204340035	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	77		request_147	1603204340064	1603204340108	OK	 
REQUEST	77		request_148	1603204340108	1603204340137	OK	 
REQUEST	77		request_149	1603204340108	1603204340137	OK	 
REQUEST	77		request_153	1603204340108	1603204340147	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	77		req_Listar_com_filhos_12	1603204340108	1603204340147	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_147	1603204340434	1603204340488	OK	 
REQUEST	22		request_148	1603204340488	1603204340511	OK	 
REQUEST	22		request_149	1603204340488	1603204340511	OK	 
REQUEST	22		req_Listar_com_filhos_12	1603204340489	1603204340517	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_153	1603204340489	1603204340526	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	65		request_121	1603204340774	1603204340818	OK	 
REQUEST	65		request_122	1603204340818	1603204340842	OK	 
REQUEST	65		request_126	1603204340818	1603204340842	OK	 
REQUEST	65		request_127	1603204340818	1603204340843	OK	 
REQUEST	65		request_123	1603204340818	1603204340851	OK	 
REQUEST	24		request_147	1603204340814	1603204340866	OK	 
REQUEST	65		request_141	1603204340842	1603204340872	OK	 
REQUEST	65		request_140	1603204340819	1603204340872	OK	 
REQUEST	65		request_137	1603204340819	1603204340872	OK	 
REQUEST	65		request_136	1603204340818	1603204340872	OK	 
REQUEST	65		req_Listar_com_filhos_10	1603204340818	1603204340872	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	24		request_148	1603204340866	1603204340887	OK	 
REQUEST	24		request_149	1603204340866	1603204340894	OK	 
REQUEST	24		req_Listar_com_filhos_12	1603204340866	1603204340894	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	24		request_153	1603204340866	1603204340903	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		req_Listar_com_filhos_1	1603204296946	1603204340947	OK	 
REQUEST	96		request_147	1603204340915	1603204340963	OK	 
REQUEST	90		request_147	1603204340924	1603204340971	OK	 
REQUEST	96		request_149	1603204340964	1603204341005	OK	 
REQUEST	96		request_148	1603204340964	1603204341005	OK	 
REQUEST	90		request_148	1603204340972	1603204341005	OK	 
REQUEST	90		request_149	1603204340972	1603204341005	OK	 
REQUEST	96		req_Listar_com_filhos_12	1603204340964	1603204341005	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_153	1603204340964	1603204341012	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		req_Listar_com_filhos_12	1603204340972	1603204341012	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_153	1603204340972	1603204341012	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	91		request_155	1603204341064	1603204341108	OK	 
REQUEST	91		request_156	1603204341108	1603204341135	OK	 
REQUEST	91		request_157	1603204341108	1603204341135	OK	 
REQUEST	91		request_159	1603204341108	1603204341142	OK	 
REQUEST	91		req_Listar_com_filhos_14	1603204341108	1603204341142	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_155	1603204341115	1603204341160	OK	 
REQUEST	9		request_155	1603204341124	1603204341169	OK	 
REQUEST	17		request_155	1603204341134	1603204341187	OK	 
REQUEST	95		request_155	1603204341144	1603204341187	OK	 
REQUEST	79		request_147	1603204341144	1603204341194	OK	 
REQUEST	86		request_156	1603204341160	1603204341202	OK	 
REQUEST	86		request_159	1603204341161	1603204341202	OK	 
REQUEST	9		request_156	1603204341169	1603204341202	OK	 
REQUEST	86		request_157	1603204341160	1603204341202	OK	 
REQUEST	9		request_157	1603204341169	1603204341207	OK	 
REQUEST	9		request_159	1603204341169	1603204341208	OK	 
REQUEST	86		req_Listar_com_filhos_14	1603204341161	1603204341207	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		request_156	1603204341187	1603204341231	OK	 
REQUEST	95		request_156	1603204341187	1603204341231	OK	 
REQUEST	95		request_159	1603204341188	1603204341231	OK	 
REQUEST	95		request_157	1603204341188	1603204341237	OK	 
REQUEST	17		request_157	1603204341188	1603204341237	OK	 
REQUEST	79		request_149	1603204341194	1603204341237	OK	 
REQUEST	17		request_159	1603204341188	1603204341237	OK	 
REQUEST	79		request_148	1603204341194	1603204341237	OK	 
REQUEST	79		request_153	1603204341194	1603204341237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	9		req_Listar_com_filhos_14	1603204341169	1603204341237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	17		req_Listar_com_filhos_14	1603204341188	1603204341237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	79		req_Listar_com_filhos_12	1603204341194	1603204341237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		req_Listar_com_filhos_14	1603204341188	1603204341237	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_147	1603204341224	1603204341268	OK	 
REQUEST	43		request_148	1603204341268	1603204341296	OK	 
REQUEST	43		request_149	1603204341268	1603204341296	OK	 
REQUEST	43		req_Listar_com_filhos_12	1603204341269	1603204341305	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_153	1603204341269	1603204341305	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_147	1603204341484	1603204341529	OK	 
REQUEST	55		request_147	1603204341504	1603204341551	OK	 
REQUEST	73		request_148	1603204341530	1603204341551	OK	 
REQUEST	73		request_149	1603204341530	1603204341558	OK	 
REQUEST	73		req_Listar_com_filhos_12	1603204341530	1603204341567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	73		request_153	1603204341530	1603204341567	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_148	1603204341551	1603204341577	OK	 
REQUEST	55		request_149	1603204341551	1603204341577	OK	 
REQUEST	55		req_Listar_com_filhos_12	1603204341551	1603204341586	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_153	1603204341551	1603204341586	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		request_147	1603204341594	1603204341647	OK	 
REQUEST	76		request_148	1603204341648	1603204341676	OK	 
REQUEST	76		request_149	1603204341648	1603204341676	OK	 
REQUEST	76		request_153	1603204341648	1603204341684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	76		req_Listar_com_filhos_12	1603204341648	1603204341684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_147	1603204341764	1603204341805	OK	 
REQUEST	51		request_149	1603204341806	1603204341833	OK	 
REQUEST	51		request_148	1603204341806	1603204341833	OK	 
REQUEST	51		req_Listar_com_filhos_12	1603204341806	1603204341842	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_153	1603204341806	1603204341843	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	99		request_147	1603204341825	1603204341864	OK	 
REQUEST	72		request_147	1603204341844	1603204341892	OK	 
REQUEST	99		request_148	1603204341865	1603204341892	OK	 
REQUEST	99		request_149	1603204341865	1603204341892	OK	 
REQUEST	54		request_147	1603204341854	1603204341898	OK	 
REQUEST	99		request_153	1603204341865	1603204341898	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	99		req_Listar_com_filhos_12	1603204341865	1603204341898	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_147	1603204341864	1603204341908	OK	 
REQUEST	72		request_149	1603204341893	1603204341925	OK	 
REQUEST	72		request_148	1603204341892	1603204341925	OK	 
REQUEST	54		request_148	1603204341898	1603204341926	OK	 
REQUEST	72		request_153	1603204341893	1603204341926	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_149	1603204341898	1603204341926	OK	 
REQUEST	54		req_Listar_com_filhos_12	1603204341899	1603204341931	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	72		req_Listar_com_filhos_12	1603204341893	1603204341931	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		request_153	1603204341899	1603204341932	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_147	1603204341895	1603204341946	OK	 
REQUEST	16		request_149	1603204341909	1603204341946	OK	 
REQUEST	16		req_Listar_com_filhos_12	1603204341909	1603204341946	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_148	1603204341908	1603204341946	OK	 
REQUEST	47		request_147	1603204341904	1603204341951	OK	 
REQUEST	16		request_153	1603204341909	1603204341951	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_147	1603204341924	1603204341972	OK	 
REQUEST	13		request_148	1603204341946	1603204341972	OK	 
REQUEST	13		request_149	1603204341946	1603204341973	OK	 
REQUEST	13		req_Listar_com_filhos_12	1603204341946	1603204341979	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	47		request_148	1603204341952	1603204341980	OK	 
REQUEST	47		request_149	1603204341952	1603204341980	OK	 
REQUEST	13		request_153	1603204341946	1603204341986	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	47		req_Listar_com_filhos_12	1603204341952	1603204341986	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	47		request_153	1603204341952	1603204341986	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_147	1603204341954	1603204341999	OK	 
REQUEST	69		request_148	1603204341973	1603204341999	OK	 
REQUEST	69		request_149	1603204341973	1603204341999	OK	 
REQUEST	69		req_Listar_com_filhos_12	1603204341973	1603204342011	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		Autenticacao	1603204341964	1603204342012	OK	 
REQUEST	69		request_153	1603204341973	1603204342012	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		request_147	1603204341974	1603204342030	OK	 
REQUEST	59		request_148	1603204341999	1603204342030	OK	 
REQUEST	59		request_149	1603204342000	1603204342030	OK	 
REQUEST	59		req_Listar_com_filhos_12	1603204342000	1603204342036	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_153	1603204342000	1603204342036	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		request_148	1603204342030	1603204342058	OK	 
REQUEST	70		request_149	1603204342030	1603204342058	OK	 
REQUEST	28		request_147	1603204342024	1603204342064	OK	 
REQUEST	70		req_Listar_com_filhos_12	1603204342030	1603204342064	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		request_153	1603204342030	1603204342065	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		Autenticacao Redirect 1	1603204342012	1603204342065	OK	 
REQUEST	7		request_155	1603204342054	1603204342094	OK	 
REQUEST	28		request_148	1603204342065	1603204342095	OK	 
REQUEST	28		request_149	1603204342065	1603204342095	OK	 
REQUEST	64		request_155	1603204342054	1603204342101	OK	 
REQUEST	28		req_Listar_com_filhos_12	1603204342065	1603204342101	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_153	1603204342065	1603204342101	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	44		request_155	1603204342064	1603204342119	OK	 
REQUEST	49		request_155	1603204342075	1603204342119	OK	 
REQUEST	7		request_157	1603204342095	1603204342126	OK	 
REQUEST	7		request_156	1603204342095	1603204342126	OK	 
REQUEST	7		request_159	1603204342095	1603204342126	OK	 
REQUEST	64		request_156	1603204342101	1603204342126	OK	 
REQUEST	64		request_159	1603204342101	1603204342131	OK	 
REQUEST	64		request_157	1603204342101	1603204342131	OK	 
REQUEST	7		req_Listar_com_filhos_14	1603204342095	1603204342131	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	64		req_Listar_com_filhos_14	1603204342101	1603204342131	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_157	1603204342119	1603204342172	OK	 
REQUEST	44		request_157	1603204342119	1603204342172	OK	 
REQUEST	44		request_156	1603204342119	1603204342173	OK	 
REQUEST	49		request_159	1603204342119	1603204342173	OK	 
REQUEST	49		request_156	1603204342119	1603204342173	OK	 
REQUEST	44		request_159	1603204342119	1603204342173	OK	 
REQUEST	44		req_Listar_com_filhos_14	1603204342119	1603204342180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		req_Listar_com_filhos_14	1603204342119	1603204342180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_147	1603204342205	1603204342249	OK	 
REQUEST	63		request_148	1603204342249	1603204342277	OK	 
REQUEST	63		request_149	1603204342249	1603204342277	OK	 
REQUEST	63		req_Listar_com_filhos_12	1603204342249	1603204342284	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_153	1603204342249	1603204342285	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_147	1603204342264	1603204342307	OK	 
REQUEST	27		request_148	1603204342307	1603204342332	OK	 
REQUEST	27		request_149	1603204342308	1603204342333	OK	 
REQUEST	27		req_Listar_com_filhos_12	1603204342308	1603204342339	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_153	1603204342308	1603204342339	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		request_147	1603204342304	1603204342352	OK	 
REQUEST	31		request_147	1603204342314	1603204342360	OK	 
REQUEST	57		request_147	1603204342334	1603204342381	OK	 
REQUEST	11		request_148	1603204342352	1603204342381	OK	 
REQUEST	11		request_149	1603204342352	1603204342381	OK	 
REQUEST	11		req_Listar_com_filhos_12	1603204342352	1603204342387	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	31		request_148	1603204342360	1603204342388	OK	 
REQUEST	11		request_153	1603204342353	1603204342388	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	31		request_149	1603204342360	1603204342388	OK	 
REQUEST	31		request_153	1603204342360	1603204342388	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	31		req_Listar_com_filhos_12	1603204342360	1603204342396	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_155	1603204342364	1603204342409	OK	 
REQUEST	85		request_155	1603204342354	1603204342409	OK	 
REQUEST	57		request_149	1603204342381	1603204342409	OK	 
REQUEST	57		request_148	1603204342381	1603204342409	OK	 
