RUN	basic.ListarAnuncios2	listaranuncios2	1603204040761	teste	3.0.2
REQUEST	40		req_Listar_com_filhos_12	1603204119351	1603204119403	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	45		request_153	1603204119351	1603204119403	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	40		request_153	1603204119351	1603204119403	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	93		request_149	1603204119351	1603204119403	OK	 
REQUEST	93		req_Listar_com_filhos_12	1603204119351	1603204119403	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	93		request_153	1603204119351	1603204119413	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	24		request_148	1603204119358	1603204119419	OK	 
REQUEST	24		request_149	1603204119358	1603204119420	OK	 
REQUEST	98		request_168	1603204119384	1603204119427	OK	 
REQUEST	98		request_169	1603204119384	1603204119427	OK	 
REQUEST	24		request_153	1603204119358	1603204119427	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_172	1603204119384	1603204119427	OK	 
REQUEST	24		req_Listar_com_filhos_12	1603204119358	1603204119427	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		req_Listar_com_filhos_15	1603204119384	1603204119427	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_183	1603204119384	1603204119435	OK	 
REQUEST	98		request_182	1603204119384	1603204119435	OK	 
REQUEST	98		request_174	1603204119384	1603204119435	OK	 
REQUEST	98		request_184	1603204119384	1603204119435	OK	 
REQUEST	34		request_168	1603204119395	1603204119435	OK	 
REQUEST	34		request_169	1603204119395	1603204119435	OK	 
REQUEST	34		request_172	1603204119395	1603204119436	OK	 
REQUEST	34		request_184	1603204119395	1603204119443	OK	 
REQUEST	34		request_174	1603204119395	1603204119443	OK	 
REQUEST	34		request_182	1603204119395	1603204119443	OK	 
REQUEST	34		request_183	1603204119395	1603204119443	OK	 
REQUEST	34		req_Listar_com_filhos_15	1603204119395	1603204119449	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	98		request_185	1603204119427	1603204119456	OK	 
REQUEST	34		request_185	1603204119436	1603204119468	OK	 
REQUEST	2		request_167	1603204119429	1603204119476	OK	 
REQUEST	2		request_168	1603204119477	1603204119508	OK	 
REQUEST	2		request_169	1603204119477	1603204119508	OK	 
REQUEST	2		request_172	1603204119477	1603204119508	OK	 
REQUEST	2		request_183	1603204119477	1603204119508	OK	 
REQUEST	2		request_174	1603204119477	1603204119508	OK	 
REQUEST	2		request_182	1603204119477	1603204119508	OK	 
REQUEST	2		request_184	1603204119477	1603204119519	OK	 
REQUEST	2		req_Listar_com_filhos_15	1603204119477	1603204119519	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	2		request_185	1603204119508	1603204119543	OK	 
REQUEST	31		request_167	1603204119550	1603204119597	OK	 
REQUEST	59		request_155	1603204119569	1603204119620	OK	 
REQUEST	31		request_168	1603204119597	1603204119627	OK	 
REQUEST	31		request_184	1603204119598	1603204119627	OK	 
REQUEST	31		request_183	1603204119598	1603204119627	OK	 
REQUEST	31		request_172	1603204119597	1603204119627	OK	 
REQUEST	31		request_182	1603204119598	1603204119627	OK	 
REQUEST	31		request_174	1603204119597	1603204119627	OK	 
REQUEST	31		request_169	1603204119597	1603204119627	OK	 
REQUEST	31		req_Listar_com_filhos_15	1603204119597	1603204119627	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	33		request_155	1603204119599	1603204119647	OK	 
REQUEST	59		request_156	1603204119620	1603204119648	OK	 
REQUEST	59		request_157	1603204119621	1603204119648	OK	 
REQUEST	59		request_159	1603204119621	1603204119653	OK	 
REQUEST	31		request_185	1603204119627	1603204119661	OK	 
REQUEST	59		req_Listar_com_filhos_14	1603204119621	1603204119661	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	70		request_167	1603204119630	1603204119677	OK	 
REQUEST	33		request_156	1603204119648	1603204119678	OK	 
REQUEST	33		request_157	1603204119648	1603204119678	OK	 
REQUEST	33		request_159	1603204119648	1603204119684	OK	 
REQUEST	33		req_Listar_com_filhos_14	1603204119648	1603204119684	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	86		request_167	1603204119659	1603204119704	OK	 
REQUEST	70		request_168	1603204119678	1603204119705	OK	 
REQUEST	70		request_169	1603204119678	1603204119705	OK	 
REQUEST	70		request_172	1603204119678	1603204119705	OK	 
REQUEST	70		request_183	1603204119678	1603204119705	OK	 
REQUEST	70		request_174	1603204119678	1603204119706	OK	 
REQUEST	70		request_182	1603204119678	1603204119706	OK	 
REQUEST	70		request_184	1603204119678	1603204119706	OK	 
REQUEST	60		request_167	1603204119670	1603204119711	OK	 
REQUEST	70		req_Listar_com_filhos_15	1603204119678	1603204119711	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		request_167	1603204119680	1603204119732	OK	 
REQUEST	86		request_168	1603204119705	1603204119740	OK	 
REQUEST	11		request_147	1603204119699	1603204119740	OK	 
REQUEST	86		request_169	1603204119705	1603204119740	OK	 
REQUEST	86		request_172	1603204119705	1603204119740	OK	 
REQUEST	60		request_172	1603204119712	1603204119740	OK	 
REQUEST	70		request_185	1603204119705	1603204119740	OK	 
REQUEST	60		request_168	1603204119711	1603204119740	OK	 
REQUEST	60		request_169	1603204119711	1603204119740	OK	 
REQUEST	86		request_183	1603204119705	1603204119740	OK	 
REQUEST	86		request_182	1603204119705	1603204119740	OK	 
REQUEST	86		request_174	1603204119705	1603204119740	OK	 
REQUEST	86		request_184	1603204119705	1603204119741	OK	 
REQUEST	86		req_Listar_com_filhos_15	1603204119705	1603204119741	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	60		request_183	1603204119712	1603204119765	OK	 
REQUEST	60		request_182	1603204119712	1603204119766	OK	 
REQUEST	60		request_184	1603204119712	1603204119766	OK	 
REQUEST	60		req_Listar_com_filhos_15	1603204119712	1603204119766	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		request_184	1603204119733	1603204119773	OK	 
REQUEST	11		request_148	1603204119740	1603204119773	OK	 
REQUEST	95		request_174	1603204119733	1603204119773	OK	 
REQUEST	95		request_183	1603204119733	1603204119773	OK	 
REQUEST	60		request_185	1603204119740	1603204119773	OK	 
REQUEST	86		request_185	1603204119740	1603204119773	OK	 
REQUEST	95		request_182	1603204119733	1603204119773	OK	 
REQUEST	60		request_174	1603204119712	1603204119773	OK	 
REQUEST	11		request_149	1603204119740	1603204119773	OK	 
REQUEST	95		req_Listar_com_filhos_15	1603204119733	1603204119773	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	95		request_168	1603204119733	1603204119774	OK	 
REQUEST	95		request_169	1603204119733	1603204119774	OK	 
REQUEST	95		request_172	1603204119733	1603204119774	OK	 
REQUEST	11		req_Listar_com_filhos_12	1603204119740	1603204119779	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	11		request_153	1603204119740	1603204119790	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	25		request_167	1603204119749	1603204119798	OK	 
REQUEST	90		request_167	1603204119749	1603204119798	OK	 
REQUEST	95		request_185	1603204119773	1603204119807	OK	 
REQUEST	25		request_168	1603204119799	1603204119825	OK	 
REQUEST	90		request_168	1603204119799	1603204119825	OK	 
REQUEST	25		request_169	1603204119799	1603204119826	OK	 
REQUEST	90		request_169	1603204119799	1603204119826	OK	 
REQUEST	90		request_172	1603204119799	1603204119826	OK	 
REQUEST	25		request_172	1603204119799	1603204119826	OK	 
REQUEST	75		request_155	1603204119790	1603204119831	OK	 
REQUEST	90		request_182	1603204119799	1603204119831	OK	 
REQUEST	90		request_184	1603204119799	1603204119831	OK	 
REQUEST	25		request_184	1603204119799	1603204119831	OK	 
REQUEST	25		request_174	1603204119799	1603204119831	OK	 
REQUEST	25		request_182	1603204119799	1603204119831	OK	 
REQUEST	25		request_183	1603204119799	1603204119831	OK	 
REQUEST	90		req_Listar_com_filhos_15	1603204119799	1603204119831	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_183	1603204119799	1603204119832	OK	 
REQUEST	25		req_Listar_com_filhos_15	1603204119799	1603204119832	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_174	1603204119799	1603204119832	OK	 
REQUEST	32		request_167	1603204119800	1603204119849	OK	 
REQUEST	19		request_155	1603204119810	1603204119849	OK	 
REQUEST	90		request_185	1603204119826	1603204119849	OK	 
REQUEST	25		request_185	1603204119826	1603204119849	OK	 
REQUEST	75		request_156	1603204119831	1603204119856	OK	 
REQUEST	75		request_157	1603204119831	1603204119857	OK	 
REQUEST	75		request_159	1603204119831	1603204119863	OK	 
REQUEST	75		req_Listar_com_filhos_14	1603204119831	1603204119863	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	19		request_156	1603204119850	1603204119875	OK	 
REQUEST	35		request_167	1603204119839	1603204119881	OK	 
REQUEST	32		request_168	1603204119850	1603204119882	OK	 
REQUEST	32		request_169	1603204119850	1603204119882	OK	 
REQUEST	32		request_172	1603204119850	1603204119882	OK	 
REQUEST	19		request_157	1603204119850	1603204119883	OK	 
REQUEST	19		request_159	1603204119850	1603204119883	OK	 
REQUEST	49		request_167	1603204119839	1603204119889	OK	 
REQUEST	32		request_184	1603204119850	1603204119889	OK	 
REQUEST	19		req_Listar_com_filhos_14	1603204119850	1603204119889	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_182	1603204119850	1603204119889	OK	 
REQUEST	32		request_183	1603204119850	1603204119889	OK	 
REQUEST	32		req_Listar_com_filhos_15	1603204119850	1603204119889	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	32		request_174	1603204119850	1603204119889	OK	 
REQUEST	3		request_167	1603204119849	1603204119898	OK	 
REQUEST	32		request_185	1603204119882	1603204119907	OK	 
REQUEST	35		request_168	1603204119882	1603204119908	OK	 
REQUEST	35		request_169	1603204119882	1603204119908	OK	 
REQUEST	42		request_167	1603204119869	1603204119914	OK	 
REQUEST	35		request_172	1603204119882	1603204119914	OK	 
REQUEST	35		request_182	1603204119882	1603204119914	OK	 
REQUEST	49		request_168	1603204119889	1603204119914	OK	 
REQUEST	35		request_174	1603204119882	1603204119914	OK	 
REQUEST	35		request_183	1603204119882	1603204119914	OK	 
REQUEST	35		request_184	1603204119882	1603204119914	OK	 
REQUEST	35		req_Listar_com_filhos_15	1603204119882	1603204119914	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_169	1603204119889	1603204119921	OK	 
REQUEST	49		request_172	1603204119890	1603204119921	OK	 
REQUEST	49		req_Listar_com_filhos_15	1603204119890	1603204119922	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_184	1603204119890	1603204119928	OK	 
REQUEST	49		request_182	1603204119890	1603204119928	OK	 
REQUEST	49		request_174	1603204119890	1603204119928	OK	 
REQUEST	49		request_183	1603204119890	1603204119928	OK	 
REQUEST	3		request_172	1603204119899	1603204119935	OK	 
REQUEST	3		request_169	1603204119899	1603204119935	OK	 
REQUEST	3		request_168	1603204119899	1603204119935	OK	 
REQUEST	3		request_174	1603204119899	1603204119935	OK	 
REQUEST	91		request_167	1603204119900	1603204119941	OK	 
REQUEST	3		request_182	1603204119899	1603204119941	OK	 
REQUEST	3		request_183	1603204119899	1603204119942	OK	 
REQUEST	42		request_168	1603204119914	1603204119942	OK	 
REQUEST	3		req_Listar_com_filhos_15	1603204119899	1603204119942	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	42		request_169	1603204119914	1603204119942	OK	 
REQUEST	3		request_184	1603204119899	1603204119942	OK	 
REQUEST	42		request_172	1603204119914	1603204119942	OK	 
REQUEST	35		request_185	1603204119914	1603204119942	OK	 
REQUEST	42		request_183	1603204119915	1603204119951	OK	 
REQUEST	42		request_174	1603204119915	1603204119951	OK	 
REQUEST	42		request_182	1603204119915	1603204119951	OK	 
REQUEST	42		request_184	1603204119915	1603204119958	OK	 
REQUEST	49		request_185	1603204119921	1603204119958	OK	 
REQUEST	42		req_Listar_com_filhos_15	1603204119915	1603204119958	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	3		request_185	1603204119935	1603204119964	OK	 
REQUEST	91		request_168	1603204119942	1603204119966	OK	 
REQUEST	91		request_172	1603204119942	1603204119966	OK	 
REQUEST	42		request_185	1603204119942	1603204119966	OK	 
REQUEST	91		request_169	1603204119942	1603204119966	OK	 
REQUEST	91		request_174	1603204119942	1603204119973	OK	 
REQUEST	91		request_182	1603204119942	1603204119973	OK	 
REQUEST	91		request_183	1603204119942	1603204119973	OK	 
REQUEST	91		request_184	1603204119942	1603204119973	OK	 
REQUEST	91		req_Listar_com_filhos_15	1603204119942	1603204119973	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	91		request_185	1603204119966	1603204119995	OK	 
REQUEST	21		request_147	1603204119980	1603204120029	OK	 
REQUEST	21		request_149	1603204120029	1603204120055	OK	 
REQUEST	21		request_148	1603204120029	1603204120055	OK	 
REQUEST	21		request_153	1603204120029	1603204120062	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	21		req_Listar_com_filhos_12	1603204120029	1603204120063	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_167	1603204120119	1603204120173	OK	 
REQUEST	78		request_121	1603204120159	1603204120199	OK	 
REQUEST	16		request_168	1603204120173	1603204120199	OK	 
REQUEST	16		request_183	1603204120173	1603204120205	OK	 
REQUEST	16		request_182	1603204120173	1603204120206	OK	 
REQUEST	16		req_Listar_com_filhos_15	1603204120173	1603204120206	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_167	1603204120169	1603204120215	OK	 
REQUEST	16		request_169	1603204120173	1603204120215	OK	 
REQUEST	16		request_172	1603204120173	1603204120216	OK	 
REQUEST	16		request_184	1603204120173	1603204120216	OK	 
REQUEST	16		request_174	1603204120173	1603204120216	OK	 
REQUEST	78		request_126	1603204120199	1603204120227	OK	 
REQUEST	78		request_123	1603204120199	1603204120227	OK	 
REQUEST	78		request_137	1603204120200	1603204120227	OK	 
REQUEST	78		request_140	1603204120200	1603204120227	OK	 
REQUEST	78		request_127	1603204120200	1603204120228	OK	 
REQUEST	78		request_136	1603204120200	1603204120228	OK	 
REQUEST	78		request_122	1603204120199	1603204120228	OK	 
REQUEST	16		request_185	1603204120205	1603204120234	OK	 
REQUEST	78		req_Listar_com_filhos_10	1603204120200	1603204120234	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	22		request_172	1603204120216	1603204120250	OK	 
REQUEST	22		request_169	1603204120216	1603204120251	OK	 
REQUEST	22		request_168	1603204120216	1603204120251	OK	 
REQUEST	22		request_184	1603204120216	1603204120259	OK	 
REQUEST	78		request_141	1603204120227	1603204120260	OK	 
REQUEST	22		request_183	1603204120216	1603204120260	OK	 
REQUEST	22		request_182	1603204120216	1603204120260	OK	 
REQUEST	22		request_174	1603204120216	1603204120260	OK	 
REQUEST	22		req_Listar_com_filhos_15	1603204120216	1603204120260	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_155	1603204120239	1603204120284	OK	 
REQUEST	22		request_185	1603204120251	1603204120284	OK	 
REQUEST	29		request_156	1603204120284	1603204120313	OK	 
REQUEST	29		request_157	1603204120284	1603204120313	OK	 
REQUEST	29		request_159	1603204120284	1603204120313	OK	 
REQUEST	29		req_Listar_com_filhos_14	1603204120285	1603204120313	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	8		request_155	1603204120340	1603204120382	OK	 
REQUEST	61		request_155	1603204120369	1603204120409	OK	 
REQUEST	8		request_156	1603204120383	1603204120410	OK	 
REQUEST	8		request_159	1603204120383	1603204120416	OK	 
REQUEST	8		request_157	1603204120383	1603204120416	OK	 
REQUEST	8		req_Listar_com_filhos_14	1603204120383	1603204120416	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_156	1603204120410	1603204120435	OK	 
REQUEST	61		request_159	1603204120410	1603204120435	OK	 
REQUEST	61		request_157	1603204120410	1603204120441	OK	 
REQUEST	61		req_Listar_com_filhos_14	1603204120410	1603204120441	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_155	1603204120409	1603204120459	OK	 
REQUEST	13		request_159	1603204120460	1603204120486	OK	 
REQUEST	13		request_157	1603204120460	1603204120487	OK	 
REQUEST	13		req_Listar_com_filhos_14	1603204120460	1603204120492	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_156	1603204120460	1603204120493	OK	 
REQUEST	89		request_167	1603204120589	1603204120634	OK	 
REQUEST	89		request_168	1603204120634	1603204120661	OK	 
REQUEST	89		request_172	1603204120634	1603204120661	OK	 
REQUEST	89		request_169	1603204120634	1603204120662	OK	 
REQUEST	89		request_174	1603204120634	1603204120662	OK	 
REQUEST	89		request_182	1603204120634	1603204120662	OK	 
REQUEST	89		request_183	1603204120634	1603204120667	OK	 
REQUEST	89		request_184	1603204120634	1603204120667	OK	 
REQUEST	89		req_Listar_com_filhos_15	1603204120634	1603204120667	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	89		request_185	1603204120661	1603204120693	OK	 
REQUEST	5		request_167	1603204120709	1603204120755	OK	 
REQUEST	5		request_172	1603204120756	1603204120783	OK	 
REQUEST	5		request_168	1603204120755	1603204120783	OK	 
REQUEST	5		request_169	1603204120756	1603204120783	OK	 
REQUEST	5		request_183	1603204120756	1603204120784	OK	 
REQUEST	5		request_174	1603204120756	1603204120784	OK	 
REQUEST	5		request_182	1603204120756	1603204120784	OK	 
REQUEST	47		request_147	1603204120750	1603204120789	OK	 
REQUEST	5		request_184	1603204120756	1603204120789	OK	 
REQUEST	5		req_Listar_com_filhos_15	1603204120756	1603204120789	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		request_167	1603204120750	1603204120800	OK	 
REQUEST	5		request_185	1603204120783	1603204120808	OK	 
REQUEST	41		request_167	1603204120769	1603204120815	OK	 
REQUEST	47		request_148	1603204120790	1603204120815	OK	 
REQUEST	47		req_Listar_com_filhos_12	1603204120790	1603204120824	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	47		request_149	1603204120790	1603204120824	OK	 
REQUEST	87		request_168	1603204120801	1603204120833	OK	 
REQUEST	47		request_153	1603204120790	1603204120833	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		request_172	1603204120801	1603204120843	OK	 
REQUEST	87		request_183	1603204120801	1603204120844	OK	 
REQUEST	87		request_169	1603204120801	1603204120844	OK	 
REQUEST	41		request_168	1603204120816	1603204120844	OK	 
REQUEST	87		request_184	1603204120801	1603204120844	OK	 
REQUEST	87		request_174	1603204120801	1603204120844	OK	 
REQUEST	87		request_182	1603204120801	1603204120844	OK	 
REQUEST	87		req_Listar_com_filhos_15	1603204120801	1603204120844	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	41		request_172	1603204120816	1603204120853	OK	 
REQUEST	41		request_182	1603204120816	1603204120853	OK	 
REQUEST	41		request_184	1603204120816	1603204120853	OK	 
REQUEST	41		request_174	1603204120816	1603204120853	OK	 
REQUEST	41		request_183	1603204120816	1603204120853	OK	 
REQUEST	41		request_169	1603204120816	1603204120854	OK	 
REQUEST	96		request_167	1603204120820	1603204120864	OK	 
REQUEST	41		req_Listar_com_filhos_15	1603204120816	1603204120864	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		request_185	1603204120843	1603204120873	OK	 
REQUEST	84		request_167	1603204120839	1603204120881	OK	 
REQUEST	41		request_185	1603204120853	1603204120881	OK	 
REQUEST	36		request_167	1603204120839	1603204120889	OK	 
REQUEST	96		request_168	1603204120864	1603204120889	OK	 
REQUEST	96		request_169	1603204120864	1603204120889	OK	 
REQUEST	96		request_172	1603204120864	1603204120889	OK	 
REQUEST	96		request_174	1603204120864	1603204120889	OK	 
REQUEST	96		request_182	1603204120864	1603204120897	OK	 
REQUEST	96		request_184	1603204120864	1603204120897	OK	 
REQUEST	96		req_Listar_com_filhos_15	1603204120864	1603204120897	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_183	1603204120864	1603204120898	OK	 
REQUEST	84		request_168	1603204120881	1603204120909	OK	 
REQUEST	84		request_169	1603204120882	1603204120910	OK	 
REQUEST	96		request_185	1603204120889	1603204120916	OK	 
REQUEST	85		request_167	1603204120869	1603204120916	OK	 
REQUEST	84		request_182	1603204120882	1603204120916	OK	 
REQUEST	84		request_184	1603204120882	1603204120917	OK	 
REQUEST	84		request_174	1603204120882	1603204120917	OK	 
REQUEST	36		request_174	1603204120889	1603204120917	OK	 
REQUEST	36		request_182	1603204120889	1603204120917	OK	 
REQUEST	36		request_184	1603204120889	1603204120917	OK	 
REQUEST	36		request_183	1603204120889	1603204120917	OK	 
REQUEST	84		req_Listar_com_filhos_15	1603204120882	1603204120917	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	52		request_167	1603204120869	1603204120922	OK	 
REQUEST	84		request_172	1603204120882	1603204120923	OK	 
REQUEST	84		request_183	1603204120882	1603204120929	OK	 
REQUEST	36		request_172	1603204120889	1603204120930	OK	 
REQUEST	36		request_169	1603204120889	1603204120930	OK	 
REQUEST	36		request_168	1603204120889	1603204120930	OK	 
REQUEST	36		req_Listar_com_filhos_15	1603204120889	1603204120936	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_185	1603204120917	1603204120944	OK	 
REQUEST	85		request_168	1603204120917	1603204120944	OK	 
REQUEST	36		request_185	1603204120917	1603204120944	OK	 
REQUEST	85		request_182	1603204120917	1603204120944	OK	 
REQUEST	85		request_183	1603204120917	1603204120944	OK	 
REQUEST	85		request_174	1603204120917	1603204120944	OK	 
REQUEST	85		request_172	1603204120917	1603204120944	OK	 
REQUEST	85		request_169	1603204120917	1603204120950	OK	 
REQUEST	52		request_168	1603204120922	1603204120950	OK	 
REQUEST	52		request_172	1603204120923	1603204120950	OK	 
REQUEST	52		request_169	1603204120922	1603204120950	OK	 
REQUEST	52		request_174	1603204120923	1603204120950	OK	 
REQUEST	52		request_182	1603204120923	1603204120950	OK	 
REQUEST	52		request_184	1603204120923	1603204120950	OK	 
REQUEST	52		request_183	1603204120923	1603204120951	OK	 
REQUEST	52		req_Listar_com_filhos_15	1603204120923	1603204120956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	38		request_155	1603204120929	1603204120972	OK	 
REQUEST	85		request_185	1603204120944	1603204120973	OK	 
REQUEST	52		request_185	1603204120950	1603204120973	OK	 
REQUEST	85		req_Listar_com_filhos_15	1603204120917	1603204120973	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_184	1603204120917	1603204120979	OK	 
REQUEST	38		request_156	1603204120973	1603204120997	OK	 
REQUEST	38		request_159	1603204120973	1603204120997	OK	 
REQUEST	38		request_157	1603204120973	1603204120997	OK	 
REQUEST	53		request_167	1603204120960	1603204121004	OK	 
REQUEST	38		req_Listar_com_filhos_14	1603204120973	1603204121005	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_167	1603204120970	1603204121018	OK	 
REQUEST	53		request_168	1603204121004	1603204121033	OK	 
REQUEST	53		request_169	1603204121004	1603204121033	OK	 
REQUEST	53		request_183	1603204121004	1603204121033	OK	 
REQUEST	53		request_174	1603204121004	1603204121033	OK	 
REQUEST	53		request_184	1603204121005	1603204121033	OK	 
REQUEST	53		request_182	1603204121004	1603204121033	OK	 
REQUEST	53		request_172	1603204121004	1603204121034	OK	 
REQUEST	15		request_167	1603204120989	1603204121039	OK	 
REQUEST	26		request_167	1603204120989	1603204121039	OK	 
REQUEST	53		req_Listar_com_filhos_15	1603204121004	1603204121039	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_168	1603204121019	1603204121046	OK	 
REQUEST	23		request_169	1603204121019	1603204121053	OK	 
REQUEST	23		request_172	1603204121019	1603204121053	OK	 
REQUEST	23		request_182	1603204121019	1603204121053	OK	 
REQUEST	23		request_183	1603204121019	1603204121053	OK	 
REQUEST	23		request_174	1603204121019	1603204121053	OK	 
REQUEST	23		request_184	1603204121019	1603204121053	OK	 
REQUEST	23		req_Listar_com_filhos_15	1603204121019	1603204121053	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_185	1603204121033	1603204121062	OK	 
REQUEST	26		request_168	1603204121040	1603204121069	OK	 
REQUEST	15		request_169	1603204121040	1603204121069	OK	 
REQUEST	15		request_168	1603204121040	1603204121069	OK	 
REQUEST	26		request_169	1603204121040	1603204121069	OK	 
REQUEST	26		request_172	1603204121041	1603204121069	OK	 
REQUEST	15		request_172	1603204121040	1603204121069	OK	 
REQUEST	26		request_174	1603204121041	1603204121069	OK	 
REQUEST	26		request_183	1603204121041	1603204121069	OK	 
REQUEST	15		request_183	1603204121041	1603204121069	OK	 
REQUEST	26		request_182	1603204121041	1603204121069	OK	 
REQUEST	15		request_174	1603204121041	1603204121069	OK	 
REQUEST	15		request_182	1603204121041	1603204121069	OK	 
REQUEST	15		req_Listar_com_filhos_15	1603204121041	1603204121069	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	58		request_167	1603204121019	1603204121077	OK	 
REQUEST	67		request_167	1603204121019	1603204121077	OK	 
REQUEST	23		request_185	1603204121053	1603204121077	OK	 
REQUEST	15		request_184	1603204121041	1603204121077	OK	 
REQUEST	26		req_Listar_com_filhos_15	1603204121041	1603204121078	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_184	1603204121041	1603204121078	OK	 
REQUEST	26		request_185	1603204121069	1603204121090	OK	 
REQUEST	15		request_185	1603204121069	1603204121090	OK	 
REQUEST	37		request_167	1603204121059	1603204121103	OK	 
REQUEST	28		request_167	1603204121059	1603204121103	OK	 
REQUEST	58		request_168	1603204121077	1603204121103	OK	 
REQUEST	67		request_169	1603204121077	1603204121103	OK	 
REQUEST	58		request_172	1603204121077	1603204121103	OK	 
REQUEST	58		request_169	1603204121077	1603204121103	OK	 
REQUEST	58		request_174	1603204121078	1603204121110	OK	 
REQUEST	67		request_172	1603204121077	1603204121110	OK	 
REQUEST	58		request_183	1603204121078	1603204121110	OK	 
REQUEST	58		request_184	1603204121078	1603204121110	OK	 
REQUEST	58		request_182	1603204121078	1603204121110	OK	 
REQUEST	67		request_168	1603204121077	1603204121110	OK	 
REQUEST	67		request_174	1603204121078	1603204121110	OK	 
REQUEST	67		request_182	1603204121078	1603204121110	OK	 
REQUEST	67		request_183	1603204121078	1603204121110	OK	 
REQUEST	67		request_184	1603204121078	1603204121110	OK	 
REQUEST	58		req_Listar_com_filhos_15	1603204121077	1603204121116	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
