RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1603127076813	teste	3.0.2
REQUEST	1745		request_12	1603127686945	1603127748487	KO	j.n.c.ClosedChannelException
REQUEST	849		request_35	1603127681375	1603127748487	KO	j.n.c.ClosedChannelException
REQUEST	1873		request_12	1603127686100	1603127748487	KO	j.n.c.ClosedChannelException
REQUEST	1873		request_5	1603127686100	1603127748487	KO	j.n.c.ClosedChannelException
REQUEST	1841		request_11	1603127686235	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1233		request_22	1603127651903	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1841		request_20	1603127686235	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1889		request_10	1603127686923	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1889		request_19	1603127686923	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1393		request_22	1603127681402	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	673		request_47	1603127644089	1603127748488	KO	j.i.IOException: Premature close
REQUEST	1873		request_13	1603127686100	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1873		request_20	1603127686100	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1873		request_10	1603127686100	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1873		request_2	1603127686099	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1905		request_0	1603127650154	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1777		request_5	1603127659600	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1873		request_11	1603127686100	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	849		request_36	1603127681375	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1809		request_11	1603127682302	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1361		request_22	1603127681378	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	1329		request_21	1603127644983	1603127748488	KO	j.n.c.ClosedChannelException
REQUEST	849		request_38	1603127681375	1603127748491	KO	j.i.IOException: Premature close
REQUEST	1841		request_13	1603127686235	1603127748491	KO	j.i.IOException: Premature close
REQUEST	1841		request_19	1603127686235	1603127748491	KO	j.i.IOException: Premature close
REQUEST	1537		request_22	1603127686208	1603127748491	KO	j.i.IOException: Premature close
REQUEST	849		request_43	1603127681375	1603127748492	KO	j.i.IOException: Premature close
REQUEST	1745		request_20	1603127686945	1603127748492	KO	j.i.IOException: Premature close
REQUEST	1745		request_19	1603127686945	1603127748492	KO	j.i.IOException: Premature close
REQUEST	1809		request_20	1603127686098	1603127748492	KO	j.n.c.ClosedChannelException
REQUEST	1857		request_11	1603127652293	1603127748492	KO	j.n.c.ClosedChannelException
REQUEST	1889		request_13	1603127686923	1603127748492	KO	j.n.c.ClosedChannelException
REQUEST	1793		request_5	1603127652437	1603127748492	KO	j.n.c.ClosedChannelException
REQUEST	849		request_41	1603127681375	1603127748493	KO	j.n.c.ClosedChannelException
REQUEST	849		request_39	1603127681375	1603127748493	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	849	END	1603127333494	1603127748493
REQUEST	1921		request_19	1603127686137	1603127748493	KO	j.n.c.ClosedChannelException
REQUEST	1921		request_18	1603127686137	1603127748493	KO	j.n.c.ClosedChannelException
REQUEST	1793		request_10	1603127652437	1603127748493	KO	j.n.c.ClosedChannelException
REQUEST	1809		request_5	1603127682302	1603127748493	KO	j.n.c.ClosedChannelException
REQUEST	1304		request_18	1603127553596	1603127748494	OK	 
REQUEST	345		request_43	1603127644249	1603127748511	OK	 
REQUEST	1768		request_5	1603127668830	1603127748511	OK	 
REQUEST	1768		request_11	1603127668830	1603127748511	OK	 
REQUEST	1528		request_22	1603127668797	1603127748512	OK	 
REQUEST	808		request_30 Redirect 1	1603127691872	1603127748512	OK	 
REQUEST	1368		request_19	1603127557919	1603127748527	OK	 
REQUEST	1768		request_10	1603127668830	1603127748530	OK	 
REQUEST	505		request_30 Redirect 1	1603127686354	1603127748531	OK	 
REQUEST	1737		request_11	1603127692521	1603127748533	KO	j.n.c.ClosedChannelException
REQUEST	1385		request_5	1603127553798	1603127748534	KO	j.n.c.ClosedChannelException
REQUEST	521		request_39	1603127644319	1603127748534	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	521	END	1603127235154	1603127748535
REQUEST	1289		request_19	1603127520440	1603127748535	KO	j.i.IOException: Premature close
REQUEST	781		icon?family=Material+Icons|Material+Icons+Outlined	1603127747942	1603127748535	OK	 
REQUEST	937		request_21	1603127647544	1603127748535	KO	j.n.c.ClosedChannelException
REQUEST	1561		request_13	1603127643869	1603127748535	KO	j.n.c.ClosedChannelException
REQUEST	889		request_30	1603127650164	1603127748535	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	889	END	1603127345494	1603127748535
REQUEST	621		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748535	OK	 
REQUEST	1801		request_5	1603127687661	1603127748536	KO	j.n.c.ClosedChannelException
REQUEST	1129		request_22	1603127661229	1603127748536	KO	j.n.c.ClosedChannelException
REQUEST	1369		request_21	1603127646874	1603127748536	KO	j.n.s.SSLException: handshake timed out
REQUEST	345		request_41	1603127644249	1603127748536	KO	j.n.s.SSLException: handshake timed out
REQUEST	345		request_38	1603127644249	1603127748539	KO	j.i.IOException: Premature close
REQUEST	1561		request_11	1603127643869	1603127748539	KO	j.n.c.ClosedChannelException
REQUEST	1081		request_22	1603127651588	1603127748539	KO	j.i.IOException: Premature close
REQUEST	1257		request_22	1603127663111	1603127748539	KO	j.i.IOException: Premature close
REQUEST	345		request_35	1603127644249	1603127748539	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	345	END	1603127182154	1603127748540
REQUEST	1753		request_0	1603127604654	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1897		request_0	1603127647824	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1913		request_12	1603127656425	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1465		request_22	1603127658141	1603127748540	KO	j.i.IOException: Premature close
REQUEST	825		request_30	1603127651594	1603127748540	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	825	END	1603127326154	1603127748540
REQUEST	1945		request_0	1603127662154	1603127748540	KO	j.i.IOException: Premature close
REQUEST	1497		request_11	1603127633509	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	489		request_30	1603127659364	1603127748540	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	489	END	1603127225494	1603127748540
REQUEST	1913		request_11	1603127656425	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1929		request_0	1603127657494	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1913		request_13	1603127656425	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1913		request_10	1603127656425	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1545		request_13	1603127593129	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1913		request_19	1603127656425	1603127748540	KO	j.n.c.ClosedChannelException
REQUEST	1545		request_2	1603127577481	1603127748541	KO	j.n.c.ClosedChannelException
REQUEST	1673		request_0	1603127580653	1603127748541	KO	j.n.c.ClosedChannelException
REQUEST	857		request_36	1603127643908	1603127748541	KO	j.n.c.ClosedChannelException
REQUEST	1609		request_22	1603127663384	1603127748541	KO	j.n.c.ClosedChannelException
REQUEST	1481		request_21	1603127647794	1603127748541	KO	j.n.c.ClosedChannelException
REQUEST	891		icon?family=Material+Icons|Material+Icons+Outlined	1603127747838	1603127748542	OK	 
REQUEST	1355		icon?family=Material+Icons|Material+Icons+Outlined	1603127747906	1603127748560	OK	 
REQUEST	894		icon?family=Material+Icons|Material+Icons+Outlined	1603127747823	1603127748560	OK	 
REQUEST	1258		icon?family=Material+Icons|Material+Icons+Outlined	1603127747871	1603127748560	OK	 
REQUEST	952		request_36	1603127692589	1603127748563	OK	 
REQUEST	936		request_30 Redirect 1	1603127644015	1603127748569	OK	 
REQUEST	877		icon?family=Material+Icons|Material+Icons+Outlined	1603127747805	1603127748573	OK	 
REQUEST	1736		request_1	1603127691685	1603127748575	OK	 
REQUEST	1816		request_10	1603127660057	1603127748586	OK	 
REQUEST	1253		icon?family=Material+Icons|Material+Icons+Outlined	1603127736413	1603127748587	OK	 
REQUEST	133		icon?family=Material+Icons|Material+Icons+Outlined	1603127747805	1603127748587	OK	 
REQUEST	602		icon?family=Material+Icons|Material+Icons+Outlined	1603127748013	1603127748601	OK	 
REQUEST	1338		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748601	OK	 
REQUEST	1800		request_1	1603127689828	1603127748602	OK	 
REQUEST	1208		request_30	1603127708174	1603127748602	OK	 
REQUEST	1128		request_21	1603127646403	1603127748602	OK	 
REQUEST	1832		request_13	1603127688325	1603127748603	KO	j.n.c.ClosedChannelException
REQUEST	360		request_36	1603127690389	1603127748603	KO	j.n.c.ClosedChannelException
REQUEST	1256		request_21	1603127689123	1603127748603	KO	j.n.c.ClosedChannelException
REQUEST	1016		request_30	1603127647074	1603127748603	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1016	END	1603127383494	1603127748603
REQUEST	1304		request_19	1603127553596	1603127748603	KO	j.i.IOException: Premature close
REQUEST	1096		request_30	1603127671274	1603127748603	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	1096	END	1603127407494	1603127748603
REQUEST	1896		request_0	1603127647494	1603127748603	KO	j.n.c.ClosedChannelException
REQUEST	1864		request_11	1603127649991	1603127748604	KO	j.n.c.ClosedChannelException
REQUEST	1816		request_19	1603127660057	1603127748604	KO	j.n.c.ClosedChannelException
REQUEST	88		request_18	1603127142724	1603127748604	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 600000 ms
REQUEST	120		request_31	1603127633674	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	120		request_43	1603127633674	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	120		request_36	1603127633675	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	120		request_38	1603127633675	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	120		request_45	1603127633675	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	1880		request_0	1603127642824	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	120		request_34	1603127633674	1603127748604	KO	j.n.s.SSLException: handshake timed out
USER	AcessoMercadoAzul1	120	END	1603127114824	1603127748604
REQUEST	1544		request_21	1603127644573	1603127748604	KO	j.n.s.SSLException: handshake timed out
REQUEST	1192		request_21	1603127646713	1603127748605	KO	j.n.s.SSLException: handshake timed out
REQUEST	1688		request_18	1603127660178	1603127748605	KO	j.i.IOException: Premature close
REQUEST	1688		request_13	1603127660178	1603127748605	KO	j.i.IOException: Premature close
REQUEST	1688		request_5	1603127660177	1603127748606	KO	j.n.c.ClosedChannelException
REQUEST	168		request_35	1603127646161	1603127748606	KO	j.i.IOException: Premature close
USER	AcessoMercadoAzul1	168	END	1603127129154	1603127748606
REQUEST	1640		request_21	1603127647214	1603127748606	KO	j.n.c.ClosedChannelException
REQUEST	1960		request_0	1603127666824	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1928		request_0	1603127657154	1603127748607	KO	j.i.IOException: Premature close
REQUEST	1304		request_20	1603127553596	1603127748607	KO	j.i.IOException: Premature close
REQUEST	1512		request_21	1603127645803	1603127748607	KO	j.i.IOException: Premature close
REQUEST	888		request_30	1603127665824	1603127748607	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	888	END	1603127345153	1603127748607
REQUEST	1352		request_21	1603127662064	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1576		request_21	1603127647804	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1768		request_13	1603127675435	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1304		request_10	1603127553596	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1688		request_10	1603127660177	1603127748607	KO	j.i.IOException: Premature close
REQUEST	1768		request_12	1603127668830	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1768		request_18	1603127675435	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1816		request_12	1603127660057	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1816		request_13	1603127660057	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1864		request_10	1603127649991	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1816		request_20	1603127660057	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1672		request_22	1603127661924	1603127748607	KO	j.i.IOException: Premature close
REQUEST	1688		request_12	1603127660178	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1976		request_0	1603127671494	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	1992		request_0	1603127676403	1603127748607	KO	j.n.c.ClosedChannelException
REQUEST	680		request_30	1603127665384	1603127748608	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	680	END	1603127282824	1603127748608
REQUEST	616		request_30	1603127663514	1603127748608	KO	j.n.c.ClosedChannelException
USER	AcessoMercadoAzul1	616	END	1603127263495	1603127748608
REQUEST	954		icon?family=Material+Icons|Material+Icons+Outlined	1603127747912	1603127748608	OK	 
REQUEST	418		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748608	OK	 
REQUEST	1445		icon?family=Material+Icons|Material+Icons+Outlined	1603127748152	1603127748615	OK	 
REQUEST	1322		icon?family=Material+Icons|Material+Icons+Outlined	1603127748130	1603127748621	OK	 
REQUEST	1061		icon?family=Material+Icons|Material+Icons+Outlined	1603127748228	1603127748621	OK	 
REQUEST	970		icon?family=Material+Icons|Material+Icons+Outlined	1603127748286	1603127748628	OK	 
REQUEST	1482		icon?family=Material+Icons|Material+Icons+Outlined	1603127748238	1603127748636	OK	 
REQUEST	834		icon?family=Material+Icons|Material+Icons+Outlined	1603127747838	1603127748636	OK	 
REQUEST	1122		icon?family=Material+Icons|Material+Icons+Outlined	1603127748340	1603127748644	OK	 
REQUEST	522		icon?family=Material+Icons|Material+Icons+Outlined	1603127748211	1603127748646	OK	 
REQUEST	956		request_43	1603127644479	1603127748654	KO	j.n.s.SSLException: handshake timed out
USER	AcessoMercadoAzul1	956	END	1603127365493	1603127748654
REQUEST	1318		icon?family=Material+Icons|Material+Icons+Outlined	1603127747963	1603127748665	OK	 
REQUEST	902		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748676	OK	 
REQUEST	1094		icon?family=Material+Icons|Material+Icons+Outlined	1603127748342	1603127748707	OK	 
REQUEST	1215		icon?family=Material+Icons|Material+Icons+Outlined	1603127748218	1603127748707	OK	 
REQUEST	863		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748721	OK	 
REQUEST	575		icon?family=Material+Icons|Material+Icons+Outlined	1603127748040	1603127748722	OK	 
REQUEST	977		icon?family=Material+Icons|Material+Icons+Outlined	1603127748390	1603127748727	OK	 
REQUEST	1295		icon?family=Material+Icons|Material+Icons+Outlined	1603127747920	1603127748734	OK	 
REQUEST	1073		icon?family=Material+Icons|Material+Icons+Outlined	1603127747818	1603127748734	OK	 
REQUEST	639		icon?family=Material+Icons|Material+Icons+Outlined	1603127748233	1603127748740	OK	 
REQUEST	753		icon?family=Material+Icons|Material+Icons+Outlined	1603127748415	1603127748746	OK	 
REQUEST	1762		request_20	1603127650039	1603127748759	OK	 
REQUEST	1551		icon?family=Material+Icons|Material+Icons+Outlined	1603127748445	1603127748759	OK	 
REQUEST	1169		icon?family=Material+Icons|Material+Icons+Outlined	1603127748440	1603127748772	OK	 
REQUEST	1577		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748777	OK	 
REQUEST	1618		request_30	1603127745894	1603127748786	OK	 
REQUEST	1538		request_30	1603127744904	1603127748787	OK	 
REQUEST	835		request_30 Redirect 1	1603127747816	1603127748786	OK	 
REQUEST	1075		request_30 Redirect 1	1603127742348	1603127748788	OK	 
REQUEST	840		request_30	1603127712904	1603127748791	OK	 
REQUEST	952		request_41	1603127692589	1603127748791	OK	 
REQUEST	985		icon?family=Material+Icons|Material+Icons+Outlined	1603127748449	1603127748830	OK	 
REQUEST	505		icon?family=Material+Icons|Material+Icons+Outlined	1603127748532	1603127748830	OK	 
REQUEST	1097		icon?family=Material+Icons|Material+Icons+Outlined	1603127748342	1603127748844	OK	 
REQUEST	520		icon?family=Material+Icons|Material+Icons+Outlined	1603127736412	1603127748855	OK	 
REQUEST	891		request_34	1603127747823	1603127748863	OK	 
REQUEST	1144		icon?family=Material+Icons|Material+Icons+Outlined	1603127747918	1603127748883	OK	 
