RUN	basic.ListarAnuncios1	listaranuncios1	1603200491575	teste	3.0.2
REQUEST	12		request_10	1603200509746	1603200514370	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	22		request_12	1603200509679	1603200514442	OK	 
REQUEST	20		request_13	1603200509896	1603200514492	OK	 
REQUEST	75		request_12	1603200509837	1603200514610	OK	 
REQUEST	12		request_2	1603200509731	1603200514736	OK	 
REQUEST	64		request_5	1603200511314	1603200514743	OK	 
REQUEST	36		request_2	1603200509671	1603200514756	OK	 
REQUEST	48		request_5	1603200510614	1603200514757	OK	 
REQUEST	43		request_5	1603200499555	1603200514784	OK	 
REQUEST	79		request_2	1603200511611	1603200514812	OK	 
REQUEST	43		request_10	1603200499555	1603200514812	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	72		request_2	1603200509931	1603200514839	OK	 
REQUEST	21		request_11	1603200504592	1603200514839	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	11		request_11	1603200509742	1603200514860	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	53		request_11	1603200510633	1603200514860	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	64		request_13	1603200511316	1603200514888	OK	 
REQUEST	53		request_13	1603200510634	1603200514888	OK	 
REQUEST	67		request_10	1603200509780	1603200514956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	11		request_10	1603200509742	1603200514956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	2		request_10	1603200499559	1603200514992	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	39		request_5	1603200509668	1603200515078	OK	 
REQUEST	25		request_13	1603200510060	1603200515103	OK	 
REQUEST	39		request_10	1603200509669	1603200515102	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	51		request_11	1603200504588	1603200515122	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	56		request_11	1603200509731	1603200515122	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1		request_11	1603200504588	1603200515122	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	68		request_11	1603200504588	1603200515122	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	9		request_11	1603200504589	1603200515147	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	5		request_11	1603200509700	1603200515168	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	28		request_13	1603200509770	1603200515169	OK	 
REQUEST	62		request_11	1603200509698	1603200515189	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	21		request_10	1603200499552	1603200515189	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	17		request_10	1603200509700	1603200515190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	25		request_10	1603200510058	1603200515190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	7		request_11	1603200509783	1603200515195	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	5		request_10	1603200509699	1603200515200	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	28		request_11	1603200509769	1603200515270	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	53		request_12	1603200510633	1603200515290	OK	 
REQUEST	7		request_10	1603200509782	1603200515290	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	55		request_12	1603200509732	1603200515291	OK	 
REQUEST	14		request_10	1603200499556	1603200515310	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	76		request_13	1603200509909	1603200515317	OK	 
REQUEST	30		request_10	1603200509649	1603200515317	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	42		request_10	1603200499552	1603200515317	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	39		request_12	1603200509670	1603200515338	OK	 
REQUEST	6		request_12	1603200509811	1603200515338	OK	 
REQUEST	27		request_12	1603200509660	1603200515368	OK	 
REQUEST	17		request_13	1603200509702	1603200515442	OK	 
REQUEST	6		request_13	1603200509811	1603200515443	OK	 
REQUEST	77		request_12	1603200504594	1603200515443	OK	 
REQUEST	61		request_10	1603200509733	1603200515444	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	7		request_13	1603200509784	1603200515548	OK	 
REQUEST	51		request_12	1603200504593	1603200515549	OK	 
REQUEST	61		request_12	1603200509734	1603200515551	OK	 
REQUEST	89		request_12	1603200509862	1603200515589	OK	 
REQUEST	55		request_5	1603200509721	1603200515589	OK	 
REQUEST	27		request_5	1603200509658	1603200515589	OK	 
REQUEST	50		request_2	1603200510165	1603200515613	OK	 
REQUEST	20		request_12	1603200509893	1603200515640	OK	 
REQUEST	2		request_12	1603200504593	1603200515847	OK	 
REQUEST	4		request_2	1603200511269	1603200515913	OK	 
REQUEST	65		request_13	1603200509731	1603200515934	OK	 
REQUEST	91		request_10	1603200509992	1603200515934	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	66		request_2	1603200511270	1603200515961	OK	 
REQUEST	71		request_13	1603200509623	1603200515982	OK	 
REQUEST	64		request_2	1603200511314	1603200516011	OK	 
REQUEST	87		request_5	1603200510214	1603200516031	OK	 
REQUEST	44		request_12	1603200504595	1603200516055	OK	 
REQUEST	27		request_11	1603200509659	1603200516056	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	45		request_13	1603200509748	1603200516074	OK	 
REQUEST	47		request_11	1603200510207	1603200516074	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	52		request_11	1603200510183	1603200516074	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	54		request_11	1603200510141	1603200516074	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	54		request_13	1603200510142	1603200516092	OK	 
REQUEST	95		request_5	1603200510065	1603200516149	OK	 
REQUEST	14		request_12	1603200504590	1603200516168	OK	 
REQUEST	30		request_13	1603200509658	1603200516358	OK	 
REQUEST	42		request_13	1603200509622	1603200516358	OK	 
REQUEST	49		request_12	1603200509653	1603200516409	OK	 
REQUEST	42		request_12	1603200504595	1603200516409	OK	 
REQUEST	11		request_12	1603200509743	1603200516416	OK	 
REQUEST	26		request_12	1603200509664	1603200516428	OK	 
REQUEST	29		request_5	1603200509822	1603200516428	OK	 
REQUEST	50		request_13	1603200510168	1603200516429	OK	 
REQUEST	41		request_21	1603200515805	1603200516427	OK	 
REQUEST	85		request_10	1603200509670	1603200516447	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	8		request_5	1603200509739	1603200516476	OK	 
REQUEST	56		request_5	1603200509730	1603200516495	OK	 
REQUEST	58		request_10	1603200509695	1603200516495	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	29		request_2	1603200509821	1603200516559	OK	 
REQUEST	58		request_5	1603200509694	1603200516559	OK	 
REQUEST	1		request_5	1603200499555	1603200516559	OK	 
REQUEST	24		request_21	1603200515961	1603200516560	OK	 
REQUEST	11		request_5	1603200509733	1603200516560	OK	 
REQUEST	51		request_5	1603200499558	1603200516561	OK	 
REQUEST	1		request_10	1603200499557	1603200516561	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	53		request_5	1603200510632	1603200516579	OK	 
REQUEST	36		request_10	1603200509673	1603200516578	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	25		request_12	1603200510059	1603200516579	OK	 
REQUEST	15		request_2	1603200509820	1603200516579	OK	 
REQUEST	93		request_11	1603200510567	1603200516580	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	33		request_11	1603200509864	1603200516623	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	8		request_10	1603200509742	1603200516623	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	76		request_10	1603200509907	1603200516719	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	60		request_5	1603200510206	1603200516721	OK	 
REQUEST	47		request_5	1603200510206	1603200516758	OK	 
REQUEST	43		request_12	1603200504592	1603200516759	OK	 
REQUEST	28		request_10	1603200509768	1603200516771	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	88		request_10	1603200509700	1603200516785	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	98		request_10	1603200510232	1603200516785	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	58		request_11	1603200509696	1603200516785	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	49		request_5	1603200509651	1603200516808	OK	 
REQUEST	85		request_11	1603200509670	1603200516808	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	70		request_11	1603200509688	1603200516808	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	14		request_11	1603200504588	1603200516840	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	12		request_11	1603200509748	1603200516840	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	63		request_11	1603200509676	1603200516840	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	4		request_5	1603200511270	1603200516897	OK	 
REQUEST	98		request_11	1603200510233	1603200516924	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	97		request_5	1603200509666	1603200516944	OK	 
REQUEST	79		request_5	1603200511612	1603200517021	OK	 
REQUEST	65		request_11	1603200509724	1603200517048	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	96		request_11	1603200509967	1603200517048	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	4		request_12	1603200511272	1603200517191	OK	 
REQUEST	24		request_22	1603200516562	1603200517190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	57		request_11	1603200509842	1603200517190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	9		request_12	1603200504591	1603200517209	OK	 
REQUEST	78		request_11	1603200509681	1603200517235	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	33		request_5	1603200509863	1603200517279	OK	 
REQUEST	99		request_11	1603200509771	1603200517297	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	29		request_11	1603200509834	1603200517297	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	13		request_2	1603200509841	1603200517298	OK	 
REQUEST	99		request_10	1603200509771	1603200517345	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	81		request_12	1603200510141	1603200517364	OK	 
REQUEST	45		request_11	1603200509747	1603200517365	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	61		request_11	1603200509733	1603200517366	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	92		request_13	1603200509663	1603200517413	OK	 
REQUEST	13		request_13	1603200509845	1603200517420	OK	 
REQUEST	12		request_13	1603200509749	1603200517430	OK	 
REQUEST	18		request_12	1603200510159	1603200517465	OK	 
REQUEST	67		request_2	1603200509779	1603200517465	OK	 
REQUEST	29		request_12	1603200509834	1603200517486	OK	 
REQUEST	26		request_2	1603200509654	1603200517506	OK	 
REQUEST	29		request_10	1603200509823	1603200517506	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	89		request_13	1603200509863	1603200517554	OK	 
REQUEST	16		request_11	1603200504592	1603200517556	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	56		request_10	1603200509731	1603200517574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	57		request_2	1603200509840	1603200517580	OK	 
REQUEST	71		request_12	1603200504592	1603200517586	OK	 
REQUEST	11		request_2	1603200509733	1603200517593	OK	 
REQUEST	22		request_13	1603200509680	1603200517593	OK	 
REQUEST	45		request_10	1603200509747	1603200517593	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	40		request_10	1603200509915	1603200517614	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	79		request_12	1603200511614	1603200517620	OK	 
REQUEST	4		request_13	1603200511272	1603200517620	OK	 
REQUEST	90		request_5	1603200510007	1603200517635	OK	 
REQUEST	73		request_10	1603200509816	1603200517650	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	57		request_13	1603200509843	1603200517650	OK	 
REQUEST	6		request_5	1603200509808	1603200517655	OK	 
REQUEST	17		request_12	1603200509701	1603200517670	OK	 
REQUEST	74		request_5	1603200509993	1603200517695	OK	 
REQUEST	96		request_12	1603200509970	1603200517717	OK	 
REQUEST	49		request_13	1603200509654	1603200517735	OK	 
REQUEST	45		request_12	1603200509748	1603200517735	OK	 
REQUEST	16		request_5	1603200499549	1603200517736	OK	 
REQUEST	76		request_12	1603200509909	1603200517736	OK	 
REQUEST	79		request_13	1603200511614	1603200517755	OK	 
REQUEST	52		request_5	1603200510182	1603200517755	OK	 
REQUEST	55		request_11	1603200509732	1603200517755	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	35		request_13	1603200510559	1603200517793	OK	 
REQUEST	5		request_12	1603200509701	1603200517793	OK	 
REQUEST	46		request_13	1603200510005	1603200517794	OK	 
REQUEST	26		request_13	1603200509665	1603200517819	OK	 
REQUEST	60		request_2	1603200510205	1603200517832	OK	 
REQUEST	19		request_13	1603200509699	1603200517832	OK	 
REQUEST	32		request_11	1603200509958	1603200517832	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	78		request_10	1603200509680	1603200517832	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	98		request_5	1603200510232	1603200517880	OK	 
REQUEST	99		request_5	1603200509770	1603200517880	OK	 
REQUEST	12		request_12	1603200509749	1603200517882	OK	 
REQUEST	93		request_5	1603200510564	1603200517898	OK	 
REQUEST	49		request_2	1603200509650	1603200517919	OK	 
REQUEST	37		request_2	1603200510164	1603200517919	OK	 
REQUEST	32		request_2	1603200509956	1603200517919	OK	 
REQUEST	77		request_21	1603200517462	1603200517919	OK	 
REQUEST	43		request_11	1603200504590	1603200517919	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	93		request_2	1603200510563	1603200517922	OK	 
REQUEST	74		request_2	1603200509991	1603200517938	OK	 
REQUEST	86		request_5	1603200510166	1603200517939	OK	 
REQUEST	3		request_10	1603200509647	1603200517939	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	68		request_2	1603200499548	1603200517967	OK	 
REQUEST	93		request_10	1603200510565	1603200517967	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	68		request_5	1603200499556	1603200517968	OK	 
REQUEST	80		request_10	1603200510157	1603200517967	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	19		request_5	1603200509696	1603200517986	OK	 
REQUEST	29		request_13	1603200509835	1603200517987	OK	 
REQUEST	31		request_10	1603200499555	1603200517986	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	53		request_2	1603200510631	1603200518010	OK	 
REQUEST	63		request_13	1603200509677	1603200518010	OK	 
REQUEST	18		request_11	1603200510158	1603200518010	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	8		request_2	1603200509738	1603200518011	OK	 
REQUEST	95		request_11	1603200510066	1603200518012	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	19		request_12	1603200509699	1603200518029	OK	 
REQUEST	53		request_10	1603200510632	1603200518028	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	19		request_2	1603200509696	1603200518029	OK	 
REQUEST	92		request_10	1603200509661	1603200518028	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	23		request_12	1603200509660	1603200518080	OK	 
REQUEST	74		request_13	1603200509996	1603200518100	OK	 
REQUEST	32		request_5	1603200509957	1603200518100	OK	 
REQUEST	59		request_5	1603200510013	1603200518100	OK	 
REQUEST	54		request_5	1603200510139	1603200518100	OK	 
REQUEST	52		request_13	1603200510184	1603200518127	OK	 
REQUEST	57		request_12	1603200509843	1603200518127	OK	 
REQUEST	90		request_13	1603200510010	1603200518158	OK	 
REQUEST	56		request_12	1603200509732	1603200518159	OK	 
REQUEST	54		request_12	1603200510141	1603200518177	OK	 
REQUEST	84		request_13	1603200510621	1603200518198	OK	 
REQUEST	47		request_2	1603200510206	1603200518224	OK	 
REQUEST	64		request_12	1603200511316	1603200518245	OK	 
REQUEST	88		request_11	1603200509701	1603200518245	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	83		request_10	1603200509682	1603200518245	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
