RUN	basic.ListarAnuncios2	listaranuncios2	1603203844332	teste	3.0.2
REQUEST	28		request_14	1603203873237	1603203873671	OK	 
REQUEST	48		request_14	1603203872847	1603203873672	OK	 
REQUEST	16		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872766	1603203873673	OK	 
REQUEST	44		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873209	1603203873674	OK	 
REQUEST	64		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872821	1603203873675	OK	 
REQUEST	80		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872802	1603203873677	OK	 
REQUEST	44		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873210	1603203873677	OK	 
REQUEST	32		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872841	1603203873681	OK	 
REQUEST	64		request_14	1603203872819	1603203873682	OK	 
REQUEST	48		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872850	1603203873685	OK	 
REQUEST	96		request_14	1603203857516	1603203873686	OK	 
REQUEST	28		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873239	1603203873688	OK	 
REQUEST	64		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872821	1603203873689	OK	 
REQUEST	35		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203867682	1603203873690	OK	 
REQUEST	96		css?family=Montserrat:700,500,400,300,600&display=swap	1603203867685	1603203873692	OK	 
REQUEST	35		css?family=Montserrat:700,500,400,300,600&display=swap	1603203867684	1603203873693	OK	 
REQUEST	83		css?family=Roboto:700,500,400,300,600&display=swap	1603203872767	1603203873695	OK	 
REQUEST	96		css?family=Cantarell:700,500,400,300,600&display=swap	1603203867686	1603203873694	OK	 
REQUEST	75		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873287	1603203873696	OK	 
REQUEST	75		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873288	1603203873697	OK	 
REQUEST	1		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873166	1603203873703	OK	 
REQUEST	65		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873205	1603203873710	OK	 
REQUEST	75		css?family=Roboto:700,500,400,300,600&display=swap	1603203873283	1603203873710	OK	 
REQUEST	65		request_14	1603203873203	1603203873711	OK	 
REQUEST	35		css?family=Cantarell:700,500,400,300,600&display=swap	1603203867685	1603203873712	OK	 
REQUEST	35		request_14	1603203852422	1603203873713	OK	 
REQUEST	1		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873166	1603203873712	OK	 
REQUEST	73		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873359	1603203873713	OK	 
REQUEST	75		request_14	1603203873281	1603203873715	OK	 
REQUEST	1		css?family=Roboto:700,500,400,300,600&display=swap	1603203873165	1603203873716	OK	 
REQUEST	3		request_1	1603203872872	1603203873721	OK	 
REQUEST	99		request_1	1603203872882	1603203873722	OK	 
REQUEST	36		request_0	1603203846663	1603203873723	OK	 
REQUEST	73		css?family=Roboto:700,500,400,300,600&display=swap	1603203873358	1603203873729	OK	 
REQUEST	75		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873287	1603203873736	OK	 
REQUEST	19		request_1	1603203872843	1603203873737	OK	 
REQUEST	32		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872829	1603203873744	OK	 
REQUEST	5		request_0	1603203846648	1603203873751	OK	 
REQUEST	63		css?family=Roboto:700,500,400,300,600&display=swap	1603203873357	1603203873770	OK	 
REQUEST	63		request_14	1603203873351	1603203873775	OK	 
REQUEST	63		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873358	1603203873782	OK	 
REQUEST	73		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873358	1603203873784	OK	 
REQUEST	14		request_1	1603203873086	1603203873788	OK	 
REQUEST	69		request_14	1603203873198	1603203873794	OK	 
REQUEST	63		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873361	1603203873796	OK	 
REQUEST	53		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873259	1603203873800	OK	 
REQUEST	21		request_14	1603203873278	1603203873801	OK	 
REQUEST	53		request_14	1603203873250	1603203873801	OK	 
REQUEST	68		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873301	1603203873803	OK	 
REQUEST	73		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873359	1603203873805	OK	 
REQUEST	21		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873302	1603203873804	OK	 
REQUEST	68		request_14	1603203873287	1603203873809	OK	 
REQUEST	89		request_14	1603203873458	1603203873809	OK	 
REQUEST	28		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873239	1603203873809	OK	 
REQUEST	73		request_14	1603203873354	1603203873810	OK	 
REQUEST	68		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873300	1603203873810	OK	 
REQUEST	53		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873259	1603203873808	OK	 
REQUEST	68		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873288	1603203873812	OK	 
REQUEST	89		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873461	1603203873812	OK	 
REQUEST	69		css?family=Roboto:700,500,400,300,600&display=swap	1603203873225	1603203873815	OK	 
REQUEST	28		css?family=Roboto:700,500,400,300,600&display=swap	1603203873238	1603203873816	OK	 
REQUEST	89		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873462	1603203873824	OK	 
REQUEST	63		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873361	1603203873824	OK	 
REQUEST	19		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872843	1603203873825	OK	 
REQUEST	65		css?family=Roboto:700,500,400,300,600&display=swap	1603203873204	1603203873828	OK	 
REQUEST	19		css?family=Roboto:700,500,400,300,600&display=swap	1603203872842	1603203873828	OK	 
REQUEST	69		request_1	1603203873239	1603203873829	OK	 
REQUEST	10		request_0	1603203846653	1603203873829	OK	 
REQUEST	65		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873227	1603203873829	OK	 
REQUEST	51		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872860	1603203873830	OK	 
REQUEST	98		request_0	1603203846686	1603203873830	OK	 
REQUEST	65		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873205	1603203873831	OK	 
REQUEST	83		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872768	1603203873831	OK	 
REQUEST	67		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872819	1603203873833	OK	 
REQUEST	67		request_14	1603203872803	1603203873834	OK	 
REQUEST	21		css?family=Roboto:700,500,400,300,600&display=swap	1603203873282	1603203873836	OK	 
REQUEST	83		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872768	1603203873836	OK	 
REQUEST	19		request_14	1603203872834	1603203873837	OK	 
REQUEST	67		css?family=Roboto:700,500,400,300,600&display=swap	1603203872819	1603203873838	OK	 
REQUEST	51		request_14	1603203872857	1603203873839	OK	 
REQUEST	89		css?family=Roboto:700,500,400,300,600&display=swap	1603203873461	1603203873841	OK	 
REQUEST	51		css?family=Roboto:700,500,400,300,600&display=swap	1603203872858	1603203873841	OK	 
REQUEST	3		request_14	1603203872869	1603203873842	OK	 
REQUEST	68		css?family=Roboto:700,500,400,300,600&display=swap	1603203873288	1603203873842	OK	 
REQUEST	51		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872860	1603203873844	OK	 
REQUEST	3		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872871	1603203873846	OK	 
REQUEST	69		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873225	1603203873846	OK	 
REQUEST	19		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872842	1603203873847	OK	 
REQUEST	21		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873303	1603203873848	OK	 
REQUEST	51		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872859	1603203873849	OK	 
REQUEST	19		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872843	1603203873850	OK	 
REQUEST	3		css?family=Roboto:700,500,400,300,600&display=swap	1603203872870	1603203873852	OK	 
REQUEST	67		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872820	1603203873853	OK	 
REQUEST	67		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872820	1603203873855	OK	 
REQUEST	99		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872881	1603203873856	OK	 
REQUEST	99		css?family=Roboto:700,500,400,300,600&display=swap	1603203872880	1603203873858	OK	 
REQUEST	99		request_14	1603203872879	1603203873858	OK	 
REQUEST	83		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872773	1603203873860	OK	 
REQUEST	83		request_14	1603203872766	1603203873860	OK	 
REQUEST	55		css?family=Roboto:700,500,400,300,600&display=swap	1603203873486	1603203873861	OK	 
REQUEST	35		css?family=Roboto:700,500,400,300,600&display=swap	1603203862554	1603203873864	OK	 
REQUEST	89		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873462	1603203873869	OK	 
REQUEST	53		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873257	1603203873870	OK	 
REQUEST	21		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873302	1603203873873	OK	 
REQUEST	69		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873226	1603203873875	OK	 
REQUEST	40		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873541	1603203873886	OK	 
REQUEST	53		css?family=Roboto:700,500,400,300,600&display=swap	1603203873252	1603203873893	OK	 
REQUEST	55		request_14	1603203873484	1603203873898	OK	 
REQUEST	40		css?family=Roboto:700,500,400,300,600&display=swap	1603203873540	1603203873901	OK	 
REQUEST	55		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873487	1603203873907	OK	 
REQUEST	69		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873226	1603203873907	OK	 
REQUEST	55		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873486	1603203873908	OK	 
REQUEST	26		request_0	1603203846660	1603203873914	OK	 
REQUEST	40		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873541	1603203873915	OK	 
REQUEST	40		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873542	1603203873916	OK	 
REQUEST	55		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873487	1603203873920	OK	 
REQUEST	40		request_14	1603203873538	1603203873930	OK	 
REQUEST	2		request_0	1603203846646	1603203873931	OK	 
REQUEST	62		request_14	1603203873605	1603203873938	OK	 
REQUEST	62		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873608	1603203873944	OK	 
REQUEST	90		request_0	1603203846684	1603203873958	OK	 
REQUEST	62		css?family=Roboto:700,500,400,300,600&display=swap	1603203873607	1603203873964	OK	 
REQUEST	3		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872872	1603203873965	OK	 
REQUEST	3		css?family=Montserrat:700,500,400,300,600&display=swap	1603203872871	1603203873966	OK	 
REQUEST	99		css?family=Cantarell:700,500,400,300,600&display=swap	1603203872882	1603203873967	OK	 
REQUEST	99		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203872881	1603203873968	OK	 
REQUEST	53		request_1	1603203873260	1603203873972	OK	 
REQUEST	7		request_0	1603203846649	1603203873978	OK	 
REQUEST	62		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873608	1603203873983	OK	 
REQUEST	62		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873609	1603203873991	OK	 
REQUEST	79		request_0	1603203846680	1603203874004	OK	 
REQUEST	71		css?family=Roboto:700,500,400,300,600&display=swap	1603203873633	1603203874017	OK	 
REQUEST	21		request_1	1603203873303	1603203874023	OK	 
REQUEST	71		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873634	1603203874031	OK	 
REQUEST	71		request_14	1603203873631	1603203874036	OK	 
REQUEST	36		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873729	1603203874037	OK	 
REQUEST	36		request_14	1603203873726	1603203874038	OK	 
REQUEST	71		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873635	1603203874044	OK	 
REQUEST	89		request_1	1603203873463	1603203874057	OK	 
REQUEST	71		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873634	1603203874058	OK	 
REQUEST	34		request_0	1603203846663	1603203874060	OK	 
REQUEST	36		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873730	1603203874063	OK	 
REQUEST	36		css?family=Roboto:700,500,400,300,600&display=swap	1603203873729	1603203874065	OK	 
REQUEST	55		request_1	1603203873492	1603203874077	OK	 
REQUEST	5		css?family=Roboto:700,500,400,300,600&display=swap	1603203873764	1603203874077	OK	 
REQUEST	5		request_14	1603203873754	1603203874078	OK	 
REQUEST	36		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873730	1603203874089	OK	 
REQUEST	5		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873766	1603203874096	OK	 
REQUEST	5		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873764	1603203874098	OK	 
REQUEST	5		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873765	1603203874122	OK	 
REQUEST	15		request_3	1603203867706	1603203874129	OK	 
REQUEST	98		css?family=Roboto:700,500,400,300,600&display=swap	1603203873836	1603203874148	OK	 
REQUEST	98		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873836	1603203874150	OK	 
REQUEST	98		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873837	1603203874177	OK	 
REQUEST	98		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873837	1603203874179	OK	 
REQUEST	10		request_14	1603203873833	1603203874185	OK	 
REQUEST	10		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873835	1603203874187	OK	 
REQUEST	10		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873835	1603203874190	OK	 
REQUEST	65		request_1	1603203873227	1603203874190	OK	 
REQUEST	10		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873836	1603203874191	OK	 
REQUEST	10		css?family=Roboto:700,500,400,300,600&display=swap	1603203873834	1603203874195	OK	 
REQUEST	98		request_14	1603203873833	1603203874220	OK	 
REQUEST	72		request_0	1603203846678	1603203874250	OK	 
REQUEST	2		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873935	1603203874255	OK	 
REQUEST	60		request_0	1603203846675	1603203874256	OK	 
REQUEST	2		request_14	1603203873933	1603203874273	OK	 
REQUEST	25		request_0	1603203846660	1603203874274	OK	 
REQUEST	7		request_1	1603203873985	1603203874274	OK	 
REQUEST	2		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873935	1603203874275	OK	 
REQUEST	2		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873936	1603203874276	OK	 
REQUEST	26		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873924	1603203874287	OK	 
REQUEST	2		css?family=Roboto:700,500,400,300,600&display=swap	1603203873934	1603203874287	OK	 
REQUEST	26		request_14	1603203873921	1603203874288	OK	 
REQUEST	26		css?family=Roboto:700,500,400,300,600&display=swap	1603203873922	1603203874289	OK	 
REQUEST	90		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873964	1603203874290	OK	 
REQUEST	40		request_1	1603203873542	1603203874294	OK	 
REQUEST	18		req_duvida_todos	1603203857519	1603203874294	OK	 
REQUEST	26		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873923	1603203874294	OK	 
REQUEST	90		css?family=Roboto:700,500,400,300,600&display=swap	1603203873963	1603203874296	OK	 
REQUEST	26		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873923	1603203874300	OK	 
REQUEST	18		request_18	1603203872727	1603203874296	OK	 
REQUEST	90		request_14	1603203873961	1603203874307	OK	 
REQUEST	7		css?family=Montserrat:700,500,400,300,600&display=swap	1603203873984	1603203874316	OK	 
REQUEST	73		request_1	1603203873360	1603203874317	OK	 
REQUEST	90		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873964	1603203874317	OK	 
REQUEST	79		request_1	1603203874011	1603203874323	OK	 
REQUEST	18		request_4	1603203867689	1603203874323	OK	 
REQUEST	96		request_4	1603203867690	1603203874324	OK	 
REQUEST	18		request_3	1603203867688	1603203874324	OK	 
REQUEST	71		request_1	1603203873639	1603203874324	OK	 
REQUEST	88		request_3	1603203867688	1603203874324	OK	 
REQUEST	18		request_7	1603203872726	1603203874324	OK	 
REQUEST	7		request_14	1603203873981	1603203874325	OK	 
REQUEST	88		Acesso_Pagina_login_1	1603203867694	1603203874325	OK	 
REQUEST	79		css?family=Roboto:700,500,400,300,600&display=swap	1603203874010	1603203874330	OK	 
REQUEST	95		request_0	1603203846686	1603203874332	OK	 
REQUEST	7		css?family=Roboto:700,500,400,300,600&display=swap	1603203873983	1603203874336	OK	 
REQUEST	90		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873965	1603203874336	OK	 
REQUEST	79		request_14	1603203874008	1603203874339	OK	 
REQUEST	9		Acesso_Pagina_login_1	1603203872770	1603203874351	OK	 
REQUEST	79		css?family=Montserrat:700,500,400,300,600&display=swap	1603203874011	1603203874359	OK	 
REQUEST	79		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203874010	1603203874366	OK	 
REQUEST	34		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203874065	1603203874373	OK	 
REQUEST	79		css?family=Cantarell:700,500,400,300,600&display=swap	1603203874011	1603203874373	OK	 
REQUEST	7		css?family=Cantarell:700,500,400,300,600&display=swap	1603203873984	1603203874373	OK	 
REQUEST	34		request_14	1603203874062	1603203874388	OK	 
REQUEST	7		css?family=Ubuntu:700,500,400,300,600&display=swap	1603203873983	1603203874388	OK	 
REQUEST	20		Acesso_Pagina_login_1	1603203867701	1603203874397	OK	 
REQUEST	34		css?family=Cantarell:700,500,400,300,600&display=swap	1603203874066	1603203874404	OK	 
REQUEST	34		css?family=Montserrat:700,500,400,300,600&display=swap	1603203874065	1603203874414	OK	 
REQUEST	11		request_0	1603203846653	1603203874423	OK	 
REQUEST	34		css?family=Roboto:700,500,400,300,600&display=swap	1603203874064	1603203874424	OK	 
REQUEST	24		request_0	1603203846659	1603203874440	OK	 
REQUEST	23		request_3	1603203872851	1603203874470	OK	 
REQUEST	10		request_1	1603203873837	1603203874470	OK	 
REQUEST	62		request_1	1603203873610	1603203874470	OK	 
REQUEST	57		req_duvida_todos	1603203857520	1603203874491	OK	 
