RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866765626	teste	3.0.2
USER	AcessoMercadoAzul1	421	START	1602866793177	1602866793177
USER	AcessoMercadoAzul1	422	START	1602866793237	1602866793237
USER	AcessoMercadoAzul1	423	START	1602866793287	1602866793287
USER	AcessoMercadoAzul1	424	START	1602866793347	1602866793347
USER	AcessoMercadoAzul1	425	START	1602866793407	1602866793407
USER	AcessoMercadoAzul1	426	START	1602866793467	1602866793467
USER	AcessoMercadoAzul1	427	START	1602866793527	1602866793527
USER	AcessoMercadoAzul1	428	START	1602866793587	1602866793587
USER	AcessoMercadoAzul1	429	START	1602866793647	1602866793647
USER	AcessoMercadoAzul1	430	START	1602866793707	1602866793707
USER	AcessoMercadoAzul1	431	START	1602866793757	1602866793757
USER	AcessoMercadoAzul1	432	START	1602866793818	1602866793818
USER	AcessoMercadoAzul1	433	START	1602866793877	1602866793877
USER	AcessoMercadoAzul1	434	START	1602866793937	1602866793937
USER	AcessoMercadoAzul1	435	START	1602866793998	1602866793998
USER	AcessoMercadoAzul1	436	START	1602866794057	1602866794057
USER	AcessoMercadoAzul1	437	START	1602866794117	1602866794117
USER	AcessoMercadoAzul1	438	START	1602866794177	1602866794177
USER	AcessoMercadoAzul1	439	START	1602866794237	1602866794237
USER	AcessoMercadoAzul1	440	START	1602866794287	1602866794287
USER	AcessoMercadoAzul1	441	START	1602866794347	1602866794347
USER	AcessoMercadoAzul1	442	START	1602866794407	1602866794407
USER	AcessoMercadoAzul1	443	START	1602866794467	1602866794467
USER	AcessoMercadoAzul1	444	START	1602866794527	1602866794527
USER	AcessoMercadoAzul1	445	START	1602866794587	1602866794587
USER	AcessoMercadoAzul1	446	START	1602866794647	1602866794647
USER	AcessoMercadoAzul1	447	START	1602866794707	1602866794707
USER	AcessoMercadoAzul1	448	START	1602866794757	1602866794757
USER	AcessoMercadoAzul1	449	START	1602866794817	1602866794817
USER	AcessoMercadoAzul1	450	START	1602866794877	1602866794877
USER	AcessoMercadoAzul1	451	START	1602866794937	1602866794937
USER	AcessoMercadoAzul1	452	START	1602866794997	1602866794997
USER	AcessoMercadoAzul1	453	START	1602866795057	1602866795057
USER	AcessoMercadoAzul1	454	START	1602866795127	1602866795127
USER	AcessoMercadoAzul1	455	START	1602866795187	1602866795187
USER	AcessoMercadoAzul1	456	START	1602866795247	1602866795247
USER	AcessoMercadoAzul1	457	START	1602866795307	1602866795307
USER	AcessoMercadoAzul1	458	START	1602866795377	1602866795377
USER	AcessoMercadoAzul1	459	START	1602866795437	1602866795437
USER	AcessoMercadoAzul1	460	START	1602866795497	1602866795497
USER	AcessoMercadoAzul1	461	START	1602866795558	1602866795558
USER	AcessoMercadoAzul1	462	START	1602866795627	1602866795627
USER	AcessoMercadoAzul1	463	START	1602866795687	1602866795687
USER	AcessoMercadoAzul1	464	START	1602866795747	1602866795747
USER	AcessoMercadoAzul1	465	START	1602866795807	1602866795807
USER	AcessoMercadoAzul1	466	START	1602866795877	1602866795877
USER	AcessoMercadoAzul1	467	START	1602866795937	1602866795937
USER	AcessoMercadoAzul1	468	START	1602866795997	1602866795997
USER	AcessoMercadoAzul1	469	START	1602866796057	1602866796057
USER	AcessoMercadoAzul1	470	START	1602866796117	1602866796117
USER	AcessoMercadoAzul1	471	START	1602866796177	1602866796177
USER	AcessoMercadoAzul1	472	START	1602866796237	1602866796237
USER	AcessoMercadoAzul1	473	START	1602866796287	1602866796287
USER	AcessoMercadoAzul1	474	START	1602866796347	1602866796347
USER	AcessoMercadoAzul1	475	START	1602866796408	1602866796408
USER	AcessoMercadoAzul1	476	START	1602866796468	1602866796468
USER	AcessoMercadoAzul1	477	START	1602866796527	1602866796527
USER	AcessoMercadoAzul1	478	START	1602866796587	1602866796587
USER	AcessoMercadoAzul1	479	START	1602866796647	1602866796647
USER	AcessoMercadoAzul1	480	START	1602866796707	1602866796707
USER	AcessoMercadoAzul1	481	START	1602866796757	1602866796757
USER	AcessoMercadoAzul1	482	START	1602866796818	1602866796818
USER	AcessoMercadoAzul1	483	START	1602866796877	1602866796877
USER	AcessoMercadoAzul1	484	START	1602866796937	1602866796937
USER	AcessoMercadoAzul1	485	START	1602866796997	1602866796997
USER	AcessoMercadoAzul1	486	START	1602866797057	1602866797057
USER	AcessoMercadoAzul1	487	START	1602866797117	1602866797117
USER	AcessoMercadoAzul1	488	START	1602866797177	1602866797177
USER	AcessoMercadoAzul1	489	START	1602866797237	1602866797237
USER	AcessoMercadoAzul1	490	START	1602866797287	1602866797287
USER	AcessoMercadoAzul1	491	START	1602866797347	1602866797347
USER	AcessoMercadoAzul1	492	START	1602866797407	1602866797407
USER	AcessoMercadoAzul1	493	START	1602866797467	1602866797467
USER	AcessoMercadoAzul1	494	START	1602866797527	1602866797527
USER	AcessoMercadoAzul1	495	START	1602866797587	1602866797587
USER	AcessoMercadoAzul1	496	START	1602866797647	1602866797647
USER	AcessoMercadoAzul1	497	START	1602866797707	1602866797707
USER	AcessoMercadoAzul1	498	START	1602866797757	1602866797757
USER	AcessoMercadoAzul1	499	START	1602866797817	1602866797817
USER	AcessoMercadoAzul1	500	START	1602866797877	1602866797877
USER	AcessoMercadoAzul1	501	START	1602866797937	1602866797937
USER	AcessoMercadoAzul1	502	START	1602866797997	1602866797997
USER	AcessoMercadoAzul1	503	START	1602866798057	1602866798057
USER	AcessoMercadoAzul1	504	START	1602866798127	1602866798127
USER	AcessoMercadoAzul1	505	START	1602866798187	1602866798187
USER	AcessoMercadoAzul1	506	START	1602866798247	1602866798247
USER	AcessoMercadoAzul1	507	START	1602866798307	1602866798307
USER	AcessoMercadoAzul1	508	START	1602866798377	1602866798377
USER	AcessoMercadoAzul1	509	START	1602866798437	1602866798437
USER	AcessoMercadoAzul1	510	START	1602866798497	1602866798497
USER	AcessoMercadoAzul1	511	START	1602866798557	1602866798557
USER	AcessoMercadoAzul1	512	START	1602866798627	1602866798627
USER	AcessoMercadoAzul1	513	START	1602866798687	1602866798687
USER	AcessoMercadoAzul1	514	START	1602866798747	1602866798747
USER	AcessoMercadoAzul1	515	START	1602866798807	1602866798807
USER	AcessoMercadoAzul1	516	START	1602866798877	1602866798877
USER	AcessoMercadoAzul1	517	START	1602866798937	1602866798937
USER	AcessoMercadoAzul1	518	START	1602866798998	1602866798998
USER	AcessoMercadoAzul1	519	START	1602866799058	1602866799058
USER	AcessoMercadoAzul1	520	START	1602866799118	1602866799118
USER	AcessoMercadoAzul1	521	START	1602866799177	1602866799177
USER	AcessoMercadoAzul1	522	START	1602866799237	1602866799237
USER	AcessoMercadoAzul1	523	START	1602866799287	1602866799287
USER	AcessoMercadoAzul1	524	START	1602866799347	1602866799347
USER	AcessoMercadoAzul1	525	START	1602866799407	1602866799407
USER	AcessoMercadoAzul1	526	START	1602866799467	1602866799467
USER	AcessoMercadoAzul1	527	START	1602866799528	1602866799528
USER	AcessoMercadoAzul1	528	START	1602866799588	1602866799588
USER	AcessoMercadoAzul1	529	START	1602866799647	1602866799647
USER	AcessoMercadoAzul1	530	START	1602866799707	1602866799707
USER	AcessoMercadoAzul1	531	START	1602866799757	1602866799757
USER	AcessoMercadoAzul1	532	START	1602866799817	1602866799817
USER	AcessoMercadoAzul1	533	START	1602866799877	1602866799877
USER	AcessoMercadoAzul1	534	START	1602866799937	1602866799937
USER	AcessoMercadoAzul1	535	START	1602866799997	1602866799997
USER	AcessoMercadoAzul1	536	START	1602866800057	1602866800057
USER	AcessoMercadoAzul1	537	START	1602866800117	1602866800117
USER	AcessoMercadoAzul1	538	START	1602866800187	1602866800187
USER	AcessoMercadoAzul1	539	START	1602866800247	1602866800247
USER	AcessoMercadoAzul1	540	START	1602866800307	1602866800307
USER	AcessoMercadoAzul1	541	START	1602866800367	1602866800367
USER	AcessoMercadoAzul1	542	START	1602866800437	1602866800437
USER	AcessoMercadoAzul1	543	START	1602866800497	1602866800497
USER	AcessoMercadoAzul1	544	START	1602866800557	1602866800557
USER	AcessoMercadoAzul1	545	START	1602866800617	1602866800617
USER	AcessoMercadoAzul1	546	START	1602866800687	1602866800687
USER	AcessoMercadoAzul1	547	START	1602866800747	1602866800747
USER	AcessoMercadoAzul1	548	START	1602866800807	1602866800807
USER	AcessoMercadoAzul1	549	START	1602866800867	1602866800867
USER	AcessoMercadoAzul1	550	START	1602866800937	1602866800937
USER	AcessoMercadoAzul1	551	START	1602866800997	1602866800997
USER	AcessoMercadoAzul1	552	START	1602866801058	1602866801058
USER	AcessoMercadoAzul1	553	START	1602866801117	1602866801117
USER	AcessoMercadoAzul1	554	START	1602866801177	1602866801177
USER	AcessoMercadoAzul1	555	START	1602866801227	1602866801227
USER	AcessoMercadoAzul1	556	START	1602866801287	1602866801287
USER	AcessoMercadoAzul1	557	START	1602866801347	1602866801347
USER	AcessoMercadoAzul1	558	START	1602866801407	1602866801407
USER	AcessoMercadoAzul1	559	START	1602866801467	1602866801467
USER	AcessoMercadoAzul1	560	START	1602866801527	1602866801527
USER	AcessoMercadoAzul1	561	START	1602866801587	1602866801587
USER	AcessoMercadoAzul1	562	START	1602866801647	1602866801647
USER	AcessoMercadoAzul1	563	START	1602866801697	1602866801697
USER	AcessoMercadoAzul1	564	START	1602866801757	1602866801757
USER	AcessoMercadoAzul1	565	START	1602866801817	1602866801817
USER	AcessoMercadoAzul1	566	START	1602866801877	1602866801877
USER	AcessoMercadoAzul1	567	START	1602866801937	1602866801937
USER	AcessoMercadoAzul1	568	START	1602866801997	1602866801997
USER	AcessoMercadoAzul1	569	START	1602866802057	1602866802057
USER	AcessoMercadoAzul1	570	START	1602866802118	1602866802118
USER	AcessoMercadoAzul1	571	START	1602866802177	1602866802177
USER	AcessoMercadoAzul1	572	START	1602866802237	1602866802237
USER	AcessoMercadoAzul1	573	START	1602866802287	1602866802287
USER	AcessoMercadoAzul1	574	START	1602866802347	1602866802347
USER	AcessoMercadoAzul1	575	START	1602866802407	1602866802407
USER	AcessoMercadoAzul1	576	START	1602866802467	1602866802467
USER	AcessoMercadoAzul1	577	START	1602866802528	1602866802528
USER	AcessoMercadoAzul1	578	START	1602866802587	1602866802587
USER	AcessoMercadoAzul1	579	START	1602866802647	1602866802647
USER	AcessoMercadoAzul1	580	START	1602866802707	1602866802707
USER	AcessoMercadoAzul1	581	START	1602866802757	1602866802757
USER	AcessoMercadoAzul1	582	START	1602866802817	1602866802817
USER	AcessoMercadoAzul1	583	START	1602866802877	1602866802877
USER	AcessoMercadoAzul1	584	START	1602866802937	1602866802937
USER	AcessoMercadoAzul1	585	START	1602866802997	1602866802997
USER	AcessoMercadoAzul1	586	START	1602866803057	1602866803057
USER	AcessoMercadoAzul1	587	START	1602866803127	1602866803127
USER	AcessoMercadoAzul1	588	START	1602866803188	1602866803188
USER	AcessoMercadoAzul1	589	START	1602866803247	1602866803247
USER	AcessoMercadoAzul1	590	START	1602866803307	1602866803307
USER	AcessoMercadoAzul1	591	START	1602866803377	1602866803377
USER	AcessoMercadoAzul1	592	START	1602866803438	1602866803438
USER	AcessoMercadoAzul1	593	START	1602866803497	1602866803497
USER	AcessoMercadoAzul1	594	START	1602866803557	1602866803557
USER	AcessoMercadoAzul1	595	START	1602866803626	1602866803626
USER	AcessoMercadoAzul1	596	START	1602866803687	1602866803687
USER	AcessoMercadoAzul1	597	START	1602866803747	1602866803747
USER	AcessoMercadoAzul1	598	START	1602866803807	1602866803807
USER	AcessoMercadoAzul1	599	START	1602866803877	1602866803877
REQUEST	17		request_0	1602866768978	1602866803934	OK	 
USER	AcessoMercadoAzul1	600	START	1602866803937	1602866803937
USER	AcessoMercadoAzul1	601	START	1602866803997	1602866803997
USER	AcessoMercadoAzul1	602	START	1602866804057	1602866804057
USER	AcessoMercadoAzul1	603	START	1602866804118	1602866804118
USER	AcessoMercadoAzul1	604	START	1602866804177	1602866804177
USER	AcessoMercadoAzul1	605	START	1602866804237	1602866804237
USER	AcessoMercadoAzul1	606	START	1602866804288	1602866804288
USER	AcessoMercadoAzul1	607	START	1602866804348	1602866804348
USER	AcessoMercadoAzul1	608	START	1602866804407	1602866804407
USER	AcessoMercadoAzul1	609	START	1602866804467	1602866804467
USER	AcessoMercadoAzul1	610	START	1602866804527	1602866804527
USER	AcessoMercadoAzul1	611	START	1602866804587	1602866804587
USER	AcessoMercadoAzul1	612	START	1602866804647	1602866804647
USER	AcessoMercadoAzul1	613	START	1602866804707	1602866804707
USER	AcessoMercadoAzul1	614	START	1602866804757	1602866804757
USER	AcessoMercadoAzul1	615	START	1602866804817	1602866804817
USER	AcessoMercadoAzul1	616	START	1602866804877	1602866804877
USER	AcessoMercadoAzul1	617	START	1602866804937	1602866804937
USER	AcessoMercadoAzul1	618	START	1602866804997	1602866804997
USER	AcessoMercadoAzul1	619	START	1602866805057	1602866805057
USER	AcessoMercadoAzul1	620	START	1602866805117	1602866805117
USER	AcessoMercadoAzul1	621	START	1602866805177	1602866805177
USER	AcessoMercadoAzul1	622	START	1602866805237	1602866805237
USER	AcessoMercadoAzul1	623	START	1602866805287	1602866805287
USER	AcessoMercadoAzul1	624	START	1602866805347	1602866805347
USER	AcessoMercadoAzul1	625	START	1602866805407	1602866805407
USER	AcessoMercadoAzul1	626	START	1602866805467	1602866805467
USER	AcessoMercadoAzul1	627	START	1602866805527	1602866805527
USER	AcessoMercadoAzul1	628	START	1602866805587	1602866805587
USER	AcessoMercadoAzul1	629	START	1602866805647	1602866805647
USER	AcessoMercadoAzul1	630	START	1602866805707	1602866805707
USER	AcessoMercadoAzul1	631	START	1602866805757	1602866805757
USER	AcessoMercadoAzul1	632	START	1602866805817	1602866805817
USER	AcessoMercadoAzul1	633	START	1602866805877	1602866805877
USER	AcessoMercadoAzul1	634	START	1602866805937	1602866805937
USER	AcessoMercadoAzul1	635	START	1602866805997	1602866805997
USER	AcessoMercadoAzul1	636	START	1602866806057	1602866806057
USER	AcessoMercadoAzul1	637	START	1602866806117	1602866806117
USER	AcessoMercadoAzul1	638	START	1602866806187	1602866806187
USER	AcessoMercadoAzul1	639	START	1602866806247	1602866806247
USER	AcessoMercadoAzul1	640	START	1602866806307	1602866806307
USER	AcessoMercadoAzul1	641	START	1602866806367	1602866806367
USER	AcessoMercadoAzul1	642	START	1602866806437	1602866806437
USER	AcessoMercadoAzul1	643	START	1602866806497	1602866806497
USER	AcessoMercadoAzul1	644	START	1602866806558	1602866806558
USER	AcessoMercadoAzul1	645	START	1602866806617	1602866806617
USER	AcessoMercadoAzul1	646	START	1602866806687	1602866806687
USER	AcessoMercadoAzul1	647	START	1602866806747	1602866806747
USER	AcessoMercadoAzul1	648	START	1602866806807	1602866806807
USER	AcessoMercadoAzul1	649	START	1602866806868	1602866806868
USER	AcessoMercadoAzul1	650	START	1602866806937	1602866806937
USER	AcessoMercadoAzul1	651	START	1602866806997	1602866806997
USER	AcessoMercadoAzul1	652	START	1602866807057	1602866807057
USER	AcessoMercadoAzul1	653	START	1602866807117	1602866807117
USER	AcessoMercadoAzul1	654	START	1602866807177	1602866807177
USER	AcessoMercadoAzul1	655	START	1602866807237	1602866807237
USER	AcessoMercadoAzul1	656	START	1602866807287	1602866807287
USER	AcessoMercadoAzul1	657	START	1602866807347	1602866807347
USER	AcessoMercadoAzul1	658	START	1602866807407	1602866807407
USER	AcessoMercadoAzul1	659	START	1602866807467	1602866807467
USER	AcessoMercadoAzul1	660	START	1602866807527	1602866807527
USER	AcessoMercadoAzul1	661	START	1602866807587	1602866807587
USER	AcessoMercadoAzul1	662	START	1602866807647	1602866807647
USER	AcessoMercadoAzul1	663	START	1602866807707	1602866807707
USER	AcessoMercadoAzul1	664	START	1602866807757	1602866807757
USER	AcessoMercadoAzul1	665	START	1602866807817	1602866807817
USER	AcessoMercadoAzul1	666	START	1602866807877	1602866807877
USER	AcessoMercadoAzul1	667	START	1602866807937	1602866807937
USER	AcessoMercadoAzul1	668	START	1602866807997	1602866807997
USER	AcessoMercadoAzul1	669	START	1602866808057	1602866808057
USER	AcessoMercadoAzul1	670	START	1602866808117	1602866808117
USER	AcessoMercadoAzul1	671	START	1602866808177	1602866808177
USER	AcessoMercadoAzul1	672	START	1602866808237	1602866808237
USER	AcessoMercadoAzul1	673	START	1602866808287	1602866808287
USER	AcessoMercadoAzul1	674	START	1602866808347	1602866808347
USER	AcessoMercadoAzul1	675	START	1602866808407	1602866808407
USER	AcessoMercadoAzul1	676	START	1602866808467	1602866808467
USER	AcessoMercadoAzul1	677	START	1602866808527	1602866808527
USER	AcessoMercadoAzul1	678	START	1602866808587	1602866808587
USER	AcessoMercadoAzul1	679	START	1602866808647	1602866808647
USER	AcessoMercadoAzul1	680	START	1602866808707	1602866808707
USER	AcessoMercadoAzul1	681	START	1602866808757	1602866808757
USER	AcessoMercadoAzul1	682	START	1602866808817	1602866808817
USER	AcessoMercadoAzul1	683	START	1602866808877	1602866808877
USER	AcessoMercadoAzul1	684	START	1602866808937	1602866808937
REQUEST	11		request_1	1602866788830	1602866808995	OK	 
USER	AcessoMercadoAzul1	685	START	1602866808997	1602866808997
REQUEST	70		request_1	1602866788834	1602866809007	OK	 
REQUEST	44		request_1	1602866788831	1602866809009	OK	 
REQUEST	83		request_1	1602866788836	1602866809010	OK	 
REQUEST	10		request_1	1602866788829	1602866809011	OK	 
REQUEST	64		request_1	1602866788829	1602866809011	OK	 
REQUEST	51		request_0	1602866770998	1602866809012	OK	 
REQUEST	74		request_0	1602866772348	1602866809012	OK	 
REQUEST	24		request_1	1602866788837	1602866809011	OK	 
REQUEST	6		request_0	1602866768332	1602866809016	OK	 
REQUEST	21		request_1	1602866788829	1602866809018	OK	 
REQUEST	7		request_1	1602866788836	1602866809019	OK	 
REQUEST	25		request_1	1602866788836	1602866809019	OK	 
REQUEST	37		request_0	1602866770129	1602866809019	OK	 
REQUEST	45		request_1	1602866788831	1602866809019	OK	 
REQUEST	9		request_0	1602866768508	1602866809020	OK	 
REQUEST	13		request_0	1602866768738	1602866809020	OK	 
REQUEST	76		request_0	1602866772467	1602866809021	OK	 
REQUEST	59		request_0	1602866771468	1602866809023	OK	 
REQUEST	4		request_1	1602866788836	1602866809023	OK	 
REQUEST	68		request_0	1602866771998	1602866809024	OK	 
REQUEST	66		request_1	1602866788831	1602866809015	OK	 
REQUEST	94		request_1	1602866788837	1602866809026	OK	 
REQUEST	15		request_1	1602866788830	1602866809028	OK	 
REQUEST	81		request_1	1602866788831	1602866809031	OK	 
REQUEST	17		request_1	1602866803945	1602866809032	OK	 
REQUEST	49		request_0	1602866770877	1602866809034	OK	 
REQUEST	80		request_0	1602866772707	1602866809034	OK	 
USER	AcessoMercadoAzul1	686	START	1602866809057	1602866809057
USER	AcessoMercadoAzul1	687	START	1602866809126	1602866809126
