RUN	basic.ListarAnuncios2	listaranuncios2	1603203454106	teste	3.0.2
REQUEST	95		request_49	1603203511177	1603203511232	OK	 
REQUEST	46		request_50	1603203511179	1603203511232	OK	 
REQUEST	79		request_50	1603203511179	1603203511234	OK	 
REQUEST	41		request_50	1603203511193	1603203511239	OK	 
REQUEST	99		request_50	1603203511193	1603203511239	OK	 
REQUEST	98		request_49	1603203511187	1603203511239	OK	 
REQUEST	26		request_50	1603203511193	1603203511239	OK	 
REQUEST	30		request_52	1603203511028	1603203511239	OK	 
REQUEST	54		request_65	1603203511028	1603203511239	OK	 
REQUEST	59		request_52	1603203511028	1603203511240	OK	 
REQUEST	66		request_49	1603203511197	1603203511241	OK	 
REQUEST	59		request_56	1603203511029	1603203511241	OK	 
REQUEST	59		request_57	1603203511029	1603203511241	OK	 
REQUEST	30		request_56	1603203511028	1603203511241	OK	 
REQUEST	30		request_57	1603203511028	1603203511241	OK	 
REQUEST	74		request_50	1603203511201	1603203511245	OK	 
REQUEST	90		request_58	1603203510921	1603203511245	OK	 
REQUEST	54		request_69	1603203511029	1603203511245	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	54		req_Listar_com_filhos_7	1603203511028	1603203511245	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	69		request_49	1603203511207	1603203511254	OK	 
REQUEST	92		request_50	1603203511211	1603203511262	OK	 
REQUEST	61		request_49	1603203511207	1603203511262	OK	 
REQUEST	56		request_50	1603203511211	1603203511262	OK	 
REQUEST	42		request_50	1603203511210	1603203511262	OK	 
REQUEST	21		request_50	1603203511211	1603203511262	OK	 
REQUEST	20		request_50	1603203511211	1603203511262	OK	 
REQUEST	11		request_50	1603203511210	1603203511262	OK	 
REQUEST	18		request_50	1603203511211	1603203511262	OK	 
REQUEST	52		request_50	1603203511213	1603203511262	OK	 
REQUEST	50		request_50	1603203511213	1603203511262	OK	 
REQUEST	84		request_49	1603203511217	1603203511268	OK	 
REQUEST	88		request_50	1603203511213	1603203511268	OK	 
REQUEST	94		req_Listar_com_filhos_6	1603203510879	1603203511268	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	68		request_50	1603203511226	1603203511269	OK	 
REQUEST	53		request_50	1603203511233	1603203511286	OK	 
REQUEST	95		request_50	1603203511233	1603203511286	OK	 
REQUEST	98		request_50	1603203511240	1603203511286	OK	 
REQUEST	100		request_50	1603203511233	1603203511286	OK	 
REQUEST	66		request_50	1603203511242	1603203511292	OK	 
REQUEST	40		request_49	1603203511246	1603203511292	OK	 
REQUEST	19		request_49	1603203511257	1603203511304	OK	 
REQUEST	69		request_50	1603203511255	1603203511304	OK	 
REQUEST	81		request_49	1603203511246	1603203511304	OK	 
REQUEST	43		request_49	1603203511257	1603203511304	OK	 
REQUEST	61		request_50	1603203511263	1603203511310	OK	 
REQUEST	51		request_49	1603203511267	1603203511312	OK	 
REQUEST	71		request_52	1603203511161	1603203511312	OK	 
REQUEST	64		request_52	1603203511005	1603203511312	OK	 
REQUEST	71		request_57	1603203511162	1603203511312	OK	 
REQUEST	96		request_57	1603203511162	1603203511312	OK	 
REQUEST	71		request_56	1603203511162	1603203511313	OK	 
REQUEST	46		request_51	1603203511179	1603203511312	OK	 
REQUEST	96		request_51	1603203511161	1603203511313	OK	 
REQUEST	71		request_51	1603203511161	1603203511313	OK	 
REQUEST	96		request_56	1603203511161	1603203511313	OK	 
REQUEST	24		request_57	1603203511162	1603203511313	OK	 
REQUEST	77		request_52	1603203511161	1603203511313	OK	 
REQUEST	24		request_52	1603203511161	1603203511313	OK	 
REQUEST	96		request_52	1603203511161	1603203511313	OK	 
REQUEST	77		request_57	1603203511162	1603203511313	OK	 
REQUEST	28		req_Listar_com_filhos_7	1603203510971	1603203511312	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	24		request_51	1603203511161	1603203511313	OK	 
REQUEST	77		request_51	1603203511161	1603203511313	OK	 
REQUEST	24		request_56	1603203511161	1603203511313	OK	 
REQUEST	77		request_56	1603203511162	1603203511313	OK	 
REQUEST	28		request_69	1603203510972	1603203511313	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_50	1603203511269	1603203511317	OK	 
REQUEST	65		request_51	1603203511179	1603203511317	OK	 
REQUEST	83		request_49	1603203511277	1603203511323	OK	 
REQUEST	46		request_52	1603203511179	1603203511324	OK	 
REQUEST	46		request_56	1603203511179	1603203511340	OK	 
REQUEST	46		request_57	1603203511179	1603203511340	OK	 
REQUEST	65		request_56	1603203511179	1603203511340	OK	 
REQUEST	79		request_56	1603203511179	1603203511340	OK	 
REQUEST	79		request_57	1603203511179	1603203511340	OK	 
REQUEST	65		request_57	1603203511179	1603203511340	OK	 
REQUEST	19		request_50	1603203511305	1603203511351	OK	 
REQUEST	43		request_50	1603203511305	1603203511351	OK	 
REQUEST	40		request_50	1603203511293	1603203511351	OK	 
REQUEST	81		request_50	1603203511305	1603203511358	OK	 
REQUEST	99		request_51	1603203511192	1603203511358	OK	 
REQUEST	41		request_51	1603203511192	1603203511365	OK	 
REQUEST	26		request_51	1603203511192	1603203511365	OK	 
REQUEST	51		request_50	1603203511313	1603203511372	OK	 
REQUEST	83		request_50	1603203511324	1603203511372	OK	 
REQUEST	26		request_52	1603203511193	1603203511372	OK	 
REQUEST	41		request_52	1603203511192	1603203511372	OK	 
REQUEST	99		request_52	1603203511192	1603203511372	OK	 
REQUEST	41		request_56	1603203511193	1603203511372	OK	 
REQUEST	26		request_56	1603203511193	1603203511380	OK	 
REQUEST	99		request_56	1603203511193	1603203511380	OK	 
REQUEST	41		request_57	1603203511193	1603203511380	OK	 
REQUEST	99		request_57	1603203511193	1603203511380	OK	 
REQUEST	26		request_57	1603203511193	1603203511380	OK	 
REQUEST	74		request_51	1603203511200	1603203511394	OK	 
REQUEST	74		request_57	1603203511201	1603203511402	OK	 
REQUEST	74		request_56	1603203511201	1603203511402	OK	 
REQUEST	74		request_52	1603203511200	1603203511402	OK	 
REQUEST	18		request_51	1603203511210	1603203511410	OK	 
REQUEST	11		request_51	1603203511210	1603203511410	OK	 
REQUEST	42		request_51	1603203511210	1603203511416	OK	 
REQUEST	11		request_52	1603203511210	1603203511422	OK	 
REQUEST	56		request_51	1603203511210	1603203511432	OK	 
REQUEST	56		request_52	1603203511210	1603203511441	OK	 
REQUEST	42		request_52	1603203511210	1603203511441	OK	 
REQUEST	21		request_51	1603203511210	1603203511441	OK	 
REQUEST	92		request_52	1603203511210	1603203511449	OK	 
REQUEST	11		request_56	1603203511210	1603203511449	OK	 
REQUEST	11		request_57	1603203511211	1603203511449	OK	 
REQUEST	42		request_57	1603203511211	1603203511456	OK	 
REQUEST	56		request_56	1603203511211	1603203511456	OK	 
REQUEST	21		request_52	1603203511210	1603203511456	OK	 
REQUEST	42		request_56	1603203511211	1603203511456	OK	 
REQUEST	92		request_56	1603203511211	1603203511462	OK	 
REQUEST	92		request_57	1603203511211	1603203511469	OK	 
REQUEST	21		request_56	1603203511211	1603203511469	OK	 
REQUEST	56		request_57	1603203511211	1603203511469	OK	 
REQUEST	20		request_51	1603203511211	1603203511469	OK	 
REQUEST	20		request_52	1603203511211	1603203511476	OK	 
REQUEST	20		request_57	1603203511211	1603203511476	OK	 
REQUEST	18		request_52	1603203511211	1603203511478	OK	 
REQUEST	21		request_57	1603203511211	1603203511478	OK	 
REQUEST	18		request_56	1603203511211	1603203511478	OK	 
REQUEST	18		request_57	1603203511211	1603203511478	OK	 
REQUEST	20		request_56	1603203511211	1603203511482	OK	 
REQUEST	88		request_51	1603203511212	1603203511488	OK	 
REQUEST	52		request_52	1603203511213	1603203511501	OK	 
REQUEST	88		request_52	1603203511212	1603203511501	OK	 
REQUEST	50		request_51	1603203511213	1603203511501	OK	 
REQUEST	52		request_51	1603203511212	1603203511502	OK	 
REQUEST	88		request_57	1603203511213	1603203511502	OK	 
REQUEST	52		request_56	1603203511213	1603203511502	OK	 
REQUEST	88		request_56	1603203511213	1603203511508	OK	 
REQUEST	52		request_57	1603203511213	1603203511508	OK	 
REQUEST	50		request_52	1603203511213	1603203511508	OK	 
REQUEST	50		request_57	1603203511213	1603203511525	OK	 
REQUEST	50		request_56	1603203511213	1603203511525	OK	 
REQUEST	68		request_51	1603203511226	1603203511530	OK	 
REQUEST	95		request_52	1603203511233	1603203511554	OK	 
REQUEST	53		request_52	1603203511233	1603203511554	OK	 
REQUEST	95		request_56	1603203511233	1603203511554	OK	 
REQUEST	68		request_57	1603203511226	1603203511555	OK	 
REQUEST	53		request_51	1603203511233	1603203511555	OK	 
REQUEST	95		request_51	1603203511233	1603203511555	OK	 
REQUEST	68		request_56	1603203511226	1603203511555	OK	 
REQUEST	100		request_51	1603203511233	1603203511556	OK	 
REQUEST	100		request_52	1603203511233	1603203511556	OK	 
REQUEST	100		request_56	1603203511233	1603203511556	OK	 
REQUEST	68		request_52	1603203511226	1603203511556	OK	 
REQUEST	95		request_57	1603203511233	1603203511571	OK	 
REQUEST	100		request_57	1603203511233	1603203511571	OK	 
REQUEST	53		request_57	1603203511233	1603203511578	OK	 
REQUEST	53		request_56	1603203511233	1603203511578	OK	 
REQUEST	98		request_51	1603203511240	1603203511578	OK	 
REQUEST	98		request_56	1603203511240	1603203511584	OK	 
REQUEST	98		request_52	1603203511240	1603203511585	OK	 
REQUEST	98		request_57	1603203511240	1603203511593	OK	 
REQUEST	69		request_51	1603203511255	1603203511603	OK	 
REQUEST	69		request_52	1603203511255	1603203511603	OK	 
REQUEST	66		request_51	1603203511242	1603203511604	OK	 
REQUEST	66		request_52	1603203511242	1603203511604	OK	 
REQUEST	66		request_56	1603203511242	1603203511604	OK	 
REQUEST	66		request_57	1603203511242	1603203511604	OK	 
REQUEST	35		request_49	1603203511577	1603203511627	OK	 
REQUEST	61		request_51	1603203511262	1603203511627	OK	 
REQUEST	69		request_56	1603203511255	1603203511629	OK	 
REQUEST	69		request_57	1603203511255	1603203511629	OK	 
REQUEST	90		req_Listar_com_filhos_6	1603203510921	1603203511633	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	61		request_57	1603203511263	1603203511635	OK	 
REQUEST	61		request_56	1603203511263	1603203511635	OK	 
REQUEST	61		request_52	1603203511263	1603203511635	OK	 
REQUEST	91		request_49	1603203511597	1603203511650	OK	 
REQUEST	40		request_51	1603203511293	1603203511650	OK	 
REQUEST	84		request_52	1603203511268	1603203511652	OK	 
REQUEST	84		request_51	1603203511268	1603203511652	OK	 
REQUEST	84		request_57	1603203511269	1603203511652	OK	 
REQUEST	84		request_56	1603203511269	1603203511652	OK	 
REQUEST	78		request_49	1603203511617	1603203511658	OK	 
REQUEST	40		request_52	1603203511293	1603203511660	OK	 
REQUEST	40		request_56	1603203511293	1603203511660	OK	 
REQUEST	89		request_49	1603203511617	1603203511664	OK	 
REQUEST	40		request_57	1603203511293	1603203511664	OK	 
REQUEST	33		request_49	1603203511617	1603203511664	OK	 
REQUEST	55		request_49	1603203511617	1603203511675	OK	 
REQUEST	97		request_49	1603203511627	1603203511675	OK	 
REQUEST	49		request_49	1603203511627	1603203511677	OK	 
REQUEST	81		request_51	1603203511304	1603203511679	OK	 
REQUEST	35		request_50	1603203511628	1603203511681	OK	 
REQUEST	75		request_49	1603203511637	1603203511681	OK	 
REQUEST	19		request_51	1603203511304	1603203511681	OK	 
REQUEST	43		request_51	1603203511304	1603203511684	OK	 
REQUEST	19		request_52	1603203511305	1603203511688	OK	 
REQUEST	43		request_52	1603203511305	1603203511688	OK	 
REQUEST	8		request_49	1603203511647	1603203511696	OK	 
REQUEST	91		request_50	1603203511651	1603203511696	OK	 
REQUEST	13		request_49	1603203511657	1603203511706	OK	 
REQUEST	25		request_49	1603203511657	1603203511706	OK	 
REQUEST	47		request_49	1603203511657	1603203511706	OK	 
REQUEST	34		request_49	1603203511657	1603203511706	OK	 
REQUEST	19		request_56	1603203511305	1603203511709	OK	 
REQUEST	81		request_52	1603203511305	1603203511709	OK	 
REQUEST	19		request_57	1603203511305	1603203511709	OK	 
REQUEST	81		request_56	1603203511305	1603203511709	OK	 
REQUEST	81		request_57	1603203511305	1603203511709	OK	 
REQUEST	43		request_57	1603203511305	1603203511709	OK	 
REQUEST	43		request_56	1603203511305	1603203511710	OK	 
REQUEST	29		request_49	1603203511667	1603203511713	OK	 
REQUEST	78		request_50	1603203511659	1603203511713	OK	 
REQUEST	33		request_50	1603203511666	1603203511713	OK	 
REQUEST	89		request_50	1603203511665	1603203511713	OK	 
REQUEST	51		request_51	1603203511313	1603203511720	OK	 
REQUEST	97		request_50	1603203511676	1603203511725	OK	 
REQUEST	55		request_50	1603203511676	1603203511733	OK	 
REQUEST	49		request_50	1603203511678	1603203511733	OK	 
REQUEST	75		request_50	1603203511683	1603203511734	OK	 
REQUEST	65		request_52	1603203511179	1603203511734	OK	 
REQUEST	79		request_51	1603203511179	1603203511734	OK	 
REQUEST	51		request_52	1603203511313	1603203511735	OK	 
REQUEST	51		request_56	1603203511314	1603203511735	OK	 
REQUEST	83		request_51	1603203511324	1603203511735	OK	 
REQUEST	51		request_57	1603203511314	1603203511735	OK	 
REQUEST	83		request_56	1603203511324	1603203511735	OK	 
REQUEST	8		request_50	1603203511697	1603203511745	OK	 
REQUEST	13		request_50	1603203511708	1603203511755	OK	 
REQUEST	25		request_50	1603203511708	1603203511755	OK	 
REQUEST	34		request_50	1603203511708	1603203511755	OK	 
REQUEST	79		request_52	1603203511179	1603203511756	OK	 
REQUEST	83		request_52	1603203511324	1603203511756	OK	 
REQUEST	83		request_57	1603203511325	1603203511756	OK	 
REQUEST	29		request_50	1603203511714	1603203511761	OK	 
REQUEST	47		request_50	1603203511708	1603203511761	OK	 
REQUEST	64		request_58	1603203511005	1603203511778	OK	 
REQUEST	92		request_51	1603203511210	1603203511799	OK	 
REQUEST	64		req_Listar_com_filhos_6	1603203511006	1603203511799	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_58	1603203511029	1603203511879	OK	 
REQUEST	35		request_56	1603203511628	1603203511901	OK	 
REQUEST	35		request_57	1603203511628	1603203511901	OK	 
REQUEST	35		request_51	1603203511628	1603203511901	OK	 
REQUEST	35		request_52	1603203511628	1603203511928	OK	 
REQUEST	91		request_51	1603203511651	1603203511928	OK	 
REQUEST	91		request_52	1603203511651	1603203511935	OK	 
REQUEST	91		request_56	1603203511651	1603203511981	OK	 
REQUEST	78		request_52	1603203511659	1603203511981	OK	 
REQUEST	91		request_57	1603203511651	1603203511981	OK	 
REQUEST	78		request_57	1603203511660	1603203511981	OK	 
REQUEST	78		request_56	1603203511659	1603203511993	OK	 
REQUEST	78		request_51	1603203511659	1603203511993	OK	 
REQUEST	33		request_51	1603203511665	1603203512000	OK	 
REQUEST	33		request_52	1603203511665	1603203512002	OK	 
REQUEST	33		request_56	1603203511666	1603203512002	OK	 
REQUEST	89		request_56	1603203511666	1603203512002	OK	 
REQUEST	89		request_52	1603203511665	1603203512002	OK	 
REQUEST	89		request_57	1603203511666	1603203512003	OK	 
REQUEST	33		request_57	1603203511666	1603203512014	OK	 
REQUEST	55		request_51	1603203511676	1603203512014	OK	 
REQUEST	97		request_51	1603203511676	1603203512014	OK	 
REQUEST	97		request_52	1603203511676	1603203512014	OK	 
REQUEST	55		request_57	1603203511677	1603203512016	OK	 
REQUEST	55		request_56	1603203511677	1603203512016	OK	 
REQUEST	55		request_52	1603203511676	1603203512016	OK	 
REQUEST	97		request_56	1603203511677	1603203512033	OK	 
REQUEST	8		request_57	1603203511697	1603203512033	OK	 
REQUEST	97		request_57	1603203511677	1603203512033	OK	 
REQUEST	8		request_56	1603203511697	1603203512033	OK	 
REQUEST	49		request_57	1603203511678	1603203512034	OK	 
REQUEST	75		request_52	1603203511682	1603203512034	OK	 
REQUEST	75		request_56	1603203511683	1603203512035	OK	 
REQUEST	8		request_51	1603203511697	1603203512035	OK	 
REQUEST	49		request_56	1603203511678	1603203512036	OK	 
REQUEST	49		request_51	1603203511678	1603203512036	OK	 
REQUEST	49		request_52	1603203511678	1603203512036	OK	 
REQUEST	8		request_52	1603203511697	1603203512063	OK	 
REQUEST	75		request_51	1603203511682	1603203512063	OK	 
REQUEST	75		request_57	1603203511683	1603203512085	OK	 
REQUEST	47		request_51	1603203511707	1603203512085	OK	 
REQUEST	34		request_51	1603203511707	1603203512085	OK	 
REQUEST	25		request_51	1603203511707	1603203512086	OK	 
REQUEST	13		request_51	1603203511707	1603203512086	OK	 
REQUEST	34		request_52	1603203511708	1603203512107	OK	 
REQUEST	13		request_52	1603203511708	1603203512126	OK	 
REQUEST	47		request_52	1603203511708	1603203512126	OK	 
REQUEST	25		request_52	1603203511708	1603203512126	OK	 
REQUEST	47		request_56	1603203511708	1603203512127	OK	 
REQUEST	34		request_56	1603203511708	1603203512127	OK	 
REQUEST	13		request_56	1603203511708	1603203512127	OK	 
REQUEST	34		request_57	1603203511708	1603203512127	OK	 
REQUEST	25		request_56	1603203511708	1603203512127	OK	 
REQUEST	13		request_57	1603203511708	1603203512127	OK	 
REQUEST	25		request_57	1603203511708	1603203512127	OK	 
REQUEST	47		request_57	1603203511708	1603203512133	OK	 
REQUEST	29		request_52	1603203511714	1603203512152	OK	 
REQUEST	29		request_51	1603203511714	1603203512153	OK	 
REQUEST	29		request_57	1603203511714	1603203512184	OK	 
REQUEST	29		request_56	1603203511714	1603203512184	OK	 
REQUEST	37		request_58	1603203511005	1603203512248	OK	 
REQUEST	42		request_58	1603203511211	1603203512248	OK	 
REQUEST	79		req_Listar_com_filhos_6	1603203511179	1603203512247	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		req_Listar_com_filhos_6	1603203511005	1603203512248	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	18		request_58	1603203511211	1603203512267	OK	 
REQUEST	14		req_Listar_com_filhos_6	1603203511005	1603203512267	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	92		req_Listar_com_filhos_6	1603203511211	1603203512267	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_58	1603203511005	1603203512268	OK	 
REQUEST	95		request_58	1603203511233	1603203512268	OK	 
REQUEST	18		req_Listar_com_filhos_6	1603203511212	1603203512268	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	88		req_Listar_com_filhos_6	1603203511213	1603203512268	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
