RUN	basic.TestAmei	testamei	1601989503195	teste	3.0.2
USER	POST Authentication	706	END	1601989519680	1601989522351
USER	POST Authentication	840	START	1601989522360	1601989522360
REQUEST	709		POST OAuth Req	1601989519741	1601989522372	OK	 
USER	POST Authentication	709	END	1601989519740	1601989522373
USER	POST Authentication	841	START	1601989522380	1601989522380
REQUEST	707		POST OAuth Req	1601989519701	1601989522390	OK	 
REQUEST	559		POST OAuth Req	1601989516741	1601989522390	OK	 
REQUEST	366		POST OAuth Req	1601989512881	1601989522391	OK	 
REQUEST	641		POST OAuth Req	1601989518381	1601989522391	OK	 
USER	POST Authentication	707	END	1601989519700	1601989522392
USER	POST Authentication	559	END	1601989516740	1601989522392
USER	POST Authentication	366	END	1601989512880	1601989522392
USER	POST Authentication	641	END	1601989518380	1601989522392
REQUEST	661		POST OAuth Req	1601989518780	1601989522391	OK	 
USER	POST Authentication	661	END	1601989518780	1601989522393
USER	POST Authentication	842	START	1601989522399	1601989522399
REQUEST	274		POST OAuth Req	1601989511042	1601989522400	KO	j.n.s.SSLException: handshake timed out
REQUEST	261		POST OAuth Req	1601989510780	1601989522401	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	274	END	1601989511040	1601989522401
USER	POST Authentication	261	END	1601989510780	1601989522401
REQUEST	47		POST OAuth Req	1601989506511	1601989522409	OK	 
REQUEST	698		POST OAuth Req	1601989519521	1601989522409	OK	 
USER	POST Authentication	47	END	1601989506509	1601989522409
USER	POST Authentication	698	END	1601989519520	1601989522409
USER	POST Authentication	843	START	1601989522420	1601989522420
REQUEST	662		POST OAuth Req	1601989518801	1601989522422	OK	 
REQUEST	708		POST OAuth Req	1601989519721	1601989522422	OK	 
USER	POST Authentication	662	END	1601989518800	1601989522423
USER	POST Authentication	708	END	1601989519720	1601989522423
REQUEST	263		POST OAuth Req	1601989510821	1601989522437	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	263	END	1601989510820	1601989522438
USER	POST Authentication	844	START	1601989522440	1601989522440
REQUEST	502		POST OAuth Req	1601989515600	1601989522441	OK	 
REQUEST	642		POST OAuth Req	1601989518401	1601989522441	OK	 
REQUEST	716		POST OAuth Req	1601989519881	1601989522441	OK	 
REQUEST	643		POST OAuth Req	1601989518421	1601989522441	OK	 
REQUEST	26		POST OAuth Req	1601989506092	1601989522441	OK	 
USER	POST Authentication	716	END	1601989519880	1601989522441
USER	POST Authentication	643	END	1601989518420	1601989522441
USER	POST Authentication	26	END	1601989506090	1601989522441
USER	POST Authentication	502	END	1601989515600	1601989522441
USER	POST Authentication	642	END	1601989518400	1601989522441
USER	POST Authentication	845	START	1601989522460	1601989522460
REQUEST	187		POST OAuth Req	1601989509301	1601989522474	OK	 
USER	POST Authentication	187	END	1601989509300	1601989522475
REQUEST	73		POST OAuth Req	1601989507032	1601989522477	OK	 
USER	POST Authentication	73	END	1601989507030	1601989522477
USER	POST Authentication	846	START	1601989522480	1601989522480
REQUEST	33		POST OAuth Req	1601989506232	1601989522495	OK	 
REQUEST	20		POST OAuth Req	1601989505971	1601989522495	OK	 
REQUEST	60		POST OAuth Req	1601989506772	1601989522495	OK	 
REQUEST	25		POST OAuth Req	1601989506071	1601989522495	OK	 
USER	POST Authentication	60	END	1601989506770	1601989522495
USER	POST Authentication	20	END	1601989505970	1601989522495
USER	POST Authentication	33	END	1601989506230	1601989522495
REQUEST	203		POST OAuth Req	1601989509622	1601989522495	OK	 
USER	POST Authentication	25	END	1601989506069	1601989522495
REQUEST	63		POST OAuth Req	1601989506832	1601989522495	OK	 
USER	POST Authentication	203	END	1601989509620	1601989522496
REQUEST	628		POST OAuth Req	1601989518121	1601989522496	OK	 
REQUEST	574		POST OAuth Req	1601989517041	1601989522495	OK	 
USER	POST Authentication	63	END	1601989506830	1601989522496
USER	POST Authentication	628	END	1601989518120	1601989522496
USER	POST Authentication	574	END	1601989517040	1601989522496
USER	POST Authentication	847	START	1601989522500	1601989522500
REQUEST	276		POST OAuth Req	1601989511081	1601989522501	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	276	END	1601989511080	1601989522501
REQUEST	243		POST OAuth Req	1601989510421	1601989522507	OK	 
REQUEST	158		POST OAuth Req	1601989508721	1601989522507	OK	 
USER	POST Authentication	158	END	1601989508720	1601989522508
USER	POST Authentication	243	END	1601989510420	1601989522508
REQUEST	213		POST OAuth Req	1601989509822	1601989522517	OK	 
USER	POST Authentication	213	END	1601989509820	1601989522518
USER	POST Authentication	848	START	1601989522520	1601989522520
REQUEST	91		POST OAuth Req	1601989507391	1601989522534	OK	 
REQUEST	133		POST OAuth Req	1601989508221	1601989522534	OK	 
USER	POST Authentication	91	END	1601989507390	1601989522535
USER	POST Authentication	133	END	1601989508220	1601989522535
USER	POST Authentication	849	START	1601989522540	1601989522540
REQUEST	613		POST OAuth Req	1601989517821	1601989522546	OK	 
USER	POST Authentication	613	END	1601989517820	1601989522547
REQUEST	563		POST OAuth Req	1601989516821	1601989522552	OK	 
USER	POST Authentication	563	END	1601989516820	1601989522553
REQUEST	264		POST OAuth Req	1601989510840	1601989522560	KO	j.n.s.SSLException: handshake timed out
REQUEST	277		POST OAuth Req	1601989511101	1601989522560	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	264	END	1601989510839	1601989522560
USER	POST Authentication	277	END	1601989511100	1601989522560
USER	POST Authentication	850	START	1601989522560	1601989522560
REQUEST	617		POST OAuth Req	1601989517901	1601989522565	OK	 
USER	POST Authentication	617	END	1601989517900	1601989522566
REQUEST	157		POST OAuth Req	1601989508702	1601989522572	OK	 
USER	POST Authentication	157	END	1601989508700	1601989522572
USER	POST Authentication	851	START	1601989522579	1601989522579
REQUEST	546		POST OAuth Req	1601989516481	1601989522582	OK	 
USER	POST Authentication	546	END	1601989516480	1601989522583
REQUEST	562		POST OAuth Req	1601989516800	1601989522583	OK	 
USER	POST Authentication	562	END	1601989516799	1601989522584
REQUEST	602		POST OAuth Req	1601989517600	1601989522595	OK	 
USER	POST Authentication	602	END	1601989517600	1601989522596
USER	POST Authentication	852	START	1601989522600	1601989522600
USER	POST Authentication	853	START	1601989522620	1601989522620
REQUEST	278		POST OAuth Req	1601989511120	1601989522623	KO	j.n.s.SSLException: handshake timed out
REQUEST	259		POST OAuth Req	1601989510741	1601989522623	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	278	END	1601989511120	1601989522623
USER	POST Authentication	259	END	1601989510740	1601989522623
USER	POST Authentication	854	START	1601989522640	1601989522640
REQUEST	432		POST OAuth Req	1601989514201	1601989522641	OK	 
USER	POST Authentication	432	END	1601989514200	1601989522641
USER	POST Authentication	855	START	1601989522660	1601989522660
REQUEST	151		POST OAuth Req	1601989508582	1601989522660	OK	 
REQUEST	56		POST OAuth Req	1601989506692	1601989522660	OK	 
USER	POST Authentication	56	END	1601989506690	1601989522661
USER	POST Authentication	151	END	1601989508580	1601989522661
REQUEST	103		POST OAuth Req	1601989507622	1601989522671	OK	 
REQUEST	467		POST OAuth Req	1601989514901	1601989522672	OK	 
REQUEST	244		POST OAuth Req	1601989510441	1601989522672	OK	 
REQUEST	668		POST OAuth Req	1601989518920	1601989522672	OK	 
REQUEST	234		POST OAuth Req	1601989510240	1601989522672	OK	 
USER	POST Authentication	467	END	1601989514900	1601989522673
USER	POST Authentication	244	END	1601989510440	1601989522673
USER	POST Authentication	668	END	1601989518920	1601989522673
USER	POST Authentication	234	END	1601989510239	1601989522673
USER	POST Authentication	103	END	1601989507620	1601989522673
REQUEST	262		POST OAuth Req	1601989510801	1601989522675	KO	j.n.s.SSLException: handshake timed out
REQUEST	269		POST OAuth Req	1601989510941	1601989522675	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	262	END	1601989510800	1601989522675
USER	POST Authentication	269	END	1601989510940	1601989522675
USER	POST Authentication	856	START	1601989522679	1601989522679
REQUEST	265		POST OAuth Req	1601989510860	1601989522688	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	265	END	1601989510860	1601989522689
USER	POST Authentication	857	START	1601989522700	1601989522700
REQUEST	228		POST OAuth Req	1601989510121	1601989522705	OK	 
REQUEST	32		POST OAuth Req	1601989506212	1601989522705	OK	 
USER	POST Authentication	32	END	1601989506210	1601989522705
USER	POST Authentication	228	END	1601989510120	1601989522705
REQUEST	465		POST OAuth Req	1601989514861	1601989522707	OK	 
USER	POST Authentication	465	END	1601989514859	1601989522708
USER	POST Authentication	858	START	1601989522720	1601989522720
REQUEST	230		POST OAuth Req	1601989510160	1601989522729	OK	 
USER	POST Authentication	230	END	1601989510159	1601989522730
USER	POST Authentication	859	START	1601989522740	1601989522740
USER	POST Authentication	860	START	1601989522760	1601989522760
REQUEST	512		POST OAuth Req	1601989515802	1601989522774	OK	 
USER	POST Authentication	512	END	1601989515800	1601989522775
USER	POST Authentication	861	START	1601989522779	1601989522779
REQUEST	216		POST OAuth Req	1601989509882	1601989522797	OK	 
USER	POST Authentication	216	END	1601989509880	1601989522798
USER	POST Authentication	862	START	1601989522799	1601989522799
REQUEST	186		POST OAuth Req	1601989509282	1601989522802	OK	 
USER	POST Authentication	186	END	1601989509280	1601989522803
USER	POST Authentication	863	START	1601989522820	1601989522820
USER	POST Authentication	864	START	1601989522840	1601989522840
REQUEST	223		POST OAuth Req	1601989510021	1601989522847	OK	 
USER	POST Authentication	223	END	1601989510020	1601989522847
USER	POST Authentication	865	START	1601989522860	1601989522860
USER	POST Authentication	866	START	1601989522879	1601989522879
USER	POST Authentication	867	START	1601989522900	1601989522900
USER	POST Authentication	868	START	1601989522920	1601989522920
REQUEST	701		POST OAuth Req	1601989519581	1601989522920	OK	 
REQUEST	417		POST OAuth Req	1601989513901	1601989522920	OK	 
USER	POST Authentication	701	END	1601989519580	1601989522920
USER	POST Authentication	417	END	1601989513899	1601989522920
USER	POST Authentication	869	START	1601989522940	1601989522940
REQUEST	94		POST OAuth Req	1601989507452	1601989522950	OK	 
USER	POST Authentication	94	END	1601989507450	1601989522950
USER	POST Authentication	870	START	1601989522960	1601989522960
REQUEST	188		POST OAuth Req	1601989509321	1601989522978	OK	 
USER	POST Authentication	871	START	1601989522979	1601989522979
USER	POST Authentication	188	END	1601989509320	1601989522980
REQUEST	525		POST OAuth Req	1601989516061	1601989522992	OK	 
REQUEST	435		POST OAuth Req	1601989514261	1601989522992	OK	 
USER	POST Authentication	435	END	1601989514260	1601989522993
USER	POST Authentication	525	END	1601989516059	1601989522993
USER	POST Authentication	872	START	1601989523000	1601989523000
USER	POST Authentication	873	START	1601989523020	1601989523020
REQUEST	49		POST OAuth Req	1601989506552	1601989523020	OK	 
USER	POST Authentication	49	END	1601989506550	1601989523022
REQUEST	520		POST OAuth Req	1601989515960	1601989523027	OK	 
USER	POST Authentication	520	END	1601989515959	1601989523028
USER	POST Authentication	874	START	1601989523039	1601989523039
USER	POST Authentication	875	START	1601989523060	1601989523060
REQUEST	309		POST OAuth Req	1601989511741	1601989523067	OK	 
USER	POST Authentication	309	END	1601989511740	1601989523068
USER	POST Authentication	876	START	1601989523080	1601989523080
REQUEST	554		POST OAuth Req	1601989516641	1601989523083	OK	 
REQUEST	620		POST OAuth Req	1601989517961	1601989523083	OK	 
USER	POST Authentication	620	END	1601989517960	1601989523084
USER	POST Authentication	554	END	1601989516640	1601989523084
REQUEST	718		POST OAuth Req	1601989519920	1601989523089	OK	 
USER	POST Authentication	718	END	1601989519920	1601989523091
REQUEST	534		POST OAuth Req	1601989516240	1601989523096	OK	 
USER	POST Authentication	534	END	1601989516239	1601989523097
USER	POST Authentication	877	START	1601989523100	1601989523100
REQUEST	379		POST OAuth Req	1601989513142	1601989523115	OK	 
USER	POST Authentication	379	END	1601989513140	1601989523116
USER	POST Authentication	878	START	1601989523120	1601989523120
REQUEST	710		POST OAuth Req	1601989519761	1601989523129	OK	 
USER	POST Authentication	710	END	1601989519760	1601989523130
USER	POST Authentication	879	START	1601989523140	1601989523140
USER	POST Authentication	880	START	1601989523160	1601989523160
REQUEST	433		POST OAuth Req	1601989514221	1601989523161	OK	 
USER	POST Authentication	433	END	1601989514220	1601989523163
REQUEST	438		POST OAuth Req	1601989514322	1601989523175	OK	 
USER	POST Authentication	438	END	1601989514320	1601989523176
USER	POST Authentication	881	START	1601989523180	1601989523180
REQUEST	496		POST OAuth Req	1601989515481	1601989523198	OK	 
USER	POST Authentication	496	END	1601989515480	1601989523199
USER	POST Authentication	882	START	1601989523200	1601989523200
REQUEST	529		POST OAuth Req	1601989516141	1601989523216	OK	 
USER	POST Authentication	529	END	1601989516140	1601989523217
USER	POST Authentication	883	START	1601989523220	1601989523220
REQUEST	683		POST OAuth Req	1601989519221	1601989523233	OK	 
USER	POST Authentication	683	END	1601989519220	1601989523233
USER	POST Authentication	884	START	1601989523239	1601989523239
REQUEST	712		POST OAuth Req	1601989519801	1601989523240	OK	 
REQUEST	684		POST OAuth Req	1601989519241	1601989523240	OK	 
REQUEST	623		POST OAuth Req	1601989518020	1601989523240	OK	 
REQUEST	678		POST OAuth Req	1601989519121	1601989523240	OK	 
USER	POST Authentication	623	END	1601989518019	1601989523240
USER	POST Authentication	684	END	1601989519240	1601989523240
USER	POST Authentication	712	END	1601989519800	1601989523240
USER	POST Authentication	678	END	1601989519120	1601989523240
REQUEST	636		POST OAuth Req	1601989518280	1601989523240	OK	 
REQUEST	582		POST OAuth Req	1601989517200	1601989523240	OK	 
USER	POST Authentication	636	END	1601989518280	1601989523241
USER	POST Authentication	582	END	1601989517199	1601989523241
REQUEST	573		POST OAuth Req	1601989517021	1601989523246	OK	 
REQUEST	527		POST OAuth Req	1601989516101	1601989523246	OK	 
USER	POST Authentication	527	END	1601989516100	1601989523247
USER	POST Authentication	573	END	1601989517020	1601989523247
USER	POST Authentication	885	START	1601989523260	1601989523260
REQUEST	632		POST OAuth Req	1601989518200	1601989523265	OK	 
USER	POST Authentication	632	END	1601989518200	1601989523266
USER	POST Authentication	886	START	1601989523280	1601989523280
