RUN	basic.TestAmei	testamei	1602261962596	teste	3.0.2
USER	POST Authentication	1952	START	1602262004267	1602262004267
USER	POST Authentication	1953	START	1602262004287	1602262004287
USER	POST Authentication	1954	START	1602262004307	1602262004307
USER	POST Authentication	1955	START	1602262004327	1602262004327
USER	POST Authentication	1956	START	1602262004347	1602262004347
USER	POST Authentication	1957	START	1602262004367	1602262004367
USER	POST Authentication	1958	START	1602262004387	1602262004387
USER	POST Authentication	1959	START	1602262004407	1602262004407
USER	POST Authentication	1960	START	1602262004427	1602262004427
USER	POST Authentication	1961	START	1602262004447	1602262004447
USER	POST Authentication	1962	START	1602262004467	1602262004467
USER	POST Authentication	1963	START	1602262004487	1602262004487
USER	POST Authentication	1964	START	1602262004507	1602262004507
USER	POST Authentication	1965	START	1602262004527	1602262004527
USER	POST Authentication	1966	START	1602262004546	1602262004546
USER	POST Authentication	1967	START	1602262004567	1602262004567
USER	POST Authentication	1968	START	1602262004587	1602262004587
USER	POST Authentication	1969	START	1602262004607	1602262004607
USER	POST Authentication	1970	START	1602262004627	1602262004627
USER	POST Authentication	1971	START	1602262004647	1602262004647
USER	POST Authentication	1972	START	1602262004667	1602262004667
USER	POST Authentication	1973	START	1602262004687	1602262004687
USER	POST Authentication	1974	START	1602262004707	1602262004707
USER	POST Authentication	1975	START	1602262004727	1602262004727
USER	POST Authentication	1976	START	1602262004747	1602262004747
USER	POST Authentication	1977	START	1602262004767	1602262004767
USER	POST Authentication	1978	START	1602262004787	1602262004787
USER	POST Authentication	1979	START	1602262004807	1602262004807
USER	POST Authentication	1980	START	1602262004827	1602262004827
USER	POST Authentication	1981	START	1602262004846	1602262004846
USER	POST Authentication	1982	START	1602262004867	1602262004867
USER	POST Authentication	1983	START	1602262004886	1602262004886
USER	POST Authentication	1984	START	1602262004907	1602262004907
USER	POST Authentication	1985	START	1602262004926	1602262004926
USER	POST Authentication	1986	START	1602262004947	1602262004947
USER	POST Authentication	1987	START	1602262004967	1602262004967
USER	POST Authentication	1988	START	1602262004986	1602262004986
USER	POST Authentication	1989	START	1602262005007	1602262005007
USER	POST Authentication	1990	START	1602262005028	1602262005028
USER	POST Authentication	1991	START	1602262005047	1602262005047
USER	POST Authentication	1992	START	1602262005067	1602262005067
USER	POST Authentication	1993	START	1602262005087	1602262005087
USER	POST Authentication	1994	START	1602262005106	1602262005106
USER	POST Authentication	1995	START	1602262005127	1602262005127
USER	POST Authentication	1996	START	1602262005147	1602262005147
USER	POST Authentication	1997	START	1602262005167	1602262005167
USER	POST Authentication	1998	START	1602262005186	1602262005186
USER	POST Authentication	1999	START	1602262005207	1602262005207
USER	POST Authentication	2000	START	1602262005227	1602262005227
USER	POST Authentication	2001	START	1602262005247	1602262005247
USER	POST Authentication	2002	START	1602262005267	1602262005267
USER	POST Authentication	2003	START	1602262005287	1602262005287
USER	POST Authentication	2004	START	1602262005307	1602262005307
USER	POST Authentication	2005	START	1602262005326	1602262005326
REQUEST	1318		POST OAuth Req	1602261991588	1602262005334	OK	 
REQUEST	1207		POST OAuth Req	1602261989368	1602262005334	OK	 
REQUEST	1317		POST OAuth Req	1602261991568	1602262005335	OK	 
REQUEST	1560		POST OAuth Req	1602261996427	1602262005336	OK	 
USER	POST Authentication	1207	END	1602261989367	1602262005335
USER	POST Authentication	1317	END	1602261991567	1602262005335
USER	POST Authentication	1560	END	1602261996427	1602262005337
REQUEST	1685		POST OAuth Req	1602261998927	1602262005337	OK	 
REQUEST	1610		POST OAuth Req	1602261997427	1602262005337	OK	 
USER	POST Authentication	1685	END	1602261998927	1602262005338
REQUEST	1364		POST OAuth Req	1602261992508	1602262005338	OK	 
REQUEST	1605		POST OAuth Req	1602261997327	1602262005338	OK	 
REQUEST	1303		POST OAuth Req	1602261991288	1602262005339	OK	 
REQUEST	1608		POST OAuth Req	1602261997387	1602262005339	OK	 
USER	POST Authentication	1364	END	1602261992508	1602262005339
USER	POST Authentication	1303	END	1602261991287	1602262005340
REQUEST	1604		POST OAuth Req	1602261997307	1602262005340	OK	 
USER	POST Authentication	1608	END	1602261997387	1602262005342
REQUEST	1512		POST OAuth Req	1602261995468	1602262005342	OK	 
REQUEST	1555		POST OAuth Req	1602261996327	1602262005342	OK	 
REQUEST	1442		POST OAuth Req	1602261994067	1602262005347	OK	 
USER	POST Authentication	1512	END	1602261995467	1602262005343
REQUEST	1695		POST OAuth Req	1602261999127	1602262005347	OK	 
REQUEST	1664		POST OAuth Req	1602261998508	1602262005347	OK	 
REQUEST	1632		POST OAuth Req	1602261997867	1602262005348	OK	 
USER	POST Authentication	1664	END	1602261998507	1602262005348
USER	POST Authentication	1695	END	1602261999127	1602262005348
REQUEST	1436		POST OAuth Req	1602261993948	1602262005349	OK	 
USER	POST Authentication	1632	END	1602261997866	1602262005349
USER	POST Authentication	2006	START	1602262005349	1602262005349
REQUEST	1198		POST OAuth Req	1602261989188	1602262005349	OK	 
USER	POST Authentication	1436	END	1602261993947	1602262005350
REQUEST	1468		POST OAuth Req	1602261994587	1602262005351	OK	 
REQUEST	1643		POST OAuth Req	1602261998087	1602262005351	OK	 
REQUEST	1567		POST OAuth Req	1602261996567	1602262005351	OK	 
REQUEST	1552		POST OAuth Req	1602261996267	1602262005351	OK	 
USER	POST Authentication	1468	END	1602261994587	1602262005352
USER	POST Authentication	1643	END	1602261998087	1602262005352
USER	POST Authentication	1552	END	1602261996267	1602262005352
USER	POST Authentication	1567	END	1602261996567	1602262005352
REQUEST	1616		POST OAuth Req	1602261997547	1602262005352	OK	 
REQUEST	1516		POST OAuth Req	1602261995548	1602262005352	OK	 
REQUEST	1663		POST OAuth Req	1602261998487	1602262005352	OK	 
REQUEST	1291		POST OAuth Req	1602261991047	1602262005353	OK	 
USER	POST Authentication	1516	END	1602261995547	1602262005353
USER	POST Authentication	1318	END	1602261991587	1602262005353
USER	POST Authentication	1291	END	1602261991047	1602262005353
REQUEST	1688		POST OAuth Req	1602261998987	1602262005353	OK	 
REQUEST	49		POST OAuth Req	1602261966219	1602262005354	OK	 
USER	POST Authentication	49	END	1602261966217	1602262005355
REQUEST	1292		POST OAuth Req	1602261991068	1602262005355	OK	 
REQUEST	881		POST OAuth Req	1602261982847	1602262005355	OK	 
USER	POST Authentication	1292	END	1602261991067	1602262005355
USER	POST Authentication	881	END	1602261982846	1602262005356
REQUEST	1158		POST OAuth Req	1602261988387	1602262005356	OK	 
REQUEST	1569		POST OAuth Req	1602261996607	1602262005356	OK	 
REQUEST	1099		POST OAuth Req	1602261987208	1602262005356	OK	 
USER	POST Authentication	1158	END	1602261988386	1602262005356
USER	POST Authentication	1099	END	1602261987207	1602262005357
USER	POST Authentication	1616	END	1602261997547	1602262005357
USER	POST Authentication	1688	END	1602261998986	1602262005358
REQUEST	1638		POST OAuth Req	1602261997987	1602262005358	OK	 
REQUEST	1117		POST OAuth Req	1602261987567	1602262005358	OK	 
REQUEST	1352		POST OAuth Req	1602261992267	1602262005358	OK	 
USER	POST Authentication	1117	END	1602261987567	1602262005359
REQUEST	1596		POST OAuth Req	1602261997147	1602262005359	OK	 
REQUEST	1328		POST OAuth Req	1602261991788	1602262005359	OK	 
USER	POST Authentication	1328	END	1602261991787	1602262005360
REQUEST	1687		POST OAuth Req	1602261998968	1602262005360	OK	 
REQUEST	1499		POST OAuth Req	1602261995207	1602262005359	OK	 
REQUEST	1152		POST OAuth Req	1602261988267	1602262005360	OK	 
REQUEST	1613		POST OAuth Req	1602261997487	1602262005359	OK	 
USER	POST Authentication	1687	END	1602261998967	1602262005360
REQUEST	1289		POST OAuth Req	1602261991008	1602262005347	OK	 
USER	POST Authentication	1152	END	1602261988267	1602262005360
USER	POST Authentication	1289	END	1602261991007	1602262005361
REQUEST	1440		POST OAuth Req	1602261994027	1602262005361	OK	 
REQUEST	1495		POST OAuth Req	1602261995128	1602262005360	OK	 
USER	POST Authentication	1440	END	1602261994026	1602262005361
USER	POST Authentication	1495	END	1602261995127	1602262005361
REQUEST	1680		POST OAuth Req	1602261998828	1602262005361	OK	 
USER	POST Authentication	1680	END	1602261998827	1602262005362
REQUEST	1554		POST OAuth Req	1602261996307	1602262005362	OK	 
USER	POST Authentication	1198	END	1602261989187	1602262005362
USER	POST Authentication	1442	END	1602261994067	1602262005362
USER	POST Authentication	1555	END	1602261996327	1602262005362
REQUEST	1603		POST OAuth Req	1602261997288	1602262005363	OK	 
USER	POST Authentication	1554	END	1602261996307	1602262005363
USER	POST Authentication	1603	END	1602261997287	1602262005363
REQUEST	1639		POST OAuth Req	1602261998008	1602262005362	OK	 
USER	POST Authentication	1639	END	1602261998007	1602262005364
REQUEST	1273		POST OAuth Req	1602261990687	1602262005363	OK	 
REQUEST	1683		POST OAuth Req	1602261998887	1602262005364	OK	 
REQUEST	1431		POST OAuth Req	1602261993847	1602262005364	OK	 
USER	POST Authentication	1683	END	1602261998887	1602262005365
USER	POST Authentication	1431	END	1602261993847	1602262005365
REQUEST	1635		POST OAuth Req	1602261997927	1602262005365	OK	 
USER	POST Authentication	1604	END	1602261997306	1602262005365
REQUEST	1559		POST OAuth Req	1602261996407	1602262005365	OK	 
USER	POST Authentication	1559	END	1602261996407	1602262005366
USER	POST Authentication	1273	END	1602261990686	1602262005366
USER	POST Authentication	1605	END	1602261997327	1602262005367
USER	POST Authentication	1610	END	1602261997427	1602262005367
REQUEST	1694		POST OAuth Req	1602261999107	1602262005366	OK	 
USER	POST Authentication	1694	END	1602261999107	1602262005367
REQUEST	1689		POST OAuth Req	1602261999007	1602262005366	OK	 
USER	POST Authentication	1663	END	1602261998487	1602262005367
REQUEST	1511		POST OAuth Req	1602261995447	1602262005366	OK	 
USER	POST Authentication	1613	END	1602261997487	1602262005367
USER	POST Authentication	1635	END	1602261997927	1602262005367
USER	POST Authentication	2007	START	1602262005367	1602262005367
REQUEST	1290		POST OAuth Req	1602261991027	1602262005367	OK	 
REQUEST	1539		POST OAuth Req	1602261996007	1602262005367	OK	 
USER	POST Authentication	1511	END	1602261995447	1602262005368
USER	POST Authentication	1499	END	1602261995206	1602262005368
REQUEST	1684		POST OAuth Req	1602261998908	1602262005367	OK	 
REQUEST	1483		POST OAuth Req	1602261994887	1602262005368	OK	 
REQUEST	1118		POST OAuth Req	1602261987588	1602262005368	OK	 
USER	POST Authentication	1290	END	1602261991027	1602262005369
USER	POST Authentication	1596	END	1602261997147	1602262005369
USER	POST Authentication	1352	END	1602261992267	1602262005369
REQUEST	1114		POST OAuth Req	1602261987508	1602262005369	OK	 
USER	POST Authentication	1638	END	1602261997987	1602262005370
USER	POST Authentication	1569	END	1602261996607	1602262005370
USER	POST Authentication	1114	END	1602261987507	1602262005370
USER	POST Authentication	1684	END	1602261998907	1602262005370
USER	POST Authentication	1118	END	1602261987587	1602262005370
USER	POST Authentication	1483	END	1602261994887	1602262005370
USER	POST Authentication	1539	END	1602261996007	1602262005370
USER	POST Authentication	1689	END	1602261999007	1602262005371
REQUEST	919		POST OAuth Req	1602261983608	1602262005370	OK	 
USER	POST Authentication	919	END	1602261983607	1602262005373
REQUEST	1145		POST OAuth Req	1602261988127	1602262005373	OK	 
REQUEST	1204		POST OAuth Req	1602261989307	1602262005371	OK	 
REQUEST	1469		POST OAuth Req	1602261994607	1602262005369	OK	 
USER	POST Authentication	1145	END	1602261988127	1602262005374
USER	POST Authentication	1204	END	1602261989306	1602262005374
REQUEST	1488		POST OAuth Req	1602261994987	1602262005369	OK	 
USER	POST Authentication	1469	END	1602261994606	1602262005374
REQUEST	1502		POST OAuth Req	1602261995267	1602262005371	OK	 
REQUEST	1681		POST OAuth Req	1602261998847	1602262005371	OK	 
REQUEST	888		POST OAuth Req	1602261982987	1602262005370	OK	 
REQUEST	1276		POST OAuth Req	1602261990747	1602262005374	OK	 
REQUEST	1507		POST OAuth Req	1602261995367	1602262005372	OK	 
REQUEST	1686		POST OAuth Req	1602261998947	1602262005371	OK	 
REQUEST	207		POST OAuth Req	1602261969368	1602262005369	OK	 
USER	POST Authentication	1488	END	1602261994987	1602262005375
USER	POST Authentication	207	END	1602261969367	1602262005375
USER	POST Authentication	1502	END	1602261995266	1602262005375
USER	POST Authentication	1276	END	1602261990746	1602262005375
USER	POST Authentication	888	END	1602261982987	1602262005376
USER	POST Authentication	1681	END	1602261998846	1602262005376
USER	POST Authentication	1507	END	1602261995367	1602262005376
USER	POST Authentication	1686	END	1602261998947	1602262005376
REQUEST	1547		POST OAuth Req	1602261996167	1602262005372	OK	 
USER	POST Authentication	1547	END	1602261996167	1602262005378
REQUEST	1549		POST OAuth Req	1602261996207	1602262005375	OK	 
USER	POST Authentication	1549	END	1602261996207	1602262005378
REQUEST	1509		POST OAuth Req	1602261995407	1602262005375	OK	 
USER	POST Authentication	1509	END	1602261995406	1602262005378
REQUEST	1481		POST OAuth Req	1602261994847	1602262005375	OK	 
REQUEST	1251		POST OAuth Req	1602261990247	1602262005376	OK	 
REQUEST	1550		POST OAuth Req	1602261996227	1602262005376	OK	 
REQUEST	1615		POST OAuth Req	1602261997527	1602262005376	OK	 
USER	POST Authentication	1481	END	1602261994846	1602262005378
USER	POST Authentication	1550	END	1602261996227	1602262005379
USER	POST Authentication	1251	END	1602261990247	1602262005379
