RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602865882012	teste	3.0.2
REQUEST	1032		request_0	1602865946246	1602866042162	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1048		request_0	1602865947236	1602866042162	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1064		request_0	1602865948185	1602866042162	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1080		request_0	1602865949125	1602866042162	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	85		request_13	1602865985899	1602866042155	KO	j.n.s.SSLException: handshake timed out
REQUEST	1348		request_0	1602865965236	1602866042161	KO	j.n.s.SSLException: handshake timed out
REQUEST	449		request_11	1602866006029	1602866042159	KO	j.n.s.SSLException: handshake timed out
REQUEST	2142		request_0	1602866012866	1602866042159	KO	j.n.s.SSLException: handshake timed out
REQUEST	1548		request_0	1602865977236	1602866042167	OK	 
REQUEST	1396		request_0	1602865968116	1602866042165	KO	j.n.s.SSLException: handshake timed out
REQUEST	1096		request_0	1602865950116	1602866042163	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1112		request_0	1602865951076	1602866042170	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1364		request_0	1602865966186	1602866042170	KO	j.n.s.SSLException: handshake timed out
REQUEST	1281		request_0	1602865961185	1602866042170	KO	j.n.s.SSLException: handshake timed out
REQUEST	85		request_5	1602865985901	1602866042163	KO	j.n.s.SSLException: handshake timed out
REQUEST	85		request_11	1602865990931	1602866042171	KO	j.n.s.SSLException: handshake timed out
REQUEST	1777		request_0	1602865990956	1602866042171	KO	j.n.s.SSLException: handshake timed out
REQUEST	37		request_18	1602866001000	1602866042171	KO	j.n.s.SSLException: handshake timed out
REQUEST	2011		request_0	1602866004987	1602866042159	KO	j.n.s.SSLException: handshake timed out
REQUEST	1128		request_0	1602865952016	1602866042170	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	553		request_16	1602865926306	1602866042167	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	553		request_18	1602865930600	1602866042172	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1179		request_0	1602865955076	1602866042172	KO	j.n.s.SSLException: handshake timed out
REQUEST	587		request_21	1602865962896	1602866042172	KO	j.n.s.SSLException: handshake timed out
REQUEST	553		request_19	1602865935631	1602866042172	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1793		request_0	1602865991896	1602866042171	KO	j.n.s.SSLException: handshake timed out
REQUEST	763		request_0	1602865930125	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	1144		request_0	1602865952986	1602866042172	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	93		request_10	1602865960801	1602866042165	KO	j.n.s.SSLException: handshake timed out
REQUEST	1041		request_0	1602865946796	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	45		request_18	1602865975846	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	1297		request_0	1602865962176	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	45		request_13	1602865985899	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	1963		request_0	1602866002116	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	2078		request_0	1602866009016	1602866042166	KO	j.n.s.SSLException: handshake timed out
REQUEST	1009		request_0	1602865944866	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	2062		request_0	1602866008076	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	1160		request_0	1602865953956	1602866042173	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	27		request_21	1602865927676	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	1025		request_0	1602865945836	1602866042173	KO	j.n.s.SSLException: handshake timed out
REQUEST	1176		request_0	1602865954897	1602866042173	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1531		request_0	1602865976186	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1089		request_0	1602865949676	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1192		request_0	1602865955866	1602866042174	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1211		request_0	1602865957015	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1208		request_0	1602865956835	1602866042174	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	577		request_21	1602865962767	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1883		request_0	1602865997306	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	97		request_21	1602865962746	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	2158		request_0	1602866013836	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1224		request_0	1602865957776	1602866042174	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	553		request_20	1602865935631	1602866042173	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	209		request_21	1602865962796	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1240		request_0	1602865958736	1602866042174	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1851		request_0	1602865995366	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	553		request_12	1602865935632	1602866042175	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	553		request_13	1602865940665	1602866042175	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1380		request_0	1602865967126	1602866042170	KO	j.n.s.SSLException: handshake timed out
REQUEST	553		request_2	1602865940669	1602866042175	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1256		request_0	1602865959716	1602866042175	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1035		request_0	1602865946426	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	1104		request_1	1602866021601	1602866042175	OK	 
REQUEST	37		request_20	1602866001000	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	553		request_5	1602865940669	1602866042175	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	923		request_0	1602865939715	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	1412		request_0	1602865969077	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	651		request_21	1602865962876	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	2046		request_0	1602866007116	1602866042174	KO	j.n.s.SSLException: handshake timed out
REQUEST	1825		request_0	1602865993836	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	2126		request_0	1602866011895	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	235		request_21	1602865963066	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	37		request_12	1602866001001	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	433		request_21	1602865962696	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	45		request_2	1602865985900	1602866042175	KO	j.n.s.SSLException: handshake timed out
REQUEST	129		request_21	1602865962816	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	187		request_21	1602865962945	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	37		request_13	1602866001001	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	45		request_5	1602865985900	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	545		request_21	1602865962846	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	1272		request_0	1602865960655	1602866042176	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1019		request_0	1602865945485	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	481		request_21	1602865962736	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	1137		request_0	1602865952545	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	401		request_21	1602865962766	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	37		request_5	1602866006027	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	2045		request_0	1602866007046	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	1169		request_0	1602865954486	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	753		request_0	1602865929545	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	801		request_0	1602865932425	1602866042178	KO	j.n.s.SSLException: handshake timed out
REQUEST	37		request_11	1602866006027	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	161		request_21	1602865962875	1602866042178	KO	j.n.s.SSLException: handshake timed out
REQUEST	553		request_10	1602865940670	1602866042175	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	2094		request_0	1602866009986	1602866042176	KO	j.n.s.SSLException: handshake timed out
REQUEST	553		request_11	1602865945699	1602866042179	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	553		request_17	1602865945700	1602866042179	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	553		request_15	1602865950731	1602866042180	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	713		request_0	1602865927125	1602866042180	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	57		request_21	1602865927455	1602866042180	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	9		request_21	1602865927496	1602866042180	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	73		request_21	1602865927726	1602866042180	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	25		request_21	1602865927766	1602866042181	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	729		request_0	1602865928076	1602866042181	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	745		request_0	1602865929046	1602866042181	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	761		request_0	1602865930016	1602866042181	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	777		request_0	1602865930956	1602866042182	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	793		request_0	1602865931926	1602866042182	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	809		request_0	1602865932896	1602866042182	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	825		request_0	1602865933836	1602866042182	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	841		request_0	1602865934776	1602866042183	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	857		request_0	1602865935736	1602866042183	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	873		request_0	1602865936716	1602866042183	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	889		request_0	1602865937656	1602866042183	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	905		request_0	1602865938615	1602866042184	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	921		request_0	1602865939596	1602866042184	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	937		request_0	1602865940546	1602866042184	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	953		request_0	1602865941486	1602866042184	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	969		request_0	1602865942486	1602866042185	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	985		request_0	1602865943426	1602866042185	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2631	START	1602866042185	1602866042185
REQUEST	1001		request_0	1602865944366	1602866042186	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1017		request_0	1602865945366	1602866042186	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1033		request_0	1602865946306	1602866042186	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1049		request_0	1602865947296	1602866042186	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1065		request_0	1602865948246	1602866042187	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1081		request_0	1602865949186	1602866042187	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1097		request_0	1602865950176	1602866042187	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1113		request_0	1602865951126	1602866042187	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1332		request_0	1602865964246	1602866042187	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1129		request_0	1602865952076	1602866042188	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	539		request_21	1602865962986	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	667		request_21	1602865963056	1602866042189	KO	j.n.s.SSLException: handshake timed out
REQUEST	1707		request_0	1602865986736	1602866042189	KO	j.n.s.SSLException: handshake timed out
REQUEST	347		request_21	1602865963045	1602866042189	KO	j.n.s.SSLException: handshake timed out
REQUEST	1435		request_0	1602865970426	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	555		request_21	1602865963006	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	1579		request_0	1602865979075	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	75		request_21	1602865927806	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	1115		request_0	1602865951245	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	1419		request_0	1602865969486	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	145		request_21	1602865962686	1602866042178	KO	j.n.s.SSLException: handshake timed out
REQUEST	837		request_0	1602865934546	1602866042178	KO	j.n.s.SSLException: handshake timed out
REQUEST	1997		request_0	1602866004126	1602866042178	KO	j.n.s.SSLException: handshake timed out
REQUEST	971		request_0	1602865942596	1602866042190	KO	j.n.s.SSLException: handshake timed out
REQUEST	693		request_0	1602865925946	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	417		request_21	1602865962826	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	2072		request_0	1602866008656	1602866042177	KO	j.n.s.SSLException: handshake timed out
REQUEST	465		request_21	1602865962976	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	648		request_21	1602866008316	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	709		request_0	1602865926896	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	113		request_21	1602865962896	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	289		request_21	1602865962926	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	910		request_5	1602866006029	1602866042179	KO	j.n.s.SSLException: handshake timed out
REQUEST	257		request_21	1602865963006	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	1166		request_21	1602865982766	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	369		request_21	1602865962876	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	1022		request_21	1602865982766	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	593		request_21	1602865962826	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	942		request_21	1602865982795	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	1630		request_0	1602865982126	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	337		request_21	1602865962976	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	814		request_21	1602865982736	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	350		request_21	1602865982855	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	1086		request_21	1602865983055	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	798		request_21	1602865983055	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	1182		request_21	1602865982966	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	718		request_21	1602865982976	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	513		request_21	1602865962876	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	1230		request_21	1602865983036	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	849		request_0	1602865935246	1602866042193	KO	j.n.s.SSLException: handshake timed out
REQUEST	1134		request_21	1602865983026	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	352		request_17	1602865990931	1602866042194	KO	j.n.c.ClosedChannelException
REQUEST	878		request_21	1602865983086	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	561		request_21	1602865962886	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	1038		request_21	1602865983055	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	865		request_0	1602865936236	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	958		request_21	1602865983075	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	352		request_15	1602865995962	1602866042194	KO	j.n.c.ClosedChannelException
REQUEST	1214		request_21	1602865983065	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	1387		request_0	1602865967546	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	702		request_21	1602865983086	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	304		request_16	1602866001000	1602866042194	KO	j.n.c.ClosedChannelException
REQUEST	91		request_21	1602865927606	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	69		request_21	1602865927446	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	304		request_17	1602866006027	1602866042195	KO	j.n.c.ClosedChannelException
REQUEST	853		request_0	1602865935486	1602866042195	KO	j.n.s.SSLException: handshake timed out
REQUEST	1147		request_0	1602865953176	1602866042195	KO	j.n.s.SSLException: handshake timed out
REQUEST	1301		request_0	1602865962425	1602866042195	KO	j.n.s.SSLException: handshake timed out
REQUEST	1365		request_0	1602865966245	1602866042195	KO	j.n.s.SSLException: handshake timed out
REQUEST	885		request_0	1602865937426	1602866042195	KO	j.n.s.SSLException: handshake timed out
REQUEST	725		request_0	1602865927836	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	757		request_0	1602865929776	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	741		request_0	1602865928796	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	1189		request_0	1602865955675	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	1509		request_0	1602865974896	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	789		request_0	1602865931676	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	805		request_0	1602865932656	1602866042196	KO	j.n.s.SSLException: handshake timed out
REQUEST	1557		request_0	1602865977776	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	1573		request_0	1602865978716	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	1637		request_0	1602865982546	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	1445		request_0	1602865971046	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	1461		request_0	1602865972016	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	1685		request_0	1602865985426	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	1669		request_0	1602865984485	1602866042197	KO	j.n.s.SSLException: handshake timed out
REQUEST	981		request_0	1602865943185	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	917		request_0	1602865939366	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	1061		request_0	1602865948015	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	1013		request_0	1602865945116	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	1093		request_0	1602865949925	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	965		request_0	1602865942236	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	1205		request_0	1602865956656	1602866042198	KO	j.n.s.SSLException: handshake timed out
REQUEST	1333		request_0	1602865964305	1602866042199	KO	j.n.s.SSLException: handshake timed out
REQUEST	1173		request_0	1602865954716	1602866042199	KO	j.n.s.SSLException: handshake timed out
REQUEST	1029		request_0	1602865946076	1602866042199	KO	j.n.s.SSLException: handshake timed out
REQUEST	1965		request_0	1602866002236	1602866042191	KO	j.n.s.SSLException: handshake timed out
REQUEST	532		request_18	1602865975844	1602866042188	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mapminio.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	273		request_21	1602865962876	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	61		request_21	1602866008166	1602866042204	KO	j.n.s.SSLException: handshake timed out
REQUEST	990		request_21	1602865983026	1602866042194	KO	j.n.s.SSLException: handshake timed out
REQUEST	317		request_21	1602866008166	1602866042204	KO	j.n.s.SSLException: handshake timed out
REQUEST	381		request_21	1602866008226	1602866042204	KO	j.n.s.SSLException: handshake timed out
REQUEST	1145		request_0	1602865953046	1602866042188	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	304		request_15	1602866006028	1602866042195	KO	j.n.c.ClosedChannelException
REQUEST	1161		request_0	1602865954016	1602866042205	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	352		request_19	1602865980874	1602866042205	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1403		request_0	1602865968546	1602866042195	KO	j.n.s.SSLException: handshake timed out
REQUEST	352		request_20	1602865980874	1602866042205	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	352		request_12	1602865980874	1602866042205	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	344		request_21	1602866008306	1602866042192	KO	j.n.s.SSLException: handshake timed out
REQUEST	241		request_21	1602865962916	1602866042204	KO	j.n.s.SSLException: handshake timed out
REQUEST	184		request_21	1602866008316	1602866042207	KO	j.n.s.SSLException: handshake timed out
REQUEST	696		request_21	1602866008556	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	910		request_13	1602866001009	1602866042204	KO	j.n.s.SSLException: handshake timed out
REQUEST	472		request_21	1602866008556	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	910		request_11	1602866006029	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	2088		request_0	1602866009616	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	2190		request_0	1602866015736	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	760		request_21	1602866008215	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	1054		request_21	1602865982716	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	232		request_21	1602866008215	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	440		request_21	1602866008206	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	1118		request_21	1602865982726	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	424		request_21	1602866008256	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	1294		request_21	1602865982816	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	248		request_21	1602866008246	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	1614		request_0	1602865981186	1602866042208	KO	j.n.s.SSLException: handshake timed out
REQUEST	296		request_21	1602866008246	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	846		request_21	1602865982896	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	456		request_21	1602866008386	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	894		request_21	1602865982876	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	584		request_21	1602866008386	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	1646		request_0	1602865983076	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	264		request_21	1602866008446	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	312		request_21	1602866008446	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	750		request_21	1602865982916	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	328		request_21	1602866008466	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	782		request_21	1602865982886	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	1278		request_21	1602865982906	1602866042209	KO	j.n.s.SSLException: handshake timed out
REQUEST	1246		request_21	1602865982976	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	766		request_21	1602865983015	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	1262		request_21	1602865982906	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	734		request_21	1602865982935	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	712		request_21	1602866008466	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	1102		request_21	1602865982945	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	408		request_21	1602866008485	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	1006		request_21	1602865982966	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	152		request_21	1602866008496	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	632		request_21	1602866008516	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	1070		request_21	1602865982906	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	2036		request_1	1602866021600	1602866042210	OK	 
REQUEST	392		request_21	1602866008536	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	1198		request_21	1602865983026	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	600		request_21	1602866008526	1602866042210	KO	j.n.s.SSLException: handshake timed out
REQUEST	8		request_23	1602866009739	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	1688		request_0	1602865985595	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	68		request_21	1602866008345	1602866042211	OK	 
REQUEST	1672		request_0	1602865984656	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	1816		request_0	1602865993296	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	1832		request_0	1602865994246	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	1800		request_0	1602865992306	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	949		request_0	1602865941246	1602866042199	KO	j.n.s.SSLException: handshake timed out
REQUEST	1720		request_0	1602865987546	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	997		request_0	1602865944126	1602866042211	KO	j.n.s.SSLException: handshake timed out
REQUEST	1253		request_0	1602865959546	1602866042212	KO	j.n.s.SSLException: handshake timed out
