RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602866571274	teste	3.0.2
REQUEST	930		request_0	1602866629352	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	924		request_0	1602866628992	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	946		request_0	1602866630292	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	814		request_0	1602866622402	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	745		request_0	1602866618272	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	962		request_0	1602866631272	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	777		request_0	1602866620172	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	830		request_0	1602866623352	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	978		request_0	1602866632232	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1		request_11	1602866599520	1602866731678	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	846		request_0	1602866624291	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	793		request_0	1602866621142	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	862		request_0	1602866625272	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	809		request_0	1602866622111	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	825		request_0	1602866623052	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	878		request_0	1602866626232	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	841		request_0	1602866623992	1602866731680	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	857		request_0	1602866624952	1602866731680	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	873		request_0	1602866625932	1602866731680	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	989		request_0	1602866632882	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	735		request_0	1602866617642	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	940		request_0	1602866629932	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	751		request_0	1602866618642	1602866731680	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	956		request_0	1602866630892	1602866731680	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	767		request_0	1602866619581	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	972		request_0	1602866631882	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	783		request_0	1602866620522	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	988		request_0	1602866632822	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	799		request_0	1602866621522	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1004		request_0	1602866633772	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	815		request_0	1602866622462	1602866731681	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	894		request_0	1602866627172	1602866731680	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1020		request_0	1602866634762	1602866731682	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1036		request_0	1602866635702	1602866731682	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1052		request_0	1602866636702	1602866731682	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1068		request_0	1602866637642	1602866731682	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1084		request_0	1602866638582	1602866731683	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1100		request_0	1602866639583	1602866731683	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1116		request_0	1602866640522	1602866731683	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1132		request_0	1602866641462	1602866731683	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1148		request_0	1602866642453	1602866731684	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1164		request_0	1602866643402	1602866731684	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	910		request_0	1602866628142	1602866731682	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1180		request_0	1602866644352	1602866731684	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	926		request_0	1602866629112	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	942		request_0	1602866630052	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1196		request_0	1602866645332	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1212		request_0	1602866646292	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1228		request_0	1602866647232	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1244		request_0	1602866648202	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1260		request_0	1602866649172	1602866731686	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1292		request_0	1602866651081	1602866731686	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1308		request_0	1602866652052	1602866731686	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	28		request_21	1602866652562	1602866731686	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1324		request_0	1602866652992	1602866731686	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1340		request_0	1602866653952	1602866731687	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1		request_17	1602866599521	1602866731683	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	831		request_0	1602866623402	1602866731682	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1		request_15	1602866604549	1602866731687	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	847		request_0	1602866624352	1602866731687	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	97		request_0	1602866579392	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	863		request_0	1602866625333	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	113		request_0	1602866580353	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	994		request_0	1602866633172	1602866731679	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	958		request_0	1602866631022	1602866731685	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	974		request_0	1602866631992	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	990		request_0	1602866632932	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1006		request_0	1602866633892	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1022		request_0	1602866634882	1602866731689	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1054		request_0	1602866636822	1602866731689	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1070		request_0	1602866637762	1602866731689	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1268		request_0	1602866649642	1602866731689	OK	 
REQUEST	1010		request_0	1602866634142	1602866731689	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	879		request_0	1602866626292	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	129		request_0	1602866581293	1602866731688	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1086		request_0	1602866638702	1602866731689	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	145		request_0	1602866582272	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1026		request_0	1602866635112	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1102		request_0	1602866639702	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	911		request_0	1602866628202	1602866731689	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1042		request_0	1602866636082	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	161		request_0	1602866583233	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	177		request_0	1602866584173	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1058		request_0	1602866637052	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	193		request_0	1602866585142	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	927		request_0	1602866629172	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	943		request_0	1602866630112	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	959		request_0	1602866631082	1602866731691	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	975		request_0	1602866632052	1602866731691	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	991		request_0	1602866632992	1602866731691	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1007		request_0	1602866633951	1602866731691	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1023		request_0	1602866634932	1602866731691	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1039		request_0	1602866635892	1602866731691	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1118		request_0	1602866640642	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1134		request_0	1602866641582	1602866731692	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1150		request_0	1602866642582	1602866731692	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1166		request_0	1602866643522	1602866731692	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1182		request_0	1602866644462	1602866731693	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1198		request_0	1602866645452	1602866731693	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1214		request_0	1602866646402	1602866731693	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1230		request_0	1602866647352	1602866731693	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1246		request_0	1602866648332	1602866731693	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1262		request_0	1602866649292	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1278		request_0	1602866650232	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	62		request_21	1602866650342	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	46		request_21	1602866650621	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1294		request_0	1602866651202	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1074		request_0	1602866637992	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1090		request_0	1602866638952	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1106		request_0	1602866639932	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1055		request_0	1602866636882	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1122		request_0	1602866640882	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1071		request_0	1602866637822	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1087		request_0	1602866638773	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1138		request_0	1602866641832	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1154		request_0	1602866642822	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1170		request_0	1602866643762	1602866731696	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1186		request_0	1602866644702	1602866731696	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1202		request_0	1602866645702	1602866731696	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1218		request_0	1602866646643	1602866731696	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1234		request_0	1602866647582	1602866731696	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1250		request_0	1602866648581	1602866731697	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1266		request_0	1602866649522	1602866731697	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	18		request_21	1602866650642	1602866731697	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1298		request_0	1602866651452	1602866731697	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	82		request_21	1602866651671	1602866731698	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	66		request_21	1602866652052	1602866731698	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1314		request_0	1602866652402	1602866731698	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	50		request_21	1602866652691	1602866731698	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	209		request_0	1602866586113	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	94		request_18	1602866664946	1602866731694	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	225		request_0	1602866587053	1602866731699	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	241		request_0	1602866587993	1602866731699	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	257		request_0	1602866588952	1602866731699	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	273		request_0	1602866589932	1602866731699	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	289		request_0	1602866590892	1602866731699	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	305		request_0	1602866591882	1602866731699	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	321		request_0	1602866592823	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	337		request_0	1602866593772	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	353		request_0	1602866594762	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	369		request_0	1602866595701	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	385		request_0	1602866596642	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	401		request_0	1602866597642	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	417		request_0	1602866598582	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	433		request_0	1602866599522	1602866731700	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	449		request_0	1602866600462	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	465		request_0	1602866601452	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	481		request_0	1602866602403	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	497		request_0	1602866603353	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	513		request_0	1602866604332	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	529		request_0	1602866605292	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	545		request_0	1602866606272	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	561		request_0	1602866607232	1602866731701	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1038		request_1	1602866710976	1602866731701	OK	 
REQUEST	577		request_0	1602866608173	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	593		request_0	1602866609142	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
USER	AcessoMercadoAzul1	2636	START	1602866731702	1602866731702
REQUEST	609		request_0	1602866610112	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	625		request_0	1602866611052	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	641		request_0	1602866612022	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	657		request_0	1602866612993	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	673		request_0	1602866613932	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1005		request_0	1602866633832	1602866731702	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	17		request_16	1602866614673	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1021		request_0	1602866634822	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1037		request_0	1602866635772	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1103		request_0	1602866639762	1602866731695	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1330		request_0	1602866653352	1602866731698	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1053		request_0	1602866636762	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1069		request_0	1602866637702	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	17		request_18	1602866619677	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	17		request_19	1602866624711	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	17		request_20	1602866624712	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	17		request_12	1602866624713	1602866731704	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1119		request_0	1602866640702	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1085		request_0	1602866638642	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1135		request_0	1602866641642	1602866731704	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.166:443 after 60000 ms
REQUEST	1101		request_0	1602866639642	1602866731704	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1117		request_0	1602866640582	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1133		request_0	1602866641521	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1151		request_0	1602866642642	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.167:443 after 60000 ms
REQUEST	1149		request_0	1602866642522	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1165		request_0	1602866643462	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1346		request_0	1602866654332	1602866731703	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1167		request_0	1602866643581	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	242		request_16	1602866654508	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to www.google-analytics.com/2800:3f0:4004:801:0:0:0:200e:443 after 60000 ms
REQUEST	1183		request_0	1602866644522	1602866731706	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1181		request_0	1602866644402	1602866731705	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1356		request_0	1602866654932	1602866731690	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.168:443 after 60000 ms
REQUEST	1197		request_0	1602866645392	1602866731706	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	588		request_18	1602866664945	1602866731707	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1213		request_0	1602866646352	1602866731707	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1229		request_0	1602866647292	1602866731707	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
REQUEST	1199		request_0	1602866645522	1602866731706	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to mercado-azul-plus.homolog.kubernetes.sebrae.com.br/10.1.141.169:443 after 60000 ms
REQUEST	1245		request_0	1602866648272	1602866731707	KO	i.g.h.c.i.RequestTimeoutException: Request timeout after 60000 ms
