RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602856196696	teste	3.0.2
USER	AcessoMercadoAzul1	2514	START	1602856229259	1602856229259
USER	AcessoMercadoAzul1	2515	START	1602856229279	1602856229279
USER	AcessoMercadoAzul1	2516	START	1602856229289	1602856229289
USER	AcessoMercadoAzul1	2517	START	1602856229299	1602856229299
USER	AcessoMercadoAzul1	2518	START	1602856229309	1602856229309
USER	AcessoMercadoAzul1	2519	START	1602856229318	1602856229318
USER	AcessoMercadoAzul1	2520	START	1602856229339	1602856229339
USER	AcessoMercadoAzul1	2521	START	1602856229349	1602856229349
USER	AcessoMercadoAzul1	2522	START	1602856229359	1602856229359
USER	AcessoMercadoAzul1	2523	START	1602856229369	1602856229369
USER	AcessoMercadoAzul1	2524	START	1602856229379	1602856229379
USER	AcessoMercadoAzul1	2525	START	1602856229399	1602856229399
USER	AcessoMercadoAzul1	2526	START	1602856229409	1602856229409
USER	AcessoMercadoAzul1	2527	START	1602856229419	1602856229419
USER	AcessoMercadoAzul1	2528	START	1602856229429	1602856229429
USER	AcessoMercadoAzul1	2529	START	1602856229440	1602856229440
USER	AcessoMercadoAzul1	2530	START	1602856229459	1602856229459
USER	AcessoMercadoAzul1	2531	START	1602856229469	1602856229469
USER	AcessoMercadoAzul1	2532	START	1602856229479	1602856229479
USER	AcessoMercadoAzul1	2533	START	1602856229488	1602856229488
USER	AcessoMercadoAzul1	2534	START	1602856229498	1602856229498
USER	AcessoMercadoAzul1	2535	START	1602856229509	1602856229509
USER	AcessoMercadoAzul1	2536	START	1602856229529	1602856229529
USER	AcessoMercadoAzul1	2537	START	1602856229538	1602856229538
USER	AcessoMercadoAzul1	2538	START	1602856229549	1602856229549
USER	AcessoMercadoAzul1	2539	START	1602856229559	1602856229559
USER	AcessoMercadoAzul1	2540	START	1602856229569	1602856229569
USER	AcessoMercadoAzul1	2541	START	1602856229589	1602856229589
USER	AcessoMercadoAzul1	2542	START	1602856229598	1602856229598
USER	AcessoMercadoAzul1	2543	START	1602856229609	1602856229609
USER	AcessoMercadoAzul1	2544	START	1602856229619	1602856229619
USER	AcessoMercadoAzul1	2545	START	1602856229629	1602856229629
USER	AcessoMercadoAzul1	2546	START	1602856229649	1602856229649
USER	AcessoMercadoAzul1	2547	START	1602856229659	1602856229659
USER	AcessoMercadoAzul1	2548	START	1602856229669	1602856229669
USER	AcessoMercadoAzul1	2549	START	1602856229679	1602856229679
USER	AcessoMercadoAzul1	2550	START	1602856229689	1602856229689
USER	AcessoMercadoAzul1	2551	START	1602856229709	1602856229709
USER	AcessoMercadoAzul1	2552	START	1602856229719	1602856229719
USER	AcessoMercadoAzul1	2553	START	1602856229729	1602856229729
USER	AcessoMercadoAzul1	2554	START	1602856229740	1602856229740
USER	AcessoMercadoAzul1	2555	START	1602856229749	1602856229749
USER	AcessoMercadoAzul1	2556	START	1602856229759	1602856229759
USER	AcessoMercadoAzul1	2557	START	1602856229778	1602856229778
USER	AcessoMercadoAzul1	2558	START	1602856229789	1602856229789
USER	AcessoMercadoAzul1	2559	START	1602856229799	1602856229799
USER	AcessoMercadoAzul1	2560	START	1602856229809	1602856229809
USER	AcessoMercadoAzul1	2561	START	1602856229819	1602856229819
USER	AcessoMercadoAzul1	2562	START	1602856229839	1602856229839
USER	AcessoMercadoAzul1	2563	START	1602856229849	1602856229849
USER	AcessoMercadoAzul1	2564	START	1602856229859	1602856229859
USER	AcessoMercadoAzul1	2565	START	1602856229869	1602856229869
USER	AcessoMercadoAzul1	2566	START	1602856229879	1602856229879
USER	AcessoMercadoAzul1	2567	START	1602856229899	1602856229899
USER	AcessoMercadoAzul1	2568	START	1602856229909	1602856229909
USER	AcessoMercadoAzul1	2569	START	1602856229919	1602856229919
USER	AcessoMercadoAzul1	2570	START	1602856229929	1602856229929
USER	AcessoMercadoAzul1	2571	START	1602856229940	1602856229940
USER	AcessoMercadoAzul1	2572	START	1602856229959	1602856229959
USER	AcessoMercadoAzul1	2573	START	1602856229969	1602856229969
USER	AcessoMercadoAzul1	2574	START	1602856229978	1602856229978
USER	AcessoMercadoAzul1	2575	START	1602856229989	1602856229989
USER	AcessoMercadoAzul1	2576	START	1602856229999	1602856229999
USER	AcessoMercadoAzul1	2577	START	1602856230009	1602856230009
USER	AcessoMercadoAzul1	2578	START	1602856230029	1602856230029
USER	AcessoMercadoAzul1	2579	START	1602856230039	1602856230039
USER	AcessoMercadoAzul1	2580	START	1602856230049	1602856230049
USER	AcessoMercadoAzul1	2581	START	1602856230059	1602856230059
USER	AcessoMercadoAzul1	2582	START	1602856230069	1602856230069
USER	AcessoMercadoAzul1	2583	START	1602856230089	1602856230089
USER	AcessoMercadoAzul1	2584	START	1602856230099	1602856230099
USER	AcessoMercadoAzul1	2585	START	1602856230109	1602856230109
USER	AcessoMercadoAzul1	2587	START	1602856230109	1602856230109
USER	AcessoMercadoAzul1	2586	START	1602856230119	1602856230119
USER	AcessoMercadoAzul1	2588	START	1602856230149	1602856230149
USER	AcessoMercadoAzul1	2589	START	1602856230159	1602856230159
USER	AcessoMercadoAzul1	2590	START	1602856230169	1602856230169
USER	AcessoMercadoAzul1	2591	START	1602856230179	1602856230179
USER	AcessoMercadoAzul1	2592	START	1602856230189	1602856230189
USER	AcessoMercadoAzul1	2593	START	1602856230209	1602856230209
USER	AcessoMercadoAzul1	2594	START	1602856230219	1602856230219
USER	AcessoMercadoAzul1	2595	START	1602856230229	1602856230229
USER	AcessoMercadoAzul1	2596	START	1602856230238	1602856230238
USER	AcessoMercadoAzul1	2597	START	1602856230249	1602856230249
USER	AcessoMercadoAzul1	2598	START	1602856230269	1602856230269
USER	AcessoMercadoAzul1	2599	START	1602856230279	1602856230279
USER	AcessoMercadoAzul1	2600	START	1602856230289	1602856230289
USER	AcessoMercadoAzul1	2601	START	1602856230299	1602856230299
USER	AcessoMercadoAzul1	2602	START	1602856230309	1602856230309
USER	AcessoMercadoAzul1	2603	START	1602856230329	1602856230329
USER	AcessoMercadoAzul1	2604	START	1602856230339	1602856230339
USER	AcessoMercadoAzul1	2605	START	1602856230349	1602856230349
USER	AcessoMercadoAzul1	2606	START	1602856230359	1602856230359
USER	AcessoMercadoAzul1	2607	START	1602856230379	1602856230379
USER	AcessoMercadoAzul1	2608	START	1602856230390	1602856230390
USER	AcessoMercadoAzul1	2609	START	1602856230399	1602856230399
USER	AcessoMercadoAzul1	2610	START	1602856230409	1602856230409
USER	AcessoMercadoAzul1	2611	START	1602856230419	1602856230419
USER	AcessoMercadoAzul1	2612	START	1602856230440	1602856230440
USER	AcessoMercadoAzul1	2613	START	1602856230449	1602856230449
USER	AcessoMercadoAzul1	2614	START	1602856230459	1602856230459
USER	AcessoMercadoAzul1	2615	START	1602856230469	1602856230469
USER	AcessoMercadoAzul1	2616	START	1602856230479	1602856230479
USER	AcessoMercadoAzul1	2617	START	1602856230499	1602856230499
USER	AcessoMercadoAzul1	2618	START	1602856230509	1602856230509
USER	AcessoMercadoAzul1	2619	START	1602856230519	1602856230519
USER	AcessoMercadoAzul1	2620	START	1602856230529	1602856230529
USER	AcessoMercadoAzul1	2621	START	1602856230538	1602856230538
USER	AcessoMercadoAzul1	2622	START	1602856230559	1602856230559
USER	AcessoMercadoAzul1	2623	START	1602856230569	1602856230569
USER	AcessoMercadoAzul1	2624	START	1602856230578	1602856230578
USER	AcessoMercadoAzul1	2625	START	1602856230589	1602856230589
USER	AcessoMercadoAzul1	2626	START	1602856230599	1602856230599
USER	AcessoMercadoAzul1	2627	START	1602856230619	1602856230619
USER	AcessoMercadoAzul1	2628	START	1602856230629	1602856230629
USER	AcessoMercadoAzul1	2629	START	1602856230638	1602856230638
USER	AcessoMercadoAzul1	2630	START	1602856230649	1602856230649
USER	AcessoMercadoAzul1	2631	START	1602856230659	1602856230659
USER	AcessoMercadoAzul1	2632	START	1602856230679	1602856230679
USER	AcessoMercadoAzul1	2633	START	1602856230689	1602856230689
USER	AcessoMercadoAzul1	2634	START	1602856230698	1602856230698
USER	AcessoMercadoAzul1	2635	START	1602856230709	1602856230709
USER	AcessoMercadoAzul1	2636	START	1602856230719	1602856230719
USER	AcessoMercadoAzul1	2637	START	1602856230738	1602856230738
USER	AcessoMercadoAzul1	2638	START	1602856230749	1602856230749
USER	AcessoMercadoAzul1	2639	START	1602856230759	1602856230759
USER	AcessoMercadoAzul1	2640	START	1602856230769	1602856230769
USER	AcessoMercadoAzul1	2641	START	1602856230779	1602856230779
USER	AcessoMercadoAzul1	2642	START	1602856230799	1602856230799
USER	AcessoMercadoAzul1	2643	START	1602856230808	1602856230808
USER	AcessoMercadoAzul1	2644	START	1602856230819	1602856230819
USER	AcessoMercadoAzul1	2645	START	1602856230829	1602856230829
USER	AcessoMercadoAzul1	2646	START	1602856230839	1602856230839
USER	AcessoMercadoAzul1	2647	START	1602856230858	1602856230858
USER	AcessoMercadoAzul1	2648	START	1602856230868	1602856230868
USER	AcessoMercadoAzul1	2649	START	1602856230879	1602856230879
USER	AcessoMercadoAzul1	2650	START	1602856230889	1602856230889
USER	AcessoMercadoAzul1	2651	START	1602856230909	1602856230909
USER	AcessoMercadoAzul1	2652	START	1602856230919	1602856230919
USER	AcessoMercadoAzul1	2653	START	1602856230929	1602856230929
USER	AcessoMercadoAzul1	2654	START	1602856230939	1602856230939
USER	AcessoMercadoAzul1	2655	START	1602856230948	1602856230948
USER	AcessoMercadoAzul1	2656	START	1602856230969	1602856230969
USER	AcessoMercadoAzul1	2657	START	1602856230979	1602856230979
USER	AcessoMercadoAzul1	2658	START	1602856230989	1602856230989
USER	AcessoMercadoAzul1	2659	START	1602856230999	1602856230999
USER	AcessoMercadoAzul1	2660	START	1602856231010	1602856231010
USER	AcessoMercadoAzul1	2661	START	1602856231029	1602856231029
USER	AcessoMercadoAzul1	2662	START	1602856231039	1602856231039
USER	AcessoMercadoAzul1	2663	START	1602856231049	1602856231049
USER	AcessoMercadoAzul1	2664	START	1602856231059	1602856231059
USER	AcessoMercadoAzul1	2665	START	1602856231069	1602856231069
USER	AcessoMercadoAzul1	2666	START	1602856231089	1602856231089
USER	AcessoMercadoAzul1	2667	START	1602856231099	1602856231099
USER	AcessoMercadoAzul1	2668	START	1602856231109	1602856231109
USER	AcessoMercadoAzul1	2670	START	1602856231110	1602856231110
USER	AcessoMercadoAzul1	2669	START	1602856231118	1602856231118
USER	AcessoMercadoAzul1	2671	START	1602856231149	1602856231149
USER	AcessoMercadoAzul1	2672	START	1602856231159	1602856231159
USER	AcessoMercadoAzul1	2673	START	1602856231169	1602856231169
USER	AcessoMercadoAzul1	2674	START	1602856231179	1602856231179
USER	AcessoMercadoAzul1	2675	START	1602856231189	1602856231189
USER	AcessoMercadoAzul1	2676	START	1602856231210	1602856231210
USER	AcessoMercadoAzul1	2677	START	1602856231219	1602856231219
USER	AcessoMercadoAzul1	2678	START	1602856231229	1602856231229
USER	AcessoMercadoAzul1	2679	START	1602856231239	1602856231239
USER	AcessoMercadoAzul1	2680	START	1602856231249	1602856231249
USER	AcessoMercadoAzul1	2681	START	1602856231268	1602856231268
USER	AcessoMercadoAzul1	2682	START	1602856231279	1602856231279
USER	AcessoMercadoAzul1	2683	START	1602856231289	1602856231289
USER	AcessoMercadoAzul1	2684	START	1602856231299	1602856231299
USER	AcessoMercadoAzul1	2685	START	1602856231309	1602856231309
USER	AcessoMercadoAzul1	2686	START	1602856231329	1602856231329
USER	AcessoMercadoAzul1	2687	START	1602856231339	1602856231339
USER	AcessoMercadoAzul1	2688	START	1602856231348	1602856231348
USER	AcessoMercadoAzul1	2689	START	1602856231359	1602856231359
USER	AcessoMercadoAzul1	2690	START	1602856231369	1602856231369
USER	AcessoMercadoAzul1	2691	START	1602856231389	1602856231389
USER	AcessoMercadoAzul1	2692	START	1602856231399	1602856231399
USER	AcessoMercadoAzul1	2693	START	1602856231409	1602856231409
USER	AcessoMercadoAzul1	2694	START	1602856231419	1602856231419
USER	AcessoMercadoAzul1	2695	START	1602856231430	1602856231430
USER	AcessoMercadoAzul1	2696	START	1602856231448	1602856231448
USER	AcessoMercadoAzul1	2697	START	1602856231459	1602856231459
USER	AcessoMercadoAzul1	2698	START	1602856231469	1602856231469
USER	AcessoMercadoAzul1	2699	START	1602856231479	1602856231479
USER	AcessoMercadoAzul1	2700	START	1602856231490	1602856231490
USER	AcessoMercadoAzul1	2701	START	1602856231509	1602856231509
USER	AcessoMercadoAzul1	2702	START	1602856231519	1602856231519
USER	AcessoMercadoAzul1	2703	START	1602856231529	1602856231529
USER	AcessoMercadoAzul1	2704	START	1602856231539	1602856231539
USER	AcessoMercadoAzul1	2705	START	1602856231549	1602856231549
USER	AcessoMercadoAzul1	2706	START	1602856231569	1602856231569
USER	AcessoMercadoAzul1	2707	START	1602856231579	1602856231579
USER	AcessoMercadoAzul1	2708	START	1602856231590	1602856231590
USER	AcessoMercadoAzul1	2709	START	1602856231599	1602856231599
USER	AcessoMercadoAzul1	2710	START	1602856231619	1602856231619
USER	AcessoMercadoAzul1	2711	START	1602856231629	1602856231629
USER	AcessoMercadoAzul1	2712	START	1602856231639	1602856231639
USER	AcessoMercadoAzul1	2713	START	1602856231649	1602856231649
USER	AcessoMercadoAzul1	2714	START	1602856231659	1602856231659
USER	AcessoMercadoAzul1	2715	START	1602856231679	1602856231679
USER	AcessoMercadoAzul1	2716	START	1602856231689	1602856231689
USER	AcessoMercadoAzul1	2717	START	1602856231699	1602856231699
USER	AcessoMercadoAzul1	2718	START	1602856231709	1602856231709
USER	AcessoMercadoAzul1	2719	START	1602856231719	1602856231719
USER	AcessoMercadoAzul1	2720	START	1602856231739	1602856231739
USER	AcessoMercadoAzul1	2721	START	1602856231749	1602856231749
USER	AcessoMercadoAzul1	2722	START	1602856231759	1602856231759
USER	AcessoMercadoAzul1	2723	START	1602856231769	1602856231769
USER	AcessoMercadoAzul1	2724	START	1602856231779	1602856231779
USER	AcessoMercadoAzul1	2725	START	1602856231799	1602856231799
USER	AcessoMercadoAzul1	2726	START	1602856231809	1602856231809
USER	AcessoMercadoAzul1	2727	START	1602856231819	1602856231819
USER	AcessoMercadoAzul1	2728	START	1602856231829	1602856231829
USER	AcessoMercadoAzul1	2729	START	1602856231839	1602856231839
USER	AcessoMercadoAzul1	2730	START	1602856231859	1602856231859
USER	AcessoMercadoAzul1	2731	START	1602856231869	1602856231869
USER	AcessoMercadoAzul1	2732	START	1602856231879	1602856231879
USER	AcessoMercadoAzul1	2733	START	1602856231889	1602856231889
USER	AcessoMercadoAzul1	2734	START	1602856231899	1602856231899
USER	AcessoMercadoAzul1	2735	START	1602856231918	1602856231918
USER	AcessoMercadoAzul1	2736	START	1602856231929	1602856231929
USER	AcessoMercadoAzul1	2737	START	1602856231939	1602856231939
USER	AcessoMercadoAzul1	2738	START	1602856231949	1602856231949
USER	AcessoMercadoAzul1	2739	START	1602856231959	1602856231959
USER	AcessoMercadoAzul1	2740	START	1602856231979	1602856231979
USER	AcessoMercadoAzul1	2741	START	1602856231989	1602856231989
USER	AcessoMercadoAzul1	2742	START	1602856231999	1602856231999
USER	AcessoMercadoAzul1	2743	START	1602856232009	1602856232009
USER	AcessoMercadoAzul1	2744	START	1602856232019	1602856232019
USER	AcessoMercadoAzul1	2745	START	1602856232039	1602856232039
USER	AcessoMercadoAzul1	2746	START	1602856232048	1602856232048
USER	AcessoMercadoAzul1	2747	START	1602856232059	1602856232059
USER	AcessoMercadoAzul1	2748	START	1602856232069	1602856232069
USER	AcessoMercadoAzul1	2749	START	1602856232079	1602856232079
USER	AcessoMercadoAzul1	2750	START	1602856232099	1602856232099
USER	AcessoMercadoAzul1	2751	START	1602856232109	1602856232109
USER	AcessoMercadoAzul1	2752	START	1602856232119	1602856232119
USER	AcessoMercadoAzul1	2753	START	1602856232128	1602856232128
USER	AcessoMercadoAzul1	2754	START	1602856232149	1602856232149
USER	AcessoMercadoAzul1	2755	START	1602856232159	1602856232159
USER	AcessoMercadoAzul1	2756	START	1602856232169	1602856232169
USER	AcessoMercadoAzul1	2757	START	1602856232179	1602856232179
USER	AcessoMercadoAzul1	2758	START	1602856232189	1602856232189
USER	AcessoMercadoAzul1	2759	START	1602856232209	1602856232209
USER	AcessoMercadoAzul1	2760	START	1602856232219	1602856232219
USER	AcessoMercadoAzul1	2761	START	1602856232230	1602856232230
USER	AcessoMercadoAzul1	2762	START	1602856232239	1602856232239
USER	AcessoMercadoAzul1	2763	START	1602856232249	1602856232249
USER	AcessoMercadoAzul1	2764	START	1602856232259	1602856232259
USER	AcessoMercadoAzul1	2765	START	1602856232279	1602856232279
USER	AcessoMercadoAzul1	2766	START	1602856232290	1602856232290
USER	AcessoMercadoAzul1	2767	START	1602856232299	1602856232299
USER	AcessoMercadoAzul1	2768	START	1602856232309	1602856232309
USER	AcessoMercadoAzul1	2769	START	1602856232319	1602856232319
USER	AcessoMercadoAzul1	2770	START	1602856232339	1602856232339
USER	AcessoMercadoAzul1	2771	START	1602856232349	1602856232349
USER	AcessoMercadoAzul1	2772	START	1602856232360	1602856232360
USER	AcessoMercadoAzul1	2773	START	1602856232369	1602856232369
USER	AcessoMercadoAzul1	2774	START	1602856232379	1602856232379
USER	AcessoMercadoAzul1	2775	START	1602856232399	1602856232399
USER	AcessoMercadoAzul1	2776	START	1602856232409	1602856232409
USER	AcessoMercadoAzul1	2777	START	1602856232419	1602856232419
USER	AcessoMercadoAzul1	2778	START	1602856232429	1602856232429
USER	AcessoMercadoAzul1	2779	START	1602856232439	1602856232439
USER	AcessoMercadoAzul1	2780	START	1602856232459	1602856232459
USER	AcessoMercadoAzul1	2781	START	1602856232469	1602856232469
USER	AcessoMercadoAzul1	2782	START	1602856232479	1602856232479
USER	AcessoMercadoAzul1	2783	START	1602856232489	1602856232489
USER	AcessoMercadoAzul1	2784	START	1602856232499	1602856232499
USER	AcessoMercadoAzul1	2785	START	1602856232510	1602856232510
USER	AcessoMercadoAzul1	2786	START	1602856232529	1602856232529
USER	AcessoMercadoAzul1	2787	START	1602856232539	1602856232539
USER	AcessoMercadoAzul1	2788	START	1602856232549	1602856232549
USER	AcessoMercadoAzul1	2789	START	1602856232559	1602856232559
USER	AcessoMercadoAzul1	2790	START	1602856232569	1602856232569
USER	AcessoMercadoAzul1	2791	START	1602856232588	1602856232588
USER	AcessoMercadoAzul1	2792	START	1602856232599	1602856232599
USER	AcessoMercadoAzul1	2793	START	1602856232609	1602856232609
USER	AcessoMercadoAzul1	2794	START	1602856232619	1602856232619
USER	AcessoMercadoAzul1	2795	START	1602856232628	1602856232628
USER	AcessoMercadoAzul1	2796	START	1602856232649	1602856232649
USER	AcessoMercadoAzul1	2797	START	1602856232659	1602856232659
USER	AcessoMercadoAzul1	2798	START	1602856232668	1602856232668
USER	AcessoMercadoAzul1	2799	START	1602856232679	1602856232679
USER	AcessoMercadoAzul1	2800	START	1602856232689	1602856232689
USER	AcessoMercadoAzul1	2801	START	1602856232709	1602856232709
USER	AcessoMercadoAzul1	2802	START	1602856232719	1602856232719
USER	AcessoMercadoAzul1	2803	START	1602856232729	1602856232729
USER	AcessoMercadoAzul1	2804	START	1602856232740	1602856232740
USER	AcessoMercadoAzul1	2805	START	1602856232749	1602856232749
USER	AcessoMercadoAzul1	2806	START	1602856232759	1602856232759
